track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0UnOf7i44YK0ULpkEGHe4R,KyoungSeo,Dear my X,South Korea,0.701,0.553,3,-3.393,1,0.0287,0.528,0.0,0.147,0.515,94.023,3.13,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,South Korea,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,South Korea,0.372,0.551,6,-3.508,1,0.0324,0.536,0.0,0.226,0.444,105.104,3.25,3
7GNRUsU3M4XNDDB9xle5Dz,"PSY, SUGA",That That (prod. & feat. SUGA of BTS),South Korea,0.905,0.962,4,-3.197,1,0.0856,0.0299,0.0,0.0272,0.906,129.969,2.91,4
20SIjymeaQNEv0NkPLpa6N,WSG WANNABE (Sa-Fire),I Missed You,South Korea,0.554,0.722,7,-3.533,1,0.056,0.425,0.0,0.0703,0.22,169.883,3.46,4
7AdGloF1UHKe1vAZPbqIXH,BLACKPINK,The Happiest Girl,South Korea,0.382,0.37,0,-8.475,1,0.0785,0.605,0.0,0.102,0.556,181.459,3.7,3
365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,South Korea,0.314,0.363,7,-7.236,1,0.0289,0.765,0.0,0.189,0.243,139.695,3.97,4
6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,South Korea,0.765,0.777,5,-4.376,0,0.0399,0.0539,2.58e-06,0.338,0.64,111.944,3.29,4
2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,South Korea,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,2.85,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,South Korea,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
1WKLxJpDqkQ9x1qEDNutoX,NCT 127,2 Baddies,South Korea,0.596,0.921,2,-2.372,1,0.258,0.153,0.0,0.0922,0.529,171.96,3.84,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,South Korea,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,South Korea,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,South Korea,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,South Korea,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
37YoRLUu1qId0ewavgvnkG,LE SSERAFIM,Blue Flame,South Korea,0.781,0.725,4,-3.571,0,0.0452,0.0281,0.0,0.0761,0.765,112.045,3.36,4
4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,South Korea,0.404,0.443,8,-6.799,1,0.0333,0.651,0.0,0.12,0.36,131.298,4.05,4
2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,South Korea,0.532,0.426,3,-6.117,1,0.0288,0.639,0.0,0.134,0.137,149.898,3.37,3
4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,South Korea,0.622,0.604,6,-6.731,1,0.145,0.419,0.0,0.122,0.698,89.483,3.6,4
3bUD1FmJClHcD0U7rIN0TR,"BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)",South Korea,0.445,0.666,4,-6.266,1,0.288,0.183,0.0,0.192,0.534,88.042,4.01,4
0CB3B5ir8I2KbB3dkGVtWF,WSG WANNBE (Gaya-G),At That Moment,South Korea,0.575,0.794,7,-2.673,1,0.0392,0.213,0.0,0.365,0.29,118.023,3.72,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),South Korea,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,South Korea,0.488,0.132,2,-12.332,1,0.0389,0.942,4.3e-05,0.108,0.209,136.189,3.58,4
2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,South Korea,0.412,0.94,1,-2.171,1,0.215,0.0648,0.0,0.358,0.423,157.964,3.5,4
0bYVPJvXr8ACmw313cVvhB,BLACKPINK,Tally,South Korea,0.688,0.637,2,-4.85,1,0.031,0.00777,0.0,0.13,0.427,129.902,3.07,4
3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,South Korea,0.68,0.584,8,-4.457,1,0.034,0.443,0.0,0.0628,0.239,118.06,3.14,4
6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,South Korea,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,2.75,4
7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,South Korea,0.599,0.816,11,-3.412,0,0.0556,0.0911,2.17e-06,0.0961,0.399,106.962,3.42,4
4zCIxSnVWpGNghERX4uWZF,"YENA, BIBI",SMILEY(Feat. BIBI),South Korea,0.652,0.91,9,-3.444,1,0.134,0.0963,1.25e-05,0.093,0.82,155.967,2.89,4
68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,South Korea,0.68,0.697,5,-7.01,1,0.0484,0.121,0.0,0.661,0.684,116.033,3.01,4
05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,South Korea,0.643,0.841,2,-3.834,0,0.0665,0.0133,1.39e-06,0.312,0.764,145.999,2.87,4
6RBziRcDeiho3iTPdtEeg9,Younha,Event Horizon,South Korea,0.534,0.861,11,-3.177,0,0.0361,0.0758,0.0,0.167,0.286,97.977,5.01,4
6LXIhiXK8z1KLd3giR904b,Charlie Puth,Smells Like Me,South Korea,0.602,0.565,11,-6.498,1,0.0498,0.329,0.0,0.0622,0.609,208.038,3.4,4
2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,South Korea,0.663,0.636,11,-3.698,1,0.0269,0.677,0.0,0.147,0.913,101.983,3.19,4
3gAXVQOR0h7Ks71lsr5MFZ,BIBI,Animal Farm,South Korea,0.617,0.57,5,-4.28,0,0.0308,0.0178,5.92e-06,0.55,0.375,107.971,3.4,3
1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,South Korea,0.279,0.515,7,-4.511,1,0.0305,0.75,0.000114,0.188,0.173,139.694,3.89,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,South Korea,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,South Korea,0.702,0.534,9,-6.102,1,0.0282,0.444,0.0,0.108,0.544,93.983,3.98,4
1dfsPqH09vnzUWEOsN98Ex,SEULGI,28 Reasons,South Korea,0.766,0.651,5,-3.546,0,0.0952,0.211,2.51e-06,0.144,0.488,121.995,3.16,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,South Korea,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",South Korea,0.621,0.783,2,-4.78,1,0.162,0.55,0.0,0.109,0.49,160.161,3.64,4
5quFr5s5PXYfUX5jV2EBZ1,"Jay Park, IU",GANADARA (Feat. IU),South Korea,0.492,0.615,2,-6.663,1,0.244,0.196,0.0,0.0772,0.458,90.081,3.4,4
5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,South Korea,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,3.32,4
1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,South Korea,0.604,0.79,7,-3.534,1,0.0294,0.0675,0.0,0.314,0.87,95.036,3.54,4
4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you 너의 모든 순간,South Korea,0.366,0.385,10,-7.952,1,0.0336,0.816,0.0,0.0872,0.244,139.982,4.06,4
4bZZVcgWWMWPBwzTTp642w,BTS,Filter,South Korea,0.779,0.762,10,-5.188,0,0.0631,0.0224,0.0,0.121,0.859,110.043,3.0,4
2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",South Korea,0.402,0.731,8,-3.529,1,0.0693,0.508,0.0,0.146,0.631,171.594,3.08,4
1XkMxUilV0E3ChDERZJUEq,"Balming Tiger, Omega Sapien, bj wnjn, Mudd the student, RM",SEXY NUKIM (feat. RM of BTS),South Korea,0.747,0.71,1,-5.729,1,0.116,0.00219,0.214,0.371,0.426,93.995,3.83,4
3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,South Korea,0.509,0.228,4,-8.68,1,0.0332,0.92,0.0,0.104,0.586,90.674,2.61,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,South Korea,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,South Korea,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,1.62,4
4KU23Zay3Q1W0c0yJCNczH,JANNABI,Baby I Need You,South Korea,0.613,0.642,2,-6.052,0,0.034,0.14,0.0,0.11,0.692,176.176,3.36,4
6262LmmRM1khHX1D4yk6MA,Juho,without me,South Korea,0.431,0.499,11,-4.995,1,0.0365,0.0431,0.0,0.325,0.228,133.154,4.13,4
5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,South Korea,0.637,0.799,2,-4.518,1,0.0338,0.394,0.0,0.0921,0.57,104.996,3.81,4
0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),South Korea,0.676,0.869,1,-1.573,1,0.0423,0.115,0.0,0.132,0.594,120.029,2.79,4
1m2PksrrMpIev63uPxT1V0,NMIXX,O.O,South Korea,0.39,0.767,11,-3.918,0,0.293,0.0354,4.26e-06,0.0601,0.285,200.263,2.88,4
423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,South Korea,0.478,0.434,2,-4.547,1,0.0298,0.0538,6.18e-06,0.0748,0.133,129.762,4.43,4
2JIaYEoBsURkmNab7EgYwA,"KANG MINKYUNG, CHOI JUNG HOON of JANNABI",Because we loved,South Korea,0.49,0.454,4,-6.178,1,0.0303,0.728,0.0,0.105,0.162,66.007,3.7,4
5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,South Korea,0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.134,0.797,100.066,3.48,4
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,South Korea,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,South Korea,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,South Korea,0.82,0.852,11,-2.567,0,0.166,0.488,5.94e-06,0.0907,0.82,109.036,3.69,4
3QwiidVHfeE9y5jl4n2MTC,SEVENTEEN,_WORLD,South Korea,0.709,0.809,2,-3.198,0,0.0541,0.312,0.0,0.0899,0.788,111.01,2.97,4
6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,South Korea,0.779,0.801,6,-5.564,0,0.0457,0.395,0.0,0.108,0.72,139.998,3.28,4
2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,South Korea,0.475,0.712,6,-3.306,1,0.0431,0.138,0.0,0.0936,0.443,169.796,3.42,4
2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,South Korea,0.65,0.76,0,-4.422,0,0.0446,0.255,0.0,0.339,0.838,93.057,3.57,4
56s2s5e8WuBsWVKnmz6J9L,STAYC,BEAUTIFUL MONSTER,South Korea,0.594,0.647,6,-4.347,1,0.0834,0.121,0.0,0.352,0.511,82.321,3.0,4
26Iv7VGUF1lqU10rxQXFL8,"Paul Blanco, BE'O",Summer (Feat. BE’O),South Korea,0.701,0.732,4,-4.773,0,0.126,0.208,0.0,0.158,0.739,158.075,3.33,4
69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,South Korea,0.724,0.818,8,-3.747,1,0.168,0.0201,0.0,0.0358,0.696,77.004,3.42,4
2ouguQxJZn4jXisuNREqe5,aespa,Life's Too Short (English Version),South Korea,0.472,0.8,0,-3.681,1,0.265,0.289,0.0,0.149,0.548,72.203,2.97,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,South Korea,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
56kfw7CKOCgcYqaoDU5o0B,"DINDIN, 10cm",I’m not myself when I’m around you (Feat. 10CM),South Korea,0.768,0.517,1,-5.839,1,0.0573,0.482,0.0,0.0844,0.627,113.03,3.52,4
6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,South Korea,0.463,0.566,8,-6.195,1,0.145,0.196,0.0,0.284,0.219,93.921,4.26,4
4YaKlkNVJNbrIqN82EKFsQ,JANNABI,A thought on an autumn night,South Korea,0.538,0.297,10,-9.002,1,0.0266,0.901,0.000818,0.101,0.365,74.027,3.12,3
68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),South Korea,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,3.63,4
50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,South Korea,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,3.9,4
5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,South Korea,0.738,0.89,2,-2.275,0,0.0748,0.0895,1.89e-06,0.213,0.75,114.942,3.57,4
186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,South Korea,0.437,0.384,5,-8.384,1,0.042,0.699,2.33e-05,0.121,0.181,139.009,3.5,4
19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,South Korea,0.54,0.373,6,-8.591,1,0.0278,0.651,0.927,0.146,0.387,119.843,4.88,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,South Korea,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
66zdGutAO6NJmMjH8ejBIq,Christopher,Bad,South Korea,0.759,0.59,1,-7.291,0,0.12,0.076,0.0,0.329,0.713,95.866,3.19,4
4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),South Korea,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,3.3,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),South Korea,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,South Korea,0.482,0.47,11,-6.365,1,0.0314,0.665,0.0,0.191,0.32,109.286,2.75,4
4JmbtS0Muijl37KP9lDscy,SUNMI,Heart Burn,South Korea,0.84,0.656,6,-5.162,0,0.0401,0.0287,4.38e-06,0.0714,0.783,121.99,3.22,4
0LMdtBOxbVgrYoA4n0Vwvv,IVE,ROYAL,South Korea,0.796,0.85,1,-2.987,1,0.102,0.0905,3.39e-06,0.205,0.47,109.922,3.44,4
7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,South Korea,0.783,0.722,2,-4.864,1,0.0357,0.00537,0.00209,0.105,0.306,97.031,3.0,4
6uEWYpv8HNAdbwHlqemG1F,BOL4,Love story,South Korea,0.865,0.822,4,-3.261,1,0.0548,0.432,0.0,0.0989,0.634,114.058,3.29,4
7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),South Korea,0.512,0.76,2,-5.889,0,0.0682,0.299,0.0,0.103,0.495,130.096,3.52,4
5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,South Korea,0.73,0.784,9,-2.62,1,0.0691,0.191,0.0,0.0956,0.673,99.995,3.26,4
0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,South Korea,0.382,0.672,7,-2.836,1,0.032,0.351,0.0,0.144,0.236,143.643,3.86,4
