track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
6XBL9naPxZjATbmGAWGJ9V,Ren Ran,飞鸟和蝉,Singapore,0.578,0.508,10,-8.884,1,0.0536,0.722,0.0,0.105,0.304,147.94,4.93,4
2OR5FUKy3GQ7I9DCbRnfsW,Eric Chou,"最後一堂課 - 《媽,別鬧了!》影集片尾曲",Singapore,0.55,0.543,8,-6.961,1,0.0268,0.769,0.0,0.0911,0.35,74.008,4.65,4
7AdGloF1UHKe1vAZPbqIXH,BLACKPINK,The Happiest Girl,Singapore,0.382,0.37,0,-8.475,1,0.0785,0.605,0.0,0.102,0.556,181.459,3.7,3
5mdWIwsJAzR97ShGkt8gcR,"ZICO, HOMIES",New thing (Prod. ZICO) (Feat. Homies),Singapore,0.775,0.865,1,-2.015,1,0.307,0.0453,0.0,0.261,0.663,175.12,2.46,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Singapore,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,Singapore,0.49,0.738,3,-7.399,0,0.0367,0.00237,4.58e-06,0.0851,0.126,124.966,4.11,4
4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Singapore,0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,2.58,4
3W4U7TEgILGpq0EmquurtH,"yuji, putri dahlia",Old Love,Singapore,0.478,0.367,11,-10.513,1,0.0283,0.716,0.0,0.124,0.359,141.95,4.16,3
0bYVPJvXr8ACmw313cVvhB,BLACKPINK,Tally,Singapore,0.688,0.637,2,-4.85,1,0.031,0.00777,0.0,0.13,0.427,129.902,3.07,4
5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Singapore,0.672,0.52,8,-7.747,1,0.0353,0.859,0.0,0.115,0.37,120.001,3.78,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Singapore,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Singapore,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
6la3Kme7O7D01fJPxgpAS5,詹雯婷,訣愛 (劇集《蒼蘭訣》片頭曲),Singapore,0.45,0.62,11,-6.492,1,0.0365,0.313,0.0,0.0672,0.169,142.026,3.15,4
1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,Singapore,0.615,0.871,9,-1.248,1,0.0516,0.0427,0.0,0.254,0.297,123.915,3.38,4
0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Singapore,0.453,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,3.94,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Singapore,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
3sqrvkNC6IPTIXvvbx9Arw,Taylor Swift,Enchanted,Singapore,0.535,0.618,8,-3.913,1,0.0273,0.0716,0.000388,0.169,0.228,81.975,5.87,4
3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,Singapore,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,3.46,4
2gug6MRv4xQFYi9LA3PJCS,Eric Chou,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Singapore,0.439,0.477,10,-5.638,1,0.0307,0.643,0.0,0.114,0.535,159.819,4.79,4
1zxfRSZcaonV1VXcY0PgY5,NIKI,High School in Jakarta,Singapore,0.873,0.488,7,-8.285,0,0.0413,0.531,0.000132,0.153,0.462,119.983,3.65,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Singapore,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
5cU1O9P0EDA0rPkPDykhIm,Eric Chou,怎麼了,Singapore,0.502,0.565,9,-7.779,1,0.0358,0.696,5.55e-05,0.156,0.253,139.926,5.35,4
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Singapore,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,3.04,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Singapore,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Singapore,0.69,0.626,6,-5.693,1,0.306,0.105,0.000335,0.0881,0.912,184.009,3.09,4
0zRezEuKtaAXHcB4eruwi2,Charlie Puth,I Don’t Think That I Like Her,Singapore,0.587,0.548,8,-5.846,0,0.0339,0.396,0.0,0.109,0.713,186.073,3.14,4
5y4WmuvFX1t3NdSId0MFOh,BLACKPINK,Yeah Yeah Yeah,Singapore,0.729,0.588,1,-6.654,0,0.0359,0.00574,2.91e-06,0.0614,0.639,124.019,2.98,4
1Wwh6gmMeolwzbRzfZMY5b,BLACKPINK,Ready For Love,Singapore,0.676,0.702,6,-5.446,1,0.118,0.0143,0.0,0.103,0.542,107.931,3.08,4
7I5WT7DtpwSAhEeDLpZEfm,Lauv,All 4 Nothing (I'm So In Love),Singapore,0.72,0.819,1,-4.588,1,0.0362,0.0411,0.0,0.0606,0.898,131.99,3.05,4
1GpbSYjurHKlxhcxCZ1Bqa,小阿七,从前说,Singapore,0.616,0.69,4,-5.189,1,0.0338,0.671,0.0,0.368,0.446,115.966,4.19,4
5uSFGgIfHMT3osrAd9n9ym,Lewis Capaldi,Forget Me,Singapore,0.669,0.742,1,-3.518,0,0.0441,0.296,0.0,0.355,0.716,101.982,3.39,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Singapore,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Singapore,0.793,0.859,2,-2.998,1,0.0544,0.0356,0.0,0.0343,0.392,97.001,2.8,4
1XGmzt0PVuFgQYYnV2It7A,"Maroon 5, Wiz Khalifa",Payphone,Singapore,0.743,0.752,4,-4.813,1,0.0414,0.0188,0.0,0.287,0.545,110.015,3.85,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Singapore,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
1jIMjbzcGCcCQn5iMu9CUc,Charlie Puth,That's Hilarious,Singapore,0.714,0.442,6,-5.909,1,0.0605,0.742,0.0,0.114,0.546,108.039,2.45,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Singapore,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
4nrDn3HEdKn524GrOSAll8,Charlie Puth,Charlie Be Quiet!,Singapore,0.753,0.662,8,-4.25,1,0.0702,0.205,3.66e-06,0.0851,0.466,94.958,2.14,4
5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Singapore,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,4.03,4
4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Singapore,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,3.3,3
3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,Singapore,0.578,0.537,9,-8.676,1,0.0832,0.162,0.0,0.076,0.25,83.909,3.36,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Singapore,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,Singapore,0.863,0.62,7,-7.167,1,0.135,0.0508,0.00324,0.129,0.432,103.971,2.81,4
2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Singapore,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,2.84,4
4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Singapore,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,2.67,4
4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Singapore,0.775,0.327,11,-7.241,1,0.0557,0.841,0.0,0.0821,0.595,91.05,3.16,4
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Singapore,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Singapore,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,3.52,4
1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,Singapore,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997,3.86,4
0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Singapore,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,2.88,4
4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Singapore,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,4.98,3
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Singapore,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
3rsZY9djzo1egB9OBJLuQ1,JVKE,this is what falling in love feels like,Singapore,0.424,0.438,11,-5.53,1,0.0553,0.617,0.0,0.0837,0.325,128.983,2.01,5
3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,Singapore,0.645,0.534,6,-10.8,0,0.0479,0.157,0.0,0.0863,0.463,105.02,3.77,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Singapore,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
5Y47GrCrjQY44qFv8Gt0Gm,Eric Chou,你不屬於我 - 《比悲傷更悲傷的故事》影集版片尾曲,Singapore,0.358,0.391,9,-8.979,1,0.0316,0.856,0.00232,0.0971,0.284,75.168,5.37,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Singapore,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
5UXJzLFdBn6u9FJTCnoHrH,Conan Gray,Memories,Singapore,0.34,0.684,11,-6.306,1,0.044,0.00979,0.0,0.348,0.556,112.969,4.15,4
3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Singapore,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4.45,4
2At18rPHOuTEjGEppwGV0A,Anson Seabra,Peter Pan Was Right,Singapore,0.661,0.517,5,-7.74,1,0.0406,0.223,0.0,0.116,0.241,84.014,3.21,4
7l9IqDtVWJurTvkQHq1BGh,Tate McRae,she's all i wanna be,Singapore,0.602,0.626,2,-5.323,0,0.0396,0.0129,9.02e-06,0.144,0.619,160.118,3.45,4
5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),Singapore,0.738,0.714,0,-5.235,1,0.249,0.157,0.0,0.31,0.74,95.035,2.96,4
0l6w3GsvjJWdZHs3eXTjuL,1K,就忘了吧,Singapore,0.524,0.653,10,-6.011,1,0.0325,0.488,0.0,0.241,0.41,131.979,3.39,4
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Singapore,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
1oFAF1hdPOickyHgbuRjyX,"The Weeknd, Ariana Grande",Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,Singapore,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,3.18,4
0FOBJ5PbwOe5XBY9y0bnhi,"B.I, Soulja Boy, DeVita",BTBT,Singapore,0.763,0.663,9,-6.928,0,0.183,0.321,0.0,0.115,0.496,109.979,3.66,4
2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,Singapore,0.847,0.638,0,-3.764,1,0.0575,0.0596,0.0,0.0894,0.661,156.935,3.93,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Singapore,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Singapore,0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,4.32,4
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Singapore,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,2.97,4
2GThBgzZoZfz0lx1JjBwfe,New West,Those Eyes,Singapore,0.597,0.351,4,-8.043,1,0.0281,0.727,3.86e-05,0.319,0.243,119.948,3.68,3
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Singapore,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,3.12,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Singapore,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Singapore,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Singapore,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,3.59,4
46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Singapore,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,3.77,4
6qmvAJSUfVGMubvI2awW7p,Tate McRae,uh oh,Singapore,0.625,0.604,10,-7.415,0,0.339,0.257,2.06e-05,0.129,0.372,174.089,2.83,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Singapore,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
6HU7h9RYOaPRFeh0R3UeAr,Olivia Rodrigo,deja vu,Singapore,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,3.59,4
78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Singapore,0.574,0.469,4,-8.209,1,0.0254,0.534,9.21e-05,0.128,0.288,132.023,4.04,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Singapore,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Singapore,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,3.76,4
3QP3cYE3qnplFueLKNVsbM,队长,哪里都是你,Singapore,0.544,0.401,5,-8.347,1,0.027,0.749,1.51e-05,0.265,0.163,131.846,3.71,4
6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,Singapore,0.765,0.777,5,-4.376,0,0.0399,0.0539,2.58e-06,0.338,0.64,111.944,3.29,4
5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Singapore,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,3.82,4
0F02KChKwbcQ3tk4q1YxLH,Jay Chou,晴天,Singapore,0.547,0.567,7,-7.295,1,0.0242,0.276,0.000548,0.104,0.399,137.13,4.5,4
3OC84eKMxRJ4x0Hcwl9i4i,Crowd Lu,刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,Singapore,0.425,0.201,10,-11.961,1,0.0373,0.873,0.0,0.111,0.267,136.328,5.34,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Singapore,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
1ZeVIrCWzEmsJexkrgvjFv,Hebe Tien,小幸運,Singapore,0.519,0.412,0,-8.584,1,0.0365,0.75,0.0,0.101,0.506,157.916,4.43,4
1ivCIgrYZyE0BvItL4Z8lk,Jay Chou,告白氣球,Singapore,0.59,0.572,11,-7.658,1,0.0379,0.192,0.0,0.109,0.448,179.989,3.59,4
5kZDxLcbqglZ2yYXg4Mkjc,JJ Lin,那些你很冒險的夢,Singapore,0.426,0.487,2,-5.276,1,0.0361,0.785,0.0,0.259,0.28,135.103,4.07,4
6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Singapore,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4.12,4
5SMCxRA6hB2jEhroaYfw6N,"MAX, keshi",IT'S YOU (feat. keshi),Singapore,0.697,0.368,2,-9.708,1,0.056,0.835,0.00016,0.135,0.451,90.011,2.89,4
7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Singapore,0.635,0.841,5,-5.379,1,0.0422,0.0134,0.0,0.0622,0.424,109.021,3.68,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Singapore,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
6kabSi7XCHHGThNme6J2tL,Eric Chou,如果雨之後,Singapore,0.315,0.534,6,-5.931,1,0.0332,0.525,0.0,0.171,0.445,136.725,4.69,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Singapore,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Singapore,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,3.29,4
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Singapore,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,3.35,4
46fURCnWErjFdNM2yBJ2c8,Eric Chou,永不失聯的愛,Singapore,0.289,0.43,10,-6.818,1,0.0332,0.624,0.0,0.101,0.531,169.511,4.33,4
6whxKQ0Ocn1FmzpDc7lTHq,Eric Chou,想知道你在想什麼 - 《我吃了那男孩一整年的早餐》電影主題曲,Singapore,0.455,0.297,7,-11.63,1,0.0265,0.212,2.14e-06,0.121,0.243,90.093,4.9,4
6akVETVeqqPVvuBS5e0EB1,Eason Chan,孤勇者 - 《英雄聯盟:雙城之戰》動畫劇集中文主題曲,Singapore,0.615,0.535,8,-6.847,0,0.032,0.63,0.0,0.0907,0.293,130.025,4.27,4
78nvT4euebtCsEigaNt4aa,KSI,Summer Is Over,Singapore,0.349,0.745,0,-5.234,1,0.0454,0.422,1.18e-05,0.34,0.146,95.98,3.14,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Singapore,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Singapore,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
