track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
1h1JMmAzXR6lWJ7KnJQkU7,Gama WNTD,Borboletas,Portugal,0.793,0.44,6,-9.637,1,0.0668,0.755,2.07e-05,0.182,0.75,94.98,3.4,4
7afaZ37wJJL6880z1NRgJS,Teto,Fim de Semana no Rio,Portugal,0.867,0.494,1,-6.514,0,0.084,0.118,0.0,0.101,0.29,118.868,2.76,4
6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,Portugal,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,3.38,4
4vWh6tEfcLzdvYWp2IlOJS,"Luan Santana, Luísa Sonza",CORAÇÃO CIGANO - Ao Vivo,Portugal,0.653,0.68,4,-5.507,0,0.0298,0.0962,0.0,0.884,0.512,126.048,3.5,4
4QQTPEwqE4Aq7LXSyIgSci,"Mc Kitinho, Mc guizinho niazi, DJ DEIVÃO, Silva Mc",Primeiro Beck Ela Me Mamou,Portugal,0.937,0.724,1,-1.076,1,0.243,0.176,0.0114,0.224,0.798,130.033,2.32,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Portugal,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
3FkeNbs9Zeiqkr3WkbOiGp,Anitta,Envolver,Portugal,0.812,0.736,4,-5.421,0,0.0833,0.152,0.00254,0.0914,0.396,91.993,3.23,4
1DHSj9pjlwGsVTQ2A2Z8gk,"Deejay Telio, Julinho Ksd",Cara Que Engana,Portugal,0.766,0.639,3,-6.797,0,0.242,0.664,0.0318,0.0936,0.78,142.019,2.99,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Portugal,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
5TMLavqGRKNxgzMBrVpC9R,"zzoilo, Aitana",Mon Amour - Remix,Portugal,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,3.0,4
1ftBvRj542ol7LT1A0EtL7,Wet Bed Gang,Devia Ir,Portugal,0.714,0.51,5,-7.965,0,0.403,0.638,0.0,0.236,0.486,94.205,4.9,4
3ShKPhFkexrwl7WoyTtNND,"MC Rogerinho, Wesley Safadão",Tchuco Nela,Portugal,0.802,0.727,9,-4.968,0,0.0307,0.413,0.0,0.0713,0.837,125.038,2.85,4
2Cq6yIgdyyaDmY7pvnADVP,Julinho Ksd,Lingerie,Portugal,0.853,0.661,2,-5.827,1,0.0856,0.252,0.0,0.262,0.857,108.009,3.58,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Portugal,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Portugal,0.814,0.789,11,-6.29,1,0.0405,0.365,0.000502,0.137,0.842,107.003,3.66,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Portugal,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
0tu5F0rmLZYIdUMEvfRXAo,Álvaro De Luna,Juramento eterno de sal,Portugal,0.631,0.594,2,-5.727,1,0.0581,0.0225,1.91e-06,0.351,0.716,129.991,3.43,4
75fCsUnTiDelE4HMd06t4O,"Mc Pepeu, DJ Swat",Gostosinho Tu Cai,Portugal,0.739,0.414,10,-8.146,0,0.0481,0.902,0.00284,0.133,0.505,130.039,2.22,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Portugal,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
7dSZ6zGTQx66c2GF91xCrb,KAROL G,PROVENZA,Portugal,0.87,0.516,1,-8.006,1,0.0541,0.656,0.00823,0.11,0.53,111.005,3.5,4
0elz4WC9ZtAOzqP4fgt8T5,"Kappa Jotta, MUN",ROSAS,Portugal,0.8,0.341,5,-9.329,0,0.0923,0.859,0.0,0.144,0.751,87.915,2.95,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Portugal,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
6Sq7ltF9Qa7SNFBsV5Cogx,"Bad Bunny, Chencho Corleone",Me Porto Bonito,Portugal,0.911,0.712,1,-5.105,0,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,2.98,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Portugal,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
5kr0kja5gbZAaT7w3TGKts,Calema,Te Amo,Portugal,0.522,0.688,6,-8.771,0,0.136,0.241,0.00016,0.368,0.482,126.202,4.3,5
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Portugal,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
5A35xC90Nk6tXmcOAOOavi,Luan Santana,ABALO EMOCIONAL - Ao Vivo,Portugal,0.441,0.915,3,-4.096,0,0.112,0.306,0.0,0.252,0.726,185.936,2.55,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Portugal,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
7KWKWJnbGJ3Soag6Oopion,Luísa Sonza,CACHORRINHAS,Portugal,0.709,0.696,8,-4.837,0,0.275,0.16,0.0,0.248,0.484,98.119,2.25,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Portugal,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
3sd2p4kE7xQmFH3lPnFl6h,"Davi Kneip, Mc Frog, Dj Gabriel do Borel, Luísa Sonza",sentaDONA (Remix) s2,Portugal,0.925,0.454,3,-3.533,0,0.273,0.252,4.19e-06,0.128,0.771,135.02,2.09,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Portugal,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
5x2NQmYWyqExdyyXjNIWh3,Domingues,Fica,Portugal,0.598,0.252,4,-9.411,0,0.2,0.959,0.0,0.0875,0.662,139.688,4.34,4
3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Portugal,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,2.47,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Portugal,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Portugal,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
4can6ssapSsRCEbZZfYL8K,"Pineapple StormTv, Filipe Ret, Teto, Luiz Lins, Salve Malak, Borges, Budah, BIN, Marina Sena, Caio Luccas",Poesia Acústica 12 - Pra Sempre,Portugal,0.636,0.665,11,-5.172,0,0.0503,0.451,0.0,0.338,0.374,91.976,7.87,4
04vzhKfl5HtPEgrdZJCZ7L,"Mc Paiva ZS, Kotim",Bagulho Louco,Portugal,0.531,0.464,0,-9.882,0,0.346,0.814,1.57e-06,0.133,0.643,170.085,2.07,4
1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,Portugal,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,3.61,3
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Portugal,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
7ARoqP7G8UYW8SyYPyPp7k,"Anitta, PEDRO SAMPAIO",NO CHÃO NOVINHA,Portugal,0.703,0.806,7,-3.563,1,0.0594,0.06,0.00661,0.375,0.704,141.984,2.28,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Portugal,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,Portugal,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,3.46,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Portugal,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Portugal,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Portugal,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
2tsXCHNbktRlQxMUV7ql3d,"Bispo, Ivandro",Essa Saia,Portugal,0.693,0.666,11,-5.717,0,0.2,0.518,0.0,0.0942,0.396,88.743,3.51,4
2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Portugal,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,4.79,4
2vFjbIf5sKoXsXdBG2E9Xf,Maninho,Pode Tentar,Portugal,0.798,0.71,8,-5.078,0,0.171,0.517,0.0,0.167,0.82,130.037,2.59,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Portugal,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
2dWbucCC3cVXQWi6JaL7js,"FRANKIEONTHEGUITAR, Slow J, Ivandro",Imagina,Portugal,0.592,0.416,6,-7.881,0,0.0754,0.604,0.0,0.095,0.357,139.315,3.72,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Portugal,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Portugal,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,2.85,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",Portugal,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Portugal,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Portugal,0.518,0.575,5,-10.454,0,0.0524,0.427,0.0,0.153,0.577,93.885,9.63,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Portugal,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Portugal,0.649,0.655,10,-5.534,0,0.0652,0.307,0.0,0.22,0.793,92.9,2.46,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Portugal,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
38EnNqW16JfwQMmKzxX1yc,"Diogo Piçarra, Bispo",Monarquia,Portugal,0.383,0.379,3,-9.739,0,0.0333,0.748,2.03e-06,0.123,0.269,83.928,3.32,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Portugal,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
4xigvdbvlzxJIIZGIg6eGT,"Bárbara Bandeira, Carminho",Onde Vais (feat. Carminho),Portugal,0.471,0.25,4,-7.921,1,0.0342,0.894,0.0,0.171,0.438,140.227,3.97,3
7qq40cRIYNKZCDt1STfBqt,Niack,"Bruna, Tu Já Parou Pra Pensar",Portugal,0.959,0.936,7,-4.589,0,0.0616,0.542,0.00975,0.0933,0.581,130.099,2.71,4
11jRCxY01k9jvCdUru0EeP,Arctic Monkeys,Body Paint,Portugal,0.56,0.313,7,-11.653,0,0.0627,0.567,0.0,0.0767,0.254,144.745,4.84,4
6FInCuMbSlhdlkiFv36KUi,Richie Campbell,Do You No Wrong - Single Version,Portugal,0.679,0.375,4,-6.094,0,0.0366,0.482,1.34e-06,0.0971,0.269,81.029,4.05,3
4lsDFVKOVwPeAVw1hPOn7G,"Simone & Simaria, Zé Felipe",Vontade De Morder,Portugal,0.807,0.868,7,-3.023,1,0.0567,0.306,0.0,0.0691,0.916,82.024,2.58,4
5PZAbR6JHYYV9xp5gv0XES,"Zé Felipe, MC Mari",Bandido,Portugal,0.882,0.721,11,-2.851,0,0.0512,0.0958,0.0,0.0989,0.97,120.018,2.2,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Portugal,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Portugal,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
3k3NWokhRRkEPhCzPmV8TW,"Bad Bunny, Bomba Estéreo",Ojitos Lindos,Portugal,0.647,0.686,3,-5.745,0,0.0413,0.08,1.34e-06,0.528,0.268,79.928,4.3,4
65BXCyoVQ1sSGj0z6UxRcL,CAROLINA DE DEUS,Talvez...,Portugal,0.378,0.396,10,-10.147,1,0.0405,0.586,0.0,0.109,0.433,169.205,3.07,4
0GNgrdn3uuVzssBxJzdpcF,"Mike11, Bárbara Bandeira",Ride (feat. Bárbara Bandeira),Portugal,0.582,0.558,10,-5.998,0,0.228,0.523,0.0,0.205,0.543,101.619,3.22,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Portugal,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,Portugal,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Portugal,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4.04,4
48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Portugal,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,2.69,4
6pQKUKBpwr6GhfhcFFFozo,"MC Zaquin, MC Rick",Não Nasceu pra Namorar,Portugal,0.525,0.448,1,-4.075,0,0.0443,0.14,0.0,0.0922,0.527,83.406,2.34,4
0Rq7EzwIvsVqPPUNM3M4as,GIULIA BE,pessoa certa hora errada,Portugal,0.751,0.493,0,-4.953,1,0.17,0.422,0.0,0.629,0.557,141.812,2.74,4
2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Portugal,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,2.43,4
4NFkcqZ3jU2O9rgEbuluVn,"Mario Mc, Menor Adr",Bafora o Lança - Remix,Portugal,0.867,0.627,11,-3.661,0,0.128,0.117,0.0,0.0753,0.804,80.011,3.53,4
17MPtgaJHgr2WlJVyhA6kw,Dillaz,Papaia,Portugal,0.72,0.494,3,-10.927,0,0.131,0.308,0.00256,0.11,0.255,137.206,3.04,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Portugal,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
4cKn3YjlRNowwNQi5LuZkk,"Luan Santana, Mc Don Juan",SORRIA,Portugal,0.568,0.736,11,-4.817,0,0.0557,0.201,0.0,0.362,0.72,153.093,3.02,4
0dcHD9QhnWRA41zoLnC83X,"MC Cabelinho, Dallass",X1,Portugal,0.579,0.804,8,-5.024,1,0.0581,0.457,0.0,0.136,0.546,183.075,3.15,3
2orGm2E68ODFYOURjaES62,"WIU, MC Ryan SP",Felina,Portugal,0.585,0.662,5,-4.235,0,0.351,0.385,0.0,0.0966,0.533,169.239,3.76,4
7gVzhRCrLRUBEGdS7zNTp0,Zé Felipe,Malvada,Portugal,0.894,0.859,5,-2.981,0,0.0471,0.159,0.000153,0.075,0.888,134.947,2.43,4
2hOFPpEOYj7sEUAjGeVnpx,"Bárbara Tinoco, Bárbara Bandeira",Cidade,Portugal,0.628,0.482,2,-8.423,1,0.0315,0.867,0.0,0.124,0.633,77.992,2.76,4
