track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
5m1i6hq7dmRlp3c1utE48L,back number,水平線,Japan,0.419,0.75,10,-3.546,1,0.0316,0.011,0.0,0.159,0.436,145.867,4.76,4
2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,Japan,0.68,0.922,0,-1.215,1,0.121,0.103,0.0,0.0877,0.799,125.014,2.95,4
5hL1l3xsH0ZyKl8yUI6woj,Ado,Tot Musica,Japan,0.669,0.934,5,-3.948,0,0.0653,0.073,0.0,0.123,0.175,129.974,3.25,4
4kPlQKwtPrnqLgrmmKFSlA,Yuuri,ドライフラワー,Japan,0.463,0.603,7,-5.464,1,0.0276,0.495,0.0,0.167,0.477,148.089,4.77,4
2JPT05xVbGuIkAc0LNRo3s,Ado,Where the Wind Blows,Japan,0.441,0.717,1,-3.979,0,0.0359,0.159,0.0,0.125,0.233,139.987,4.54,4
0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Japan,0.774,0.905,3,-2.432,0,0.122,0.143,0.0,0.332,0.768,119.964,2.96,4
2N4lCwOeFRX7qrbMPRcZ7d,back number,ベルベットの詩,Japan,0.495,0.71,10,-3.965,1,0.0606,0.00947,0.0,0.0577,0.609,147.955,4.24,4
2wRKOmpe6I7q6k69bkjuFU,WEDNESDAY CAMPANELLA,Edison,Japan,0.838,0.729,1,-5.733,0,0.0802,0.0195,0.0089,0.101,0.619,129.999,3.23,4
34PR0zLBVl7VMF9E7dDwdo,King Gnu,雨燦々,Japan,0.494,0.862,10,-4.608,1,0.041,0.354,0.00431,0.13,0.587,94.99,4.93,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Japan,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
51oc6MEsXTpnPn6GOw5VuP,Fujii Kaze,きらり,Japan,0.746,0.764,2,-6.833,1,0.0462,0.00803,0.0,0.357,0.701,116.982,3.86,4
17zp5n2rbiRJzQtCaZpXDD,Ado,The World's Continuation,Japan,0.368,0.327,9,-7.331,1,0.029,0.406,0.0,0.103,0.21,75.209,4.8,4
1sIIlVrnPhrvmTrHtzM7tV,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,Japan,0.502,0.632,0,-4.612,1,0.0273,0.447,0.0,0.103,0.308,152.014,5.12,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Japan,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
19mjCzLuMHZ0Tyn3eI85bo,Yuuri,シャッター,Japan,0.606,0.579,5,-5.582,1,0.033,0.512,0.0,0.381,0.661,149.988,4.15,4
0J0P8iSE6l3pYHbUdNFYdS,King Gnu,カメレオン,Japan,0.628,0.533,0,-7.235,1,0.0417,0.643,0.0,0.0733,0.459,79.953,3.23,4
5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Japan,0.793,0.859,2,-2.998,1,0.0544,0.0356,0.0,0.0343,0.392,97.001,2.8,4
6IO5nn84TKArsi3cjpIqaD,Ryokuoushoku Shakai,Mela!,Japan,0.619,0.941,8,-1.618,1,0.0584,0.0439,1.73e-05,0.318,0.624,137.967,4.03,4
1zd35Y44Blc1CwwVbW3Qnk,YOASOBI,群青,Japan,0.725,0.853,10,-3.193,1,0.0516,0.305,0.0,0.115,0.707,134.991,4.13,4
5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,Japan,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,3.32,4
0zfNtgPJ5FLkbveRjSdCMb,Kyanai,Vanilla,Japan,0.641,0.698,10,-3.934,1,0.0307,0.028,0.0,0.13,0.521,113.041,4.18,4
2IL2asrtx7XM1y8fu2RMnR,Da-iCE,CITRUS,Japan,0.549,0.861,1,-2.526,1,0.0459,0.22,0.0,0.361,0.739,82.042,4.14,4
7v8wKvNQQIxkugCFFjrkaO,Aimer,残響散歌,Japan,0.367,0.896,11,-4.002,1,0.091,0.000627,0.0,0.207,0.38,170.863,3.08,4
6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,Japan,0.663,0.871,8,-5.287,1,0.03,0.00299,1.8e-06,0.337,0.826,130.025,4.31,4
0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,Japan,0.703,0.709,1,-4.169,0,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,2.95,4
278JqkBGkjDovOYAwE8TW7,Official HIGE DANdism,115万キロのフィルム,Japan,0.516,0.791,3,-1.927,1,0.0318,0.00345,0.0,0.141,0.48,96.921,5.41,4
7ajpbW6tBpqUI9foCtwlLw,YOASOBI,祝福,Japan,0.553,0.958,4,-3.159,0,0.073,0.0186,3.08e-05,0.297,0.541,170.045,3.27,4
6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,Japan,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,2.75,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Japan,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
7qOsSOpiL3R8RKyiBtIYNQ,BUMP OF CHICKEN,SOUVENIR,Japan,0.622,0.94,2,-4.997,1,0.0413,0.0094,6.48e-06,0.0957,0.96,158.056,4.4,4
3PK5ERLCyMuQ5Cb89GbZVL,Takaya Kawasaki,魔法の絨毯,Japan,0.622,0.309,10,-6.291,0,0.0481,0.776,0.0,0.122,0.571,73.897,3.48,4
6qn31XzTa6YKXs5FZpAPgP,Chippoke Ohashi,常緑,Japan,0.725,0.75,11,-5.694,1,0.0772,0.0242,0.0,0.101,0.888,101.19,2.86,4
4Y0chGCyYIRpdUqHJjndF7,TWICE,Celebrate,Japan,0.776,0.89,7,-2.678,1,0.0573,0.0628,0.0,0.0634,0.864,111.998,3.14,4
3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,Japan,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,3.13,4
10zz9RZt9DnqcxNWksRNrx,Vaundy,怪獣の花唄,Japan,0.425,0.939,2,-3.498,1,0.054,0.00361,0.0,0.331,0.638,150.015,3.75,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Japan,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
6tkSMR8bEIfEcJn7ybJtSP,HENTAI SHINSHI CLUB,YOKAZE,Japan,0.642,0.587,10,-5.53,1,0.0268,0.293,0.0,0.0784,0.361,89.96,4.49,4
0v3iUTe5rskRsxbUhboRlT,Saucy Dog,Itsuka,Japan,0.603,0.509,7,-4.535,1,0.0263,0.0941,0.0,0.201,0.445,79.989,4.58,4
1mzn53qwArYj52lIGpXXlD,Vaundy,mabataki,Japan,0.722,0.645,7,-5.612,1,0.0365,0.175,0.0,0.0957,0.607,120.023,4.07,4
5Anr2wqdL182BsI02iCbcd,Saucy Dog,Yui,Japan,0.53,0.661,6,-7.09,1,0.0408,0.224,0.0,0.169,0.538,153.935,4.41,4
1huqzMaPdQkXuOJaLxrC2s,"RADWIMPS, Toaka",Suzume,Japan,0.571,0.415,2,-6.572,0,0.0305,0.615,0.0,0.187,0.342,78.025,3.94,4
5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Japan,0.31,0.891,4,-1.66,1,0.0469,0.00157,0.0,0.284,0.748,184.886,4.5,4
3bbIIVIwBoLqVcLebiEJFo,Creepy Nuts,のびしろ,Japan,0.669,0.928,11,-2.926,0,0.0699,0.252,0.0,0.0686,0.963,174.004,3.95,4
5PeXak0Ox3JmH2oor0qnGt,Vaundy,恋風邪にのせて,Japan,0.595,0.909,6,-3.594,0,0.0341,6.4e-05,0.000355,0.387,0.537,118.021,4.27,4
2PlbwoIVr25oita35jg9ht,Vaundy,花占い,Japan,0.662,0.789,7,-7.634,0,0.0305,0.0141,0.0,0.317,0.881,135.01,3.46,4
4n1x8gmuHKOJ1BNFnBsgTh,Saucy Dog,Mahou Ni Kakerarete,Japan,0.51,0.563,7,-7.686,1,0.0303,0.563,2.24e-05,0.12,0.593,164.058,4.32,4
4xk70Qur2QeRmWIzWPC63V,Vaundy,踊り子,Japan,0.718,0.475,7,-11.469,1,0.0611,0.845,0.801,0.105,0.678,157.032,3.84,4
6uSe3ACORUIVrAyiP84RZi,satomoka,melt bitter,Japan,0.692,0.58,6,-4.539,1,0.036,0.0467,6.03e-05,0.326,0.626,96.067,5.16,4
7LPL74iMxXZ4hEjCwmLMae,Vaundy,napori,Japan,0.88,0.356,11,-7.802,1,0.297,0.417,0.0,0.0997,0.468,129.822,3.4,4
4OL2UHjasZp21Z1c2htqPj,YOAKE,Nee,Japan,0.531,0.761,0,-6.434,1,0.0426,0.0769,0.0,0.111,0.962,171.038,3.35,4
6EuubEs5qOmJdpNhkU47OZ,Lilas Ikuta,スパークル,Japan,0.614,0.579,11,-4.937,1,0.038,0.417,0.0,0.0666,0.692,149.831,3.56,4
6ZiEWet0uFRwWBCEKCQ8rY,King Gnu,逆夢,Japan,0.204,0.708,1,-5.425,1,0.0458,0.442,0.0,0.319,0.278,83.443,5.13,4
2mRMcwDCNyYvBXaoUxmsmE,Saucy Dog,Yasashisa Ni Afureta Sekaide,Japan,0.518,0.773,2,-7.454,1,0.0468,0.237,3.61e-06,0.126,0.526,147.937,4.3,4
5SuOikwiRyPMVoIQDJUgSV,Gen Hoshino,Comedy,Japan,0.676,0.461,1,-6.746,0,0.143,0.0322,1.01e-06,0.358,0.715,87.917,3.84,4
2vAtN2fB1zqTzfPGxqHmyO,neguse.,グッドな音楽を,Japan,0.601,0.811,9,-1.824,1,0.0322,0.00281,0.0,0.188,0.875,136.067,3.58,4
348NF6vX0Yh22xvH0EZEro,imase,NIGHT DANCER,Japan,0.911,0.585,7,-8.078,0,0.0735,0.0945,0.0,0.134,0.851,117.06,3.52,4
57MvUwzIzRJ0r21rnNU1s1,Vaundy,不可幸力,Japan,0.69,0.815,11,-5.227,0,0.0426,0.0157,2.85e-06,0.0636,0.613,94.032,3.34,4
15HNdxGKNCIO9pgaY4n7FU,Official HIGE DANdism,Pretender,Japan,0.538,0.869,8,-3.464,1,0.0275,0.047,0.0,0.14,0.369,91.972,5.45,4
3AchaKyy2z6K85YGR729JQ,Ado,リベリオン,Japan,0.519,0.923,1,-2.638,1,0.127,0.00475,0.0,0.349,0.581,177.78,2.97,4
0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,Japan,0.593,0.935,4,-3.43,0,0.225,0.268,0.0,0.286,0.783,99.976,2.98,4
1ihCiJaXRl4f6Sy4LJov5z,SPITZ,チェリー,Japan,0.646,0.805,0,-3.422,1,0.0292,0.227,1.95e-05,0.0901,0.748,97.201,4.33,4
3eg3igrhEhzk8bqqRz6XCt,Yuuri,レオ,Japan,0.629,0.543,5,-6.281,1,0.0252,0.383,0.0,0.127,0.403,93.043,3.98,4
6AEEo4hAPdoeoIRS9TSmG5,Yuuri,おにごっこ,Japan,0.651,0.556,6,-6.183,1,0.029,0.6,0.0,0.213,0.566,75.947,3.83,4
7ncPjJBktLEOpstY5JOUMK,King Gnu,一途,Japan,0.5,0.964,2,-4.19,1,0.124,0.00723,6.2e-05,0.0557,0.662,159.971,3.18,4
0UBUg8NU4XJtQqzTPs8Pkr,YOASOBI,三原色,Japan,0.666,0.923,5,-2.362,0,0.0712,0.0836,0.0,0.315,0.861,128.014,3.67,4
6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Japan,0.556,0.798,7,-3.331,1,0.254,0.0848,0.0,0.33,0.628,131.096,2.76,4
2SihT7AVMiI2VtaAyVIcnO,Macaroni Empitsu,恋人ごっこ,Japan,0.438,0.646,1,-5.301,1,0.0361,0.124,0.0,0.0603,0.745,102.033,3.34,4
6wDntdm888mDo458RaYjGl,Official HIGE DANdism,Cry Baby,Japan,0.346,0.901,1,-4.617,1,0.12,0.0103,0.0,0.358,0.434,199.934,4.03,4
7FiTlLKW0Knj8rm7lMa9N7,"Creepy Nuts, Ayase, Lilas Ikuta",ばかまじめ,Japan,0.615,0.934,10,-3.868,0,0.0498,0.196,0.0,0.506,0.808,90.967,2.87,4
7dNxxkapvf5eRkw24PHSpy,Fujii Kaze,damn,Japan,0.707,0.759,7,-7.955,1,0.0329,0.00346,3.82e-05,0.116,0.646,129.982,4.32,4
0871AdnvzzSGr5XdTJaDHC,Ado,踊,Japan,0.709,0.962,1,-0.753,1,0.106,0.153,1.77e-06,0.621,0.767,128.013,3.51,4
296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,Japan,0.863,0.62,7,-7.167,1,0.135,0.0508,0.00324,0.129,0.432,103.971,2.81,4
2UdvMWk0Z83lMJPbawy2Sm,Macaroni Empitsu,ブルーベリー・ナイツ,Japan,0.66,0.865,5,-3.642,1,0.0277,0.278,0.0,0.0931,0.772,106.008,4.08,4
2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,Japan,0.811,0.648,10,-3.684,0,0.0368,0.236,0.0,0.0761,0.695,104.988,3.0,4
5HPsZwo40KA3GThqBFZFac,Creepy Nuts,堕天,Japan,0.532,0.906,1,-4.795,1,0.205,0.0151,0.0,0.319,0.749,199.921,2.88,4
6uhIF5J5Txaie0is2nXdxU,YOASOBI,怪物,Japan,0.598,0.847,1,-2.54,1,0.205,0.0655,9.92e-05,0.307,0.728,169.959,3.42,4
0XZyF9lv6diMt4bxThOL0h,Awesome City Club,勿忘,Japan,0.448,0.447,6,-7.161,0,0.045,0.234,0.0,0.382,0.299,78.861,4.19,4
515q6vR077kY4BQv8F3pGj,Tani Yuuki,Aikotoba,Japan,0.602,0.58,0,-6.029,1,0.0327,0.422,0.0,0.352,0.323,148.079,4.78,4
7DyS11kB1YNrfDzQqtjmTh,HIRAIDAI,"Stand by me, Stand by you.",Japan,0.66,0.576,3,-5.627,1,0.0363,0.0879,0.0,0.0599,0.561,80.978,3.22,4
0DPNaz9xQ0AKUsCOvfakqy,Saucy Dog,"Ah,Mou.",Japan,0.688,0.61,4,-7.469,1,0.0311,0.317,0.0,0.123,0.649,112.124,4.74,4
2YaWdN5tieE4Ntorawbbvq,Gen Hoshino,I Wanna Be Your Ghost (feat. Ghosts),Japan,0.829,0.751,11,-4.937,0,0.0645,0.0142,0.014,0.0414,0.96,129.993,3.76,4
3Itdlob7CzXIQqydeVwutQ,BE:FIRST,Bye-Good-Bye,Japan,0.878,0.654,2,-5.225,1,0.0502,0.109,0.0,0.0803,0.787,114.991,3.02,4
0OF09VIq0rwxFoRRfI0lg2,Aimyon,3636,Japan,0.579,0.612,10,-5.088,1,0.0266,0.702,0.00195,0.254,0.623,155.921,4.2,4
1S1WSh4uCprvucg6Hx57Eh,"Mrs. GREEN APPLE, asmi",ブルーアンビエンス,Japan,0.647,0.906,0,-3.803,0,0.0374,0.0337,0.0,0.116,0.73,106.485,4.18,4
5wWLNNwMAehpj83FU4Lz0m,Official HIGE DANdism,I Love...,Japan,0.546,0.663,9,-6.071,1,0.0536,0.00938,0.0,0.178,0.407,171.698,4.71,4
6MkbBtxdVggObSGnqB8miZ,Aimyon,Heart,Japan,0.661,0.448,6,-5.761,1,0.0522,0.543,0.0,0.0818,0.299,78.114,4.52,4
6sIx7Cn37DGEhjy9hBP8Gx,DISH//,猫,Japan,0.506,0.769,3,-5.326,1,0.0363,0.113,0.0,0.0828,0.536,154.044,4.6,4
6sElEqOIGENWjpxGFeo5ct,Novelbright,ツキミソウ,Japan,0.504,0.645,6,-3.244,1,0.0352,0.432,0.0,0.231,0.473,77.959,5.2,4
2cKiHG16JBiqHdi7Llq0r7,Aimyon,Marigold,Japan,0.545,0.745,2,-3.098,1,0.0286,0.0452,0.0,0.0907,0.413,106.094,5.11,4
4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Japan,0.482,0.602,11,-4.365,1,0.0303,0.0702,0.0,0.0677,0.535,145.988,4.31,4
4wYCZ6QS5EClBXqjakTieR,ZUTOMAYO,消えてしまいそうです,Japan,0.68,0.923,5,-2.833,1,0.0495,0.361,1.35e-05,0.133,0.863,105.965,4.3,4
3ibqi5ANZtNI7QXOgUnFsL,Uru,それを愛と呼ぶなら,Japan,0.493,0.527,10,-5.126,1,0.0342,0.729,0.0,0.0989,0.452,169.974,4.91,4
2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Japan,0.533,0.918,4,-2.095,1,0.0616,0.00894,0.0,0.643,0.662,92.504,3.53,4
7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,Japan,0.828,0.731,9,-3.033,1,0.111,0.0617,0.0,0.048,0.587,119.978,2.97,4
5mqucSnaCVI1kW6ewrXYE2,WurtS,Talking Box (Dirty Pop Remix),Japan,0.787,0.664,1,-6.487,1,0.0642,0.109,8.55e-05,0.0728,0.597,140.028,2.15,4
172fMG26G2OoEzzg0wn26r,King Gnu,白日,Japan,0.599,0.891,1,-3.242,1,0.116,0.562,0.0,0.322,0.694,93.029,4.61,4
0hQNbQKW2dDATH1ngj4TI6,Kep1er,WA DA DA,Japan,0.785,0.907,10,-2.657,1,0.0938,0.00122,3.11e-06,0.213,0.685,126.004,3.06,4
3Hfata4DJDmrXRZEc8sXWC,Sayuri,花の塔,Japan,0.484,0.95,9,-1.43,1,0.164,0.0242,0.101,0.357,0.532,170.012,4.6,4
1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,Japan,0.808,0.903,9,-2.179,1,0.0729,0.0899,0.0,0.0816,0.922,120.044,3.3,4
5aF7JEshjhV8gsg8INAOYX,CHIAKI SATO,夜をループ,Japan,0.769,0.679,0,-5.708,1,0.056,0.0935,8.51e-06,0.0586,0.827,99.001,4.45,4
1BduWmGXpjUAbunc1hrOr0,"(sic)boy, JUBEE, Chaki Zulu, KM",君がいない世界,Japan,0.64,0.855,0,-5.237,1,0.17,0.0231,0.0,0.104,0.787,151.912,2.57,4
0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,Japan,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,3.92,4
5hzOyvCqy8sb39xGXUEdpb,SG,"Us, again",Japan,0.679,0.298,10,-13.374,1,0.168,0.713,0.0,0.0917,0.698,77.91,3.29,4
7w1taFiEu8GGQJkzQaEWpx,Yorushika,チノカテ,Japan,0.698,0.382,1,-8.016,1,0.0491,0.629,1.12e-06,0.0997,0.672,169.937,4.14,4
4Jv7U0JJpbQnOrjtDwDZTZ,Aimyon,Naked Heart,Japan,0.559,0.448,8,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4.94,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Japan,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
10Eyo4juZQFthKqlJgGMdp,back number,怪盗,Japan,0.636,0.847,7,-2.093,1,0.037,0.407,0.0,0.295,0.8,114.028,3.27,4
04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Japan,0.525,0.646,11,-4.963,1,0.0268,0.304,0.0,0.297,0.373,86.957,4.26,4
79TdseXlAiANFOTstIwejv,DISH//,沈丁花,Japan,0.555,0.834,8,-3.541,1,0.0299,0.0408,0.0,0.346,0.771,120.039,3.86,4
3vXdK7DCzJyp1MIh10TJFS,Vaundy,東京フラッシュ,Japan,0.628,0.634,2,-5.508,1,0.0322,0.00255,7.24e-06,0.0456,0.606,97.99,4.31,4
67O5aJpFGwY3fWTZR7dYF4,HIRAIDAI,栄光の扉,Japan,0.712,0.597,3,-5.562,1,0.0628,0.0471,0.0,0.0819,0.219,80.005,3.46,4
0ve9Tpz8Yw0I4eXhWsy21o,[Alexandros],ワタリドリ,Japan,0.508,0.964,9,-4.077,1,0.0831,0.00141,0.0,0.197,0.609,134.982,4.15,4
0FOVGBW0RpVRuDuUuN4ZVw,"MAISONdes, 和ぬか, asmi",ヨワネハキ,Japan,0.78,0.814,7,-3.617,1,0.0291,0.0432,8.28e-05,0.168,0.59,108.025,2.78,4
1uveEvgKX4irLcp1BUTIFD,yama,色彩,Japan,0.581,0.926,7,-3.268,0,0.0662,0.176,0.0,0.251,0.874,117.04,3.2,4
4wsKw43OnCzoDqfhcxBvRf,Ado,BINKUSUNO SAKE,Japan,0.696,0.376,3,-6.158,1,0.0305,0.875,0.0,0.137,0.774,111.941,3.43,4
6SSFrvijK2HjByYwRO8Rob,THE BEAT GARDEN,Start Over,Japan,0.597,0.885,1,-2.544,0,0.0587,0.166,0.0,0.0928,0.542,108.14,3.36,4
2sjFLSGUKxYT8qSuuLHAdx,"ONE OK ROCK, Satoshi Fujihara",Gravity (feat. Satoshi Fujihara) [OFFICIAL HIGE DANDISM],Japan,0.488,0.713,11,-5.085,0,0.0716,0.0464,0.0,0.145,0.424,97.592,3.2,4
5QS01sq07pThdktoNUxXRZ,Ado,うっせぇわ,Japan,0.526,0.976,11,-1.084,0,0.0799,0.00459,0.0,0.102,0.554,178.129,3.45,4
5hVAQTNarrb3lmWqg9Ens4,Lilas Ikuta,Answer,Japan,0.622,0.475,0,-6.199,1,0.036,0.512,0.0,0.127,0.388,79.954,4.1,4
2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Japan,0.54,0.923,9,-2.838,1,0.0623,0.066,0.0,0.124,0.343,137.977,4.91,4
12fFNgW4IoYQdRCfqCPk9d,Mrs. GREEN APPLE,ニュー・マイ・ノーマル,Japan,0.404,0.832,1,-2.87,1,0.0541,0.0032,0.0,0.0805,0.603,172.98,4.07,4
48lsRmp9AC6tU4rP9QJx4H,有華,Partner,Japan,0.789,0.63,9,-5.049,1,0.037,0.108,1.56e-06,0.132,0.836,95.009,2.9,4
0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Japan,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,2.88,4
59eluCMn0XbOWqeWQ91FTM,Aimyon,君はロックを聴かない,Japan,0.524,0.687,7,-4.039,1,0.0267,0.00135,0.0,0.169,0.619,99.919,4.11,4
2ISglgxR4TxUXxrA5Iqwzr,Vaundy,世界の秘密,Japan,0.683,0.53,6,-6.749,0,0.0614,0.142,0.0,0.0978,0.823,159.969,3.69,4
3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Japan,0.519,0.713,2,-3.612,1,0.0324,0.0178,0.0,0.353,0.505,159.963,4.77,4
10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,Japan,0.559,0.885,1,-4.515,1,0.189,0.0432,0.0,0.333,0.683,172.029,3.23,4
2qJknEIv5MCKjHG6LNLZvj,Aimyon,My First Love is Crying,Japan,0.608,0.819,6,-4.044,1,0.0301,0.0175,0.000184,0.312,0.659,105.026,3.99,4
5DMEvbg3gUmiR5HIBWdveV,Official HIGE DANdism,ノーダウト,Japan,0.574,0.936,2,-3.185,1,0.0701,0.0585,0.0,0.336,0.792,149.954,3.37,4
0Xn30nT5EKFPsWvpiJ2Iav,back number,オールドファッション,Japan,0.386,0.806,6,-3.647,1,0.0499,0.0788,0.0,0.104,0.394,175.953,4.24,4
6ts1KCOudfDYXYfyWtq0k1,"milet, Aimer, Lilas Ikuta",おもかげ (produced by Vaundy),Japan,0.488,0.638,8,-4.502,1,0.058,0.0258,2.24e-05,0.12,0.713,207.906,3.13,4
6skNbV22epX2yHu4O2hYSx,HIRAIDAI,題名のない今日,Japan,0.707,0.479,11,-6.088,1,0.0328,0.2,0.0,0.384,0.633,87.012,3.23,4
1mWN1USPKg632qQXG9sfDL,Sheena Ringo,丸ノ内サディスティック,Japan,0.425,0.916,8,-2.909,1,0.118,0.113,0.000398,0.108,0.659,199.694,3.93,4
7mSVOYRseiZi20xtBKhHnF,"MISIA, HIDE (GReeeeN)",アイノカタチ,Japan,0.39,0.654,6,-6.247,1,0.0335,0.0241,0.0,0.196,0.304,180.043,4.38,4
5SHguvOUbyPTINNjCvRo8K,Mrs. GREEN APPLE,春愁,Japan,0.724,0.444,10,-4.903,1,0.0412,0.0121,0.0,0.123,0.739,129.962,3.06,4
3sFdaHo9D3hfiFt2wVi6a5,Kenshi Yonezu,M八七,Japan,0.633,0.719,1,-8.329,1,0.0418,0.3,2.23e-05,0.34,0.334,112.013,4.39,4
