track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4m0ELYovhweZYdw4cCqVv0,INSTASAMKA,RARARA,Kazakhstan,0.9,0.682,8,-7.304,1,0.162,0.00287,8.9e-06,0.0728,0.597,141.93,2.06,4
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Kazakhstan,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
0cLyaJBLn7rduVsXhoqzO9,"Basta, Andro",Осень - 20.22,Kazakhstan,0.506,0.55,6,-8.791,1,0.21,0.404,0.0,0.133,0.51,84.224,2.87,4
4SoNwm8ceBTUWdE5Ua5dxF,Irina Kairatovna,5000,Kazakhstan,0.776,0.545,8,-9.194,1,0.444,0.0361,9.67e-06,0.0875,0.589,209.808,3.24,4
3pzr7iKQpV9QjLGcLcd2ic,"uglystephan, Scally Milano",Заберу,Kazakhstan,0.764,0.7,2,-4.462,0,0.117,0.113,0.0,0.133,0.273,145.011,2.04,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",Kazakhstan,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
0iUrxveyNUBfj0cqjYEijt,MoonDeity,NEON BLADE,Kazakhstan,0.548,0.996,7,-2.169,1,0.112,0.0284,0.92,0.595,0.893,94.999,4.42,4
5upoMJ65CgUaxp0HJPQ39V,V $ X V PRiNCE,Точка или запятая,Kazakhstan,0.782,0.538,4,-6.926,0,0.298,0.216,0.0,0.119,0.582,149.948,3.49,4
0EPK3XVvgbe8q0KrS7nEiY,АДЛИН,Dead Inside,Kazakhstan,0.895,0.676,2,-7.575,1,0.0853,0.0665,0.222,0.0878,0.418,126.993,2.08,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Kazakhstan,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
05dDasMn9KPsnhNRD9L6W3,"Милана Хаметова, Milana Star",ЛП,Kazakhstan,0.886,0.742,6,-4.853,1,0.284,0.349,0.00186,0.32,0.658,141.91,2.21,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Kazakhstan,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
5AYJuHpCgVxS9742DWvYUk,coldcore,Revelations,Kazakhstan,0.954,0.484,4,-10.21,0,0.273,0.0507,0.00078,0.1,0.263,122.981,1.7,4
675AarEBSWDwtxNaiIvNYX,Bakr,За любовь,Kazakhstan,0.786,0.64,1,-6.668,0,0.0732,0.483,2.36e-06,0.11,0.184,118.026,3.02,4
1P9oRiZJWnxe2pZmYUZ5eC,Skryptonite,Это любовь,Kazakhstan,0.358,0.416,0,-10.972,0,0.0596,0.325,0.356,0.173,0.128,139.945,4.65,3
43wgyQXc2M9KmTDUqVzugM,"MiyaGi & Endspiel, Rem Digga",I Got Love,Kazakhstan,0.666,0.862,2,-4.376,0,0.203,0.154,0.0,0.139,0.203,106.028,4.61,4
3XnFWF8iiR2HOzmPCeS3UT,V $ X V PRiNCE,Модная подруга,Kazakhstan,0.514,0.678,6,-8.196,0,0.414,0.0668,0.0,0.678,0.39,133.913,3.27,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kazakhstan,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
5y3ndnhzdlUcCGzMJ5OtV6,Жугунусов Мирас,Зымыран,Kazakhstan,0.692,0.586,7,-6.602,1,0.123,0.589,0.0,0.161,0.309,89.991,3.53,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Kazakhstan,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Kazakhstan,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Kazakhstan,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
33aN03SdPY7SyO7jAWMTwc,INSTASAMKA,BALANCE,Kazakhstan,0.847,0.754,1,-6.132,0,0.0531,0.0119,4.41e-06,0.133,0.396,97.008,2.27,4
1hfISzdAwnywAKxaSpfloo,Skryptonite,Положение,Kazakhstan,0.58,0.539,1,-8.893,0,0.322,0.542,0.000292,0.146,0.243,62.922,4.71,4
1aXV8GrmQLvgoFtBPERP7E,Eyedress,Jealous,Kazakhstan,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,2.04,4
7bhx0XLV99UXH4Mtj0idPg,Kazybek Kuraiysh,Таптым-ау сені,Kazakhstan,0.614,0.289,7,-10.333,0,0.0305,0.962,0.00209,0.0999,0.296,145.862,3.23,4
0L8LOav65XwLjCLS11gNPD,BLACKPINK,Typa Girl,Kazakhstan,0.915,0.621,7,-6.519,1,0.1,0.0745,0.0,0.628,0.527,131.984,2.99,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Kazakhstan,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
0SL5InQfRLwBkhmsBXlCvM,Жугунусов Мирас,Шыда,Kazakhstan,0.861,0.64,6,-5.616,1,0.0731,0.327,2.84e-05,0.126,0.569,110.058,2.64,4
2dMrVtG4WeGZF4Hw97oXOt,Bakr,Нотная слеза,Kazakhstan,0.829,0.723,4,-4.623,0,0.0941,0.445,9.74e-06,0.684,0.699,130.015,3.48,4
6D9MoUhI2Kdj9T6p6sA8uY,Bakr,Не лей,Kazakhstan,0.764,0.691,5,-5.727,1,0.0529,0.237,0.0,0.192,0.34,125.988,3.37,4
3NjAwkM75GH3cvfV9zRtv8,BUSHIDO ZHO,vodila,Kazakhstan,0.772,0.508,1,-8.694,1,0.143,0.0769,0.0,0.196,0.34,96.107,1.85,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Kazakhstan,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
3CLSHJv5aUROAN2vfOyCOh,DVRST,Close Eyes,Kazakhstan,0.784,0.572,0,-9.853,1,0.0573,0.0748,0.843,0.139,0.209,96.181,2.21,4
2K7xn816oNHJZ0aVqdQsha,The Neighbourhood,Softcore,Kazakhstan,0.575,0.568,9,-5.509,0,0.03,0.0484,0.000417,0.286,0.37,93.986,3.44,4
0lp2DZhCtUFxBC9mJ9VJAy,Ninety One,ABUSE,Kazakhstan,0.339,0.67,11,-8.045,0,0.0637,0.162,0.0002,0.113,0.179,83.226,3.04,4
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Kazakhstan,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
3e4Oiy7Cx0QYelNNPdqJoi,"V $ X V PRiNCE, De Lacure",Су,Kazakhstan,0.833,0.48,5,-7.965,0,0.13,0.237,7.83e-06,0.122,0.758,93.998,3.1,4
6nqdgUTiWt4JbABDurkxMI,Hensonn,Sahara,Kazakhstan,0.615,0.521,2,-9.488,1,0.0318,0.146,0.772,0.11,0.045,115.016,2.86,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Kazakhstan,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
5hY09NvKjD3gBQS3qhriXD,ssshhhiiittt!,Танцы,Kazakhstan,0.481,0.972,7,-1.647,0,0.0576,0.144,0.000184,0.789,0.856,159.905,2.92,4
5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Kazakhstan,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,4.34,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Kazakhstan,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
21LIoC4ZxT3F8xq9gidNbX,xxxmanera,Never Broke Again,Kazakhstan,0.643,0.573,1,-6.992,1,0.0466,0.0126,0.0,0.201,0.7,139.94,1.8,4
2t76tKMI4u1kJBtOc9i0Op,Ninety One,Suraqtar,Kazakhstan,0.704,0.815,7,-6.317,1,0.0386,0.0147,0.0301,0.343,0.973,149.957,3.04,4
2jloOpRyKxdIA5hUDws6Qm,"Irina Kairatovna, Junior",NE ÁŃGIME?,Kazakhstan,0.821,0.606,5,-5.976,1,0.27,0.14,0.0,0.107,0.509,173.997,3.53,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Kazakhstan,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Kazakhstan,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
34lfu3S4fIcKZRNXzbdbo7,Kordhell,Live Another Day,Kazakhstan,0.822,0.981,9,-1.321,1,0.109,0.000593,0.748,0.0938,0.404,115.005,2.23,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Kazakhstan,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Kazakhstan,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
27sTvQ5qRMwcL1zcdtGlOi,"Scally Milano, OG Buda",Большие Бабки,Kazakhstan,0.727,0.66,0,-6.14,1,0.165,0.0618,9.41e-05,0.161,0.28,91.935,2.35,4
3mcw4dkjfzj5B4Ago9NSmN,"uniqe, nkeeei, ARTEM SHILOVETS",ТОЛПЫ КРИЧАТ,Kazakhstan,0.895,0.384,3,-7.204,0,0.241,0.698,0.0,0.0933,0.697,130.087,2.09,4
6BfnNid8w0UyZqzR2mx1HB,"Молодой Платон, Poshlaya Molly, Yanix","DON'T PLAY, BAE",Kazakhstan,0.843,0.774,10,-3.998,0,0.0612,0.00813,0.0,0.0668,0.391,101.982,3.03,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Kazakhstan,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
2llEsEEmWyKYouWkGS40S1,The Adresov,Бабочки,Kazakhstan,0.719,0.539,11,-10.122,1,0.0388,0.263,0.0,0.235,0.545,100.038,3.55,4
6ljlpspxptHxDmYfR3NW2O,INSTASAMKA,SHAKE,Kazakhstan,0.909,0.591,1,-6.263,1,0.212,0.0163,0.0,0.0626,0.464,87.016,2.19,4
37y7iDayfwm3WXn5BiAoRk,Steve Lacy,Dark Red,Kazakhstan,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,2.89,4
0aKl63MnUIVKkXlVtp2vLr,Дайте танк (!),Утро,Kazakhstan,0.549,0.493,1,-8.589,0,0.113,0.488,8.42e-05,0.134,0.396,79.617,2.45,4
5X33A2X2OuQXUOKhawWCMm,"Skryptonite, Райда",Baby mama,Kazakhstan,0.89,0.569,7,-6.192,0,0.154,0.0222,4.46e-05,0.136,0.552,104.017,3.86,4
4tPB6H0QcK4bDib8iauE28,Alyona Shvets,первое свидание,Kazakhstan,0.764,0.5,11,-10.403,0,0.108,0.685,6.09e-05,0.159,0.607,85.499,2.53,4
3F6Tb3mUPNx1QwN8XOpF6Q,Son Pascal,Men Seni Suyemin,Kazakhstan,0.619,0.431,9,-7.52,0,0.0331,0.0759,0.017,0.077,0.152,119.927,3.09,4
4jvw60Iw8LpSRJwy1sOmoB,Шайни,Yeyo!,Kazakhstan,0.716,0.8,9,-9.417,1,0.0618,0.0988,0.0,0.116,0.436,138.01,1.86,4
4umjgYILQbHyV41ZmaemQm,"Big Baby Tape, kizaru",Million,Kazakhstan,0.868,0.677,6,-4.61,1,0.223,0.0284,0.0,0.267,0.719,165.029,2.25,4
41bGn6u78I8eNZg86tx3vp,Skryptonite,Москва любит...,Kazakhstan,0.741,0.459,2,-9.046,1,0.157,0.0484,0.00289,0.293,0.125,76.996,3.43,4
4B8gtpBuEtU9XUizl6BK2W,MoonDeity,WAKE UP!,Kazakhstan,0.676,0.617,0,-4.626,1,0.0414,0.000816,0.636,0.227,0.718,124.978,2.38,4
3H8huRteGqidGIpxsBU5WB,Sadraddin,ANT,Kazakhstan,0.68,0.557,3,-9.301,0,0.0446,0.661,0.00141,0.0971,0.346,100.014,2.79,4
34ttji2fIHtqipyVsda1E5,Jah Khalib,SnD,Kazakhstan,0.8,0.6,5,-5.953,0,0.0475,0.375,0.0,0.0893,0.505,139.967,4.18,4
5e2l2ZAMwHmrkdM4Z6NhAR,"Shiloh Dynasty, Timmies",Again,Kazakhstan,0.603,0.204,7,-12.727,0,0.112,0.479,0.0714,0.642,0.71,74.688,2.62,5
5FX30idriKlEIRYTxpNf65,KUTE,AVOID ME,Kazakhstan,0.656,0.964,6,-2.087,0,0.0964,0.123,0.813,0.78,0.965,114.007,1.76,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kazakhstan,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
5GRVQQ0N8yIRSnnFjNObrU,ALTAIR x ABBI,QAZAQ VIBE,Kazakhstan,0.785,0.675,7,-8.427,1,0.184,0.0534,0.0195,0.106,0.511,99.981,2.18,4
4oMyggIzClkOcCTvotFLkP,Ghostface Playa,Why Not,Kazakhstan,0.725,0.984,9,-1.638,1,0.0351,0.000718,0.895,0.372,0.931,119.983,2.75,4
7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,Kazakhstan,0.49,0.738,3,-7.399,0,0.0367,0.00237,4.58e-06,0.0851,0.126,124.966,4.11,4
2z8QxqQ6Kesq4NFfi7A638,"Skryptonite, 104",Цепи,Kazakhstan,0.719,0.661,1,-8.797,1,0.31,0.0338,0.0,0.262,0.564,159.96,3.45,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Kazakhstan,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
2MpprDNfYfuyNoygc8V82g,Skryptonite,Мистер 718,Kazakhstan,0.867,0.618,8,-7.062,0,0.0676,0.463,7.38e-06,0.224,0.346,112.053,3.78,4
2BH3j05ZXWr5PR30sW079d,Isolate.exe,Crystals,Kazakhstan,0.692,0.729,11,-10.435,1,0.0554,0.438,0.656,0.0939,0.13,100.015,2.32,4
0G17UriYHMjXnZE2OJJSMR,Xantesha,SUNRISE (Slowed + Reverb),Kazakhstan,0.74,0.934,10,-8.178,1,0.0384,0.063,0.831,0.198,0.261,119.693,2.31,4
4ikCWgaaGLKgb724CUNnqZ,Кореш,глаза не врут,Kazakhstan,0.841,0.452,1,-8.04,0,0.159,0.873,5.7e-05,0.0979,0.392,119.982,1.84,4
3uCth4TIWyeQDnj3YbAVQB,Miyagi & Andy Panda,Патрон,Kazakhstan,0.642,0.449,3,-8.502,0,0.0706,0.656,1.91e-05,0.107,0.328,88.039,3.75,4
7EkWXAI1wn8Ii883ecd9xr,Surf Curse,Freaks,Kazakhstan,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,2.45,4
54ZhPL5soHKDxg9a5wizPv,INSTASAMKA,LIPSI HA,Kazakhstan,0.758,0.534,9,-7.314,0,0.21,0.0863,0.0,0.139,0.783,180.035,2.02,4
5m5rShfBQk4UpG7vpsEKzf,Miyagi & Andy Panda,Minor,Kazakhstan,0.759,0.67,9,-6.763,0,0.0708,0.593,5.99e-06,0.0984,0.49,99.948,2.93,4
3tVfeeaDLYRwDVkFZ7bKKw,TEKSIDR,МАМ,Kazakhstan,0.829,0.439,8,-10.069,0,0.0986,0.907,0.0799,0.0891,0.372,90.964,2.52,4
6HXheUbvgpEVEFH51ipUf9,INSTASAMKA,И ЧТОЭ,Kazakhstan,0.884,0.571,11,-5.408,1,0.365,0.00296,0.0,0.342,0.643,86.655,1.91,5
0IjCnXqJTlPElz8HmIiO9p,"The Limba, MORGENSHTERN",Известным,Kazakhstan,0.979,0.553,7,-5.955,1,0.0567,0.0134,0.0,0.113,0.648,116.071,2.4,4
48fzAdCxamFYCHNXXLk6zn,shadowraze,showdown,Kazakhstan,0.714,0.63,6,-11.098,1,0.129,0.0355,0.0294,0.0922,0.378,114.945,2.0,4
7biChppM3c8q7qcVl7ceb2,FACE,ЛАБИРИНТ,Kazakhstan,0.866,0.722,4,-6.497,0,0.143,0.213,0.0,0.183,0.912,137.969,2.82,4
2ZTwEA73OreT35Nm0mjCkj,Jah Khalib,Медина,Kazakhstan,0.799,0.576,1,-5.987,0,0.0476,0.344,0.00297,0.101,0.259,88.004,3.7,4
6QG3PhgXcYShWkDwBOkqLz,Jah Khalib,Сжигая дотла,Kazakhstan,0.835,0.432,5,-6.892,0,0.184,0.65,0.0,0.121,0.468,140.005,4.2,4
2IqHYHsktvX60MSTBzjJ8D,"Жугунусов Мирас, 2Rar",Ойлай берем,Kazakhstan,0.692,0.687,9,-4.625,0,0.0908,0.422,0.0,0.083,0.425,93.974,3.78,4
4V6xeXI8PvKDj9y9E6QWJY,Bakr,Ойлорумда,Kazakhstan,0.89,0.621,5,-7.389,0,0.0633,0.568,0.0,0.125,0.379,120.043,3.2,4
1x8o2E70kQnWm6pHW5ApOw,uglystephan archive,ahh,Kazakhstan,0.554,0.562,2,-8.741,1,0.13,0.0489,0.0,0.149,0.144,141.066,1.4,4
0iXdfXcMxYcKaiI7MNbEcA,ogat,По уши я в тебя влюблён,Kazakhstan,0.615,0.496,9,-7.409,0,0.195,0.358,0.0,0.115,0.624,167.936,3.38,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Kazakhstan,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Kazakhstan,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
4kPQOlAtcuc6eiZHdulklg,Moldanazar,Mahabbatym,Kazakhstan,0.458,0.0949,0,-17.206,1,0.0385,0.805,0.000192,0.353,0.284,121.482,3.01,4
3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,Apocalypse,Kazakhstan,0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4.84,4
1eQc0azOMOv6VuqQi9c2Ba,Xcho,Вороны,Kazakhstan,0.63,0.514,5,-4.942,0,0.0831,0.388,0.0,0.112,0.167,175.953,2.61,4
5I6HwLc0M8fKNahQvvs2vI,МОТ,Любовь как спецэффект,Kazakhstan,0.752,0.534,4,-7.952,0,0.105,0.164,0.000208,0.0818,0.279,92.939,2.0,4
16AzcbKli3UQsxj491hJLQ,"Big Baby Tape, kizaru",Bandana,Kazakhstan,0.747,0.577,5,-6.46,1,0.0336,0.00654,0.0412,0.167,0.346,102.993,2.52,4
