track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Hong Kong,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
4ckh5VN2HYQ8TzS51Nh7ol,Hins Cheung,俏郎君,Hong Kong,0.611,0.411,11,-7.278,1,0.036,0.633,0.0,0.116,0.391,123.728,4.68,4
72OVnXDzugvrCU25lMi9au,WeiBird,"如果可以 - 電影""月老""主題曲",Hong Kong,0.54,0.54,3,-6.368,1,0.029,0.241,0.0,0.351,0.372,74.969,4.57,4
4co81zh3xm4y6ZcyLj4eTz,Kaho Hung,及時行樂,Hong Kong,0.463,0.57,6,-6.339,1,0.0283,0.233,0.0,0.133,0.276,143.989,3.9,4
2MBaZXaQ7VKmDTr7cPPHP4,Terence Lam,邊一個發明了ENCORE,Hong Kong,0.417,0.455,0,-10.075,1,0.0286,0.789,7.96e-05,0.189,0.51,142.128,4.77,4
0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,Hong Kong,0.593,0.935,4,-3.43,0,0.225,0.268,0.0,0.286,0.783,99.976,2.98,4
3CsYuAe0Oi7t9w1jxWfHob,Kaho Hung,主角光環,Hong Kong,0.54,0.407,5,-8.741,1,0.0295,0.476,0.0,0.094,0.614,127.995,3.73,4
3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Hong Kong,0.714,0.472,2,-7.375,1,0.0864,0.013,4.51e-06,0.266,0.238,131.121,2.62,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Hong Kong,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Hong Kong,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
0ZnUxq0HrUPilUSf9ZlQaT,Jay Fung,給缺席的人唱首歌,Hong Kong,0.599,0.526,0,-8.214,1,0.0316,0.601,0.0,0.127,0.413,134.038,3.97,4
0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Hong Kong,0.774,0.905,3,-2.432,0,0.122,0.143,0.0,0.332,0.768,119.964,2.96,4
05hC0bzyZaqn4mxUNAdKNc,Anson Lo 盧瀚霆,神隊友,Hong Kong,0.631,0.62,10,-6.768,1,0.0272,0.149,0.0,0.105,0.521,79.984,3.03,4
0u3En4cJMAjcIQ6zLIlmqY,Terence Lam,夏之風物詩,Hong Kong,0.689,0.702,10,-8.333,1,0.0413,0.598,0.0,0.133,0.884,110.008,3.48,4
32QnXosZq7A11knnBAEqk7,Terence Lam,一人之境 in C major,Hong Kong,0.711,0.315,0,-11.211,1,0.034,0.742,0.0,0.121,0.232,122.052,3.26,4
3MJhPqL2IgGs7gHEB2M35q,BLACKPINK,Hard to Love,Hong Kong,0.654,0.768,5,-5.007,1,0.0431,0.00616,0.0,0.202,0.505,104.97,2.71,4
0NaXXkY7Lss2VF3sYISJXG,C AllStar,留下來的人,Hong Kong,0.402,0.435,1,-8.005,1,0.0341,0.504,0.0,0.0866,0.35,157.204,4.08,4
2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,Hong Kong,0.811,0.648,10,-3.684,0,0.0368,0.236,0.0,0.0761,0.695,104.988,3.0,4
5cGipBquhoVjNn5U6XX61k,Jer 柳應廷,自毀的程序,Hong Kong,0.432,0.552,0,-6.245,1,0.0313,0.468,0.0,0.157,0.43,135.033,3.98,4
4Pzi0povbtMOuVyGKGNOKu,Edan 呂爵安,小諧星,Hong Kong,0.346,0.394,8,-8.913,1,0.0546,0.613,0.0,0.155,0.309,164.456,4.62,4
5st8nBxaC9GX6Dl3VMXTbM,Terence Lam,在空中的這一秒,Hong Kong,0.563,0.491,3,-8.256,1,0.0332,0.589,0.0,0.108,0.331,91.071,3.78,4
6zeblz6qaURo2JphS7XeFz,"Edan 呂爵安, Feng Ze",一表人才,Hong Kong,0.495,0.578,9,-5.2,1,0.0382,0.544,0.0,0.151,0.489,135.897,4.32,4
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Hong Kong,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
2KogAeAixsmxIzDmMHKhjY,Terence Lam,下一位前度 in Ab major,Hong Kong,0.591,0.392,8,-9.737,1,0.0283,0.637,0.0,0.143,0.354,117.85,4.59,4
0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,Hong Kong,0.703,0.709,1,-4.169,0,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,2.95,4
2YF2QvEFNGbIgNQaUzLk4Q,Gareth.T,勁浪漫 超溫馨,Hong Kong,0.628,0.315,1,-8.317,1,0.0331,0.649,0.0,0.095,0.731,134.973,3.33,3
7AdGloF1UHKe1vAZPbqIXH,BLACKPINK,The Happiest Girl,Hong Kong,0.382,0.37,0,-8.475,1,0.0785,0.605,0.0,0.102,0.556,181.459,3.7,3
5tHHZJbJgs6zQmvqewePEf,Jer 柳應廷,離別的規矩,Hong Kong,0.341,0.417,5,-6.99,1,0.0286,0.794,0.0,0.154,0.468,138.875,4.7,3
7Fr7Ag2bQyJl86BtsFmdOW,"Jace Chan, Terence Lam",隔離 - Studio Live Duet,Hong Kong,0.692,0.355,10,-10.658,1,0.0584,0.846,0.0,0.135,0.467,123.007,4.17,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Hong Kong,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
06sDxr7MbbwFyTP1f6rvvl,Edan 呂爵安,E先生 連環不幸事件,Hong Kong,0.497,0.454,10,-9.386,1,0.0303,0.543,0.0,0.0966,0.323,164.012,4.48,4
6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Hong Kong,0.556,0.798,7,-3.331,1,0.254,0.0848,0.0,0.33,0.628,131.096,2.76,4
0bYVPJvXr8ACmw313cVvhB,BLACKPINK,Tally,Hong Kong,0.688,0.637,2,-4.85,1,0.031,0.00777,0.0,0.13,0.427,129.902,3.07,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Hong Kong,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
3V62hqp8AIqkSfr8Ys2lzP,Serrini,樹木真美,Hong Kong,0.587,0.638,1,-4.205,1,0.0316,0.456,0.0,0.103,0.269,139.996,4.11,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Hong Kong,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
7MresghYfws5S4JG5Fcl4e,Terence Lam,神奇的糊塗魔藥,Hong Kong,0.509,0.709,2,-8.361,1,0.0477,0.408,2.55e-05,0.356,0.631,91.014,3.39,4
6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,Hong Kong,0.663,0.871,8,-5.287,1,0.03,0.00299,1.8e-06,0.337,0.826,130.025,4.31,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Hong Kong,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
3Cdpq0qhrgiwPRkR720FZf,陳卓賢 Ian,DWBF,Hong Kong,0.704,0.713,10,-7.573,1,0.187,0.646,0.0,0.0958,0.779,94.004,3.31,4
0PlRIKTcJnmGDwTVEOUiBo,Anson Lo 盧瀚霆,Megahit Megamix,Hong Kong,0.711,0.795,11,-4.8,0,0.0938,0.176,0.0,0.283,0.689,122.996,3.25,4
3H9gYJcdtqeUiM8WX8YrZz,Wilfred Lau,思覺失調,Hong Kong,0.627,0.409,8,-7.355,1,0.0291,0.66,0.0,0.181,0.381,135.989,3.43,4
63Hnm2IiSP9VDzJF2WdzCL,Endy Chow,太平道,Hong Kong,0.536,0.282,4,-13.917,1,0.0358,0.862,0.0265,0.0987,0.205,123.705,4.66,4
1k4epQqpbGkyIm3O6bRALu,COLLAR,OFF/ON,Hong Kong,0.645,0.834,1,-5.847,1,0.0408,0.00128,3.29e-05,0.289,0.513,145.075,3.47,4
5hq4UCYhP7hIBPDGz0QnNo,Anson Lo 盧瀚霆,EGO,Hong Kong,0.748,0.75,7,-5.262,1,0.0454,0.0553,0.0,0.334,0.312,104.971,3.67,4
5y4WmuvFX1t3NdSId0MFOh,BLACKPINK,Yeah Yeah Yeah,Hong Kong,0.729,0.588,1,-6.654,0,0.0359,0.00574,2.91e-06,0.0614,0.639,124.019,2.98,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,Hong Kong,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Hong Kong,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
2w9A7fvq6ka5CB9l7wDZXG,Keung To,蒙著嘴說愛你,Hong Kong,0.654,0.622,1,-7.204,1,0.0347,0.591,0.0,0.0988,0.495,94.999,4.01,4
2MKENhpdJ8egUGHl6EWG5F,COLLAR,Never-never Land,Hong Kong,0.515,0.496,9,-8.479,0,0.0743,0.535,1.25e-05,0.222,0.431,79.343,3.54,4
2FgDWCqMCIAATvqr9ozeYm,Hins Cheung,櫻花樹下,Hong Kong,0.415,0.498,9,-5.022,1,0.0278,0.659,0.0,0.197,0.3,143.68,4.17,4
3bUjOhILvle7j4yBLfxoYx,Lolly Talk,五種愛的密語,Hong Kong,0.717,0.612,0,-7.37,0,0.0554,0.333,0.0,0.314,0.82,107.925,3.11,4
1V7V9ekndGc7vqE3hVUKmA,Terence Lam,時光倒流一句話,Hong Kong,0.518,0.449,2,-9.659,1,0.032,0.626,0.00178,0.207,0.382,133.886,4.23,4
5Gi88IBuzFwSTAAcYcqpqL,Keung To,孤獨病,Hong Kong,0.561,0.52,2,-8.699,1,0.0681,0.408,0.0,0.0834,0.283,150.005,4.23,4
7Hg4q2LtepCcPQheOWcUFj,Panther Chan,下流社會,Hong Kong,0.645,0.886,2,-5.21,0,0.102,0.164,0.0,0.0822,0.59,91.988,4.03,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Hong Kong,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
4zYVhAyiJySa41foU2F645,"Anson Kong 江𤒹生, 陳卓賢 Ian",蝸牛,Hong Kong,0.594,0.344,6,-11.907,1,0.0372,0.61,0.0,0.0992,0.483,147.805,4.29,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Hong Kong,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
2WVbMoHdWCspdiEa7OnG1D,Hins Cheung,春秋,Hong Kong,0.38,0.502,7,-5.508,1,0.027,0.805,0.0,0.2,0.45,98.658,4.33,4
1eVGIJZMTyms9dpWI70aJi,Janice Vidal,呼吸之間,Hong Kong,0.334,0.367,9,-10.719,1,0.0428,0.929,2.11e-06,0.114,0.344,172.116,4.23,4
4knMu3Cbg277Di6oEkpeRA,Kaho Hung,還原淚,Hong Kong,0.427,0.444,1,-7.045,1,0.0287,0.685,0.0,0.112,0.595,150.256,3.57,4
3hU9nGBhYJQwvF8BJ4PUcE,Kay Tse,囍帖街,Hong Kong,0.612,0.491,0,-7.803,1,0.0295,0.792,0.0,0.127,0.492,125.912,3.53,4
7eZJLfMQ5mDtejHitRkzRf,Panther Chan,凡星 (天星銀行airstar音樂劇場主題曲),Hong Kong,0.511,0.571,3,-5.669,1,0.04,0.434,0.0,0.0799,0.274,157.847,4.73,4
7oVLiGq3yyLnGzlKvhgd3t,Joyce Cheng,先哭為敬,Hong Kong,0.488,0.702,4,-5.688,1,0.0434,0.118,0.0,0.195,0.305,145.962,4.17,4
3kQvyf0lMEpcn0xGWM1blY,"吳林峰, 謝芊彤",我也難過的,Hong Kong,0.551,0.46,7,-8.049,1,0.0402,0.592,3.9e-06,0.101,0.253,134.406,4.64,4
1Wwh6gmMeolwzbRzfZMY5b,BLACKPINK,Ready For Love,Hong Kong,0.676,0.702,6,-5.446,1,0.118,0.0143,0.0,0.103,0.542,107.931,3.08,4
66sBTYlkaiyBwf4fhbIHlZ,JIN,Yours,Hong Kong,0.488,0.427,6,-7.383,1,0.0382,0.354,0.0,0.0797,0.157,72.035,4.41,4
2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Hong Kong,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,2.85,4
3fuQNXu8hnIFadJqPXiQn7,Kaho Hung,逆時車站,Hong Kong,0.53,0.405,0,-7.644,1,0.0293,0.79,0.0,0.108,0.393,139.641,3.34,4
2BQIL0U5QdqK17n5o8KZB1,Tyson Yoshi,i don't smoke & i don't drink,Hong Kong,0.712,0.702,7,-5.441,1,0.0587,0.361,0.0,0.094,0.784,145.971,2.85,4
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Hong Kong,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
0pupuSkMBGpzsqG3fWcyPe,Dear Jane,銀河修理員,Hong Kong,0.425,0.792,7,-5.252,1,0.0505,0.319,0.0,0.128,0.367,140.007,3.87,4
7CSW3iTdFPl3ITtljie7iW,Mirror,WE ARE,Hong Kong,0.723,0.768,5,-4.485,0,0.0533,0.121,0.0,0.172,0.878,118.978,4.25,4
0zRezEuKtaAXHcB4eruwi2,Charlie Puth,I Don’t Think That I Like Her,Hong Kong,0.587,0.548,8,-5.846,0,0.0339,0.396,0.0,0.109,0.713,186.073,3.14,4
296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,Hong Kong,0.863,0.62,7,-7.167,1,0.135,0.0508,0.00324,0.129,0.432,103.971,2.81,4
1eId3TVzGrwv73YAWAVQMX,Jason Chan,你瞞我瞞,Hong Kong,0.65,0.425,9,-7.816,1,0.0266,0.834,0.0,0.12,0.403,75.988,3.96,4
53lFtfrl5Of2Hkr5eiNscQ,Terence Siufay,時光機,Hong Kong,0.588,0.465,1,-7.488,1,0.0293,0.345,0.0,0.0763,0.392,126.898,3.47,4
3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,Hong Kong,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,3.46,4
4nrDn3HEdKn524GrOSAll8,Charlie Puth,Charlie Be Quiet!,Hong Kong,0.753,0.662,8,-4.25,1,0.0702,0.205,3.66e-06,0.0851,0.466,94.958,2.14,4
1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,Hong Kong,0.615,0.871,9,-1.248,1,0.0516,0.0427,0.0,0.254,0.297,123.915,3.38,4
3Culhf5uvEDZQhaK3AhFqn,Terence Lam,難道喜歡處女座,Hong Kong,0.838,0.501,11,-7.229,1,0.0472,0.733,6.44e-06,0.11,0.693,129.969,3.15,4
3s0LGsNnxPeJhqhE8bm3jQ,Phoebus Ng 吳啟洋,漸漸地,Hong Kong,0.623,0.371,6,-9.705,1,0.0326,0.555,0.0,0.112,0.358,132.006,4.04,4
3PrIhODothki0YvYW3qCOT,Leo Ku,必殺技,Hong Kong,0.625,0.507,7,-8.294,1,0.0296,0.574,1.63e-06,0.0892,0.373,136.933,3.87,4
1TC1xwWe4QVFlx6cPGWOaH,Mirror,Innerspace,Hong Kong,0.623,0.711,7,-5.432,1,0.0391,0.08,0.0,0.0583,0.319,93.953,3.78,4
2pL2G2Xuo7LHFOeafFYTTV,Anson Lo 盧瀚霆,一所懸命,Hong Kong,0.771,0.925,11,-3.821,0,0.0806,0.0128,0.0,0.105,0.389,117.996,3.16,4
6AfQFiqiCcjbcpUSdHXRA6,Anson Lo 盧瀚霆,角落生物,Hong Kong,0.627,0.522,0,-7.272,1,0.0318,0.13,0.0,0.119,0.492,111.045,3.64,4
4FMwwmXVBycsaVxCK85rzq,Zpecial,深夜告別練習,Hong Kong,0.716,0.56,7,-8.42,0,0.0348,0.292,1.2e-05,0.116,0.743,127.997,3.59,4
0bqYvGR4vP2KstdMyemKYI,Terence Lam,doodoodoo,Hong Kong,0.647,0.505,0,-10.802,1,0.0536,0.677,0.0,0.0971,0.502,76.476,3.39,4
10nbKFoqDjsauhJQTHWfkg,Jer 柳應廷,人類群星閃耀時,Hong Kong,0.362,0.785,8,-6.05,1,0.0465,0.209,0.0,0.111,0.27,76.485,5.77,4
1zd35Y44Blc1CwwVbW3Qnk,YOASOBI,群青,Hong Kong,0.725,0.853,10,-3.193,1,0.0516,0.305,0.0,0.115,0.707,134.991,4.13,4
4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,Hong Kong,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,3.05,4
75ZEiExjqAGBFmjlFPZPLY,Phil Lam,高山低谷,Hong Kong,0.603,0.405,0,-8.078,1,0.0351,0.724,0.0,0.103,0.353,143.986,4.46,4
5KBEhTHl67Sac9ZDxcmn6j,Mr.,小傳奇,Hong Kong,0.19,0.658,6,-6.044,1,0.0376,0.387,3.65e-06,0.047,0.426,197.943,4.95,3
6vBzVohriVvGnK3aZJniNk,Phoebus Ng 吳啟洋,Close Friend,Hong Kong,0.574,0.474,6,-9.602,1,0.0409,0.128,1.33e-06,0.116,0.318,126.808,3.86,4
1E1SEZp8TW3el5VZ5Wr7eC,Mr.,森林,Hong Kong,0.525,0.479,5,-7.768,1,0.0299,0.0495,0.0,0.13,0.359,75.012,5.11,4
5oRGzAnOlrU2nBR8DPTHCe,Mike 曾比特,我不如,Hong Kong,0.641,0.464,0,-5.724,1,0.029,0.717,0.0,0.119,0.546,127.719,3.65,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Hong Kong,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
5moDU8oOdByOJhZfT0UjQ3,"Byejack, Gigi Cheung",1973的軌跡 (feat. 張蔓姿) - Remix,Hong Kong,0.539,0.629,7,-6.752,1,0.0271,0.269,0.0,0.104,0.268,130.092,3.18,4
7IkuRNVAjwXpZ2DheQHL4L,EXID,FIRE,Hong Kong,0.75,0.941,8,-1.759,1,0.0609,0.0111,2.11e-06,0.228,0.867,129.978,3.45,4
5LauAY4lEriiCul4br4Hz6,Sita Chan,蜚蜚,Hong Kong,0.312,0.381,0,-8.935,0,0.0351,0.72,0.0,0.0854,0.189,145.653,3.61,4
1jVw3apCOogFU1mOquNIhC,陳卓賢 Ian,正式開始,Hong Kong,0.638,0.355,1,-11.964,1,0.0484,0.617,0.0,0.102,0.635,73.951,3.48,4
7nlBO1PoiiB5rjro96w35l,"Byejack, Midnight.",聽海浪,Hong Kong,0.629,0.598,4,-4.192,1,0.0305,0.526,0.0,0.135,0.443,78.009,3.54,4
52Z2YH4eTPikCekmZ0P1vb,Anson Lo 盧瀚霆,Burn Out,Hong Kong,0.704,0.711,6,-6.554,0,0.053,0.16,0.0,0.135,0.382,109.025,3.62,4
3i804ijVjXeLrMKGIiVCHm,Keung To,一號種籽,Hong Kong,0.862,0.534,1,-6.407,1,0.0525,0.556,3.51e-06,0.109,0.845,125.964,3.96,4
4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Hong Kong,0.775,0.327,11,-7.241,1,0.0557,0.841,0.0,0.0821,0.595,91.05,3.16,4
1CMTBEtl2mqKJu4VOXDCGF,"MC 張天賦, Kaho Hung",二損一,Hong Kong,0.713,0.776,11,-6.353,0,0.0411,0.122,0.0,0.237,0.578,122.015,3.6,4
2R6LC73jLhgOekUBfTcE23,Dear Jane,人類不宜飛行,Hong Kong,0.445,0.783,7,-4.879,0,0.0317,0.245,0.0,0.144,0.347,135.981,3.95,4
7a5H5JmdnH6RcdiQukPUAd,"Mike 曾比特, JC 陳詠桐",我不是邱比特 - 合唱版,Hong Kong,0.648,0.548,5,-6.653,1,0.0338,0.511,0.0,0.0813,0.469,129.892,4.0,4
24tzRRz8r26gOmQB8PEZwv,Terence Lam,拼命無恙 in Bb major,Hong Kong,0.532,0.443,10,-9.69,1,0.0269,0.674,0.0,0.117,0.19,151.996,4.02,4
4N3vPjL04eJNzUdGfT4Dfz,Edan 呂爵安,My Apple Pie,Hong Kong,0.347,0.553,0,-6.884,1,0.0448,0.416,0.0,0.154,0.188,139.267,3.46,4
3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Hong Kong,0.69,0.626,6,-5.693,1,0.306,0.105,0.000335,0.0881,0.912,184.009,3.09,4
0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Hong Kong,0.755,0.87,1,-2.414,0,0.0936,0.00988,0.0,0.0917,0.645,124.032,2.91,4
