track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3UhmuWcFaLS3AO3kI9ynQ2,"AP Dhillon, Shinda Kahlon, Gurinder Gill, Gminxr",Insane,Pakistan,0.796,0.572,8,-7.03,0,0.0545,0.416,2.55e-05,0.0975,0.304,98.967,3.43,4
4tkk65MyQNzYOQKgVbLCZ3,"Abdul Hannan, BAIG",Siyah,Pakistan,0.756,0.417,10,-6.776,1,0.0336,0.538,0.0255,0.0999,0.276,123.957,2.85,4
3wz2vWhYnnBoFmgMkqtzLy,"Chani Nattan, Inderpal Moga",Daku,Pakistan,0.847,0.558,8,-5.855,0,0.0663,0.325,0.0,0.135,0.495,98.062,2.18,4
5pcmtf1lwrMqmAWWm248fY,"AP Dhillon, Gurinder Gill",DESIRES,Pakistan,0.863,0.387,5,-10.057,0,0.256,0.365,0.00238,0.06,0.39,100.013,2.8,4
6KtSNVgCmQEvDgIuHoXAkT,Azaan Sami Khan,Ik Lamha,Pakistan,0.581,0.578,5,-7.571,0,0.0524,0.671,0.0,0.106,0.335,140.0,4.31,4
0zlGnseLGzRIBA0TJcb3Bo,"Yohani, Jubin Nautiyal, Tanishk Bagchi, Rashmi Virag, Surya Ragunaathan","Manike (From ""Thank God"")",Pakistan,0.551,0.578,1,-7.005,0,0.0732,0.522,0.0,0.073,0.509,106.772,3.29,4
0NLkVxf0PyxsXBG3EuZcJf,Anuv Jain,Gul,Pakistan,0.6,0.294,6,-12.301,1,0.0292,0.871,8.66e-05,0.102,0.342,86.97,3.62,4
2LCvypYL9a21Hln4A4EdWU,Abdul Hannan,Haaray,Pakistan,0.716,0.29,9,-12.098,1,0.0332,0.634,7.3e-05,0.0987,0.281,90.019,3.07,4
3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Pakistan,0.714,0.472,2,-7.375,1,0.0864,0.013,4.51e-06,0.266,0.238,131.121,2.62,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Pakistan,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
6DefzsWqnwrFrmNVnJxWkS,Asim Azhar,Jo Tu Na Mila,Pakistan,0.508,0.507,0,-5.33,0,0.0384,0.0636,1.15e-05,0.359,0.218,159.68,3.9,4
2AilvPt1AQ8PixlCKqkjfj,Shubh,Elevated,Pakistan,0.828,0.533,6,-5.779,0,0.091,0.214,2.8e-05,0.307,0.605,93.021,3.34,4
5ZCHWdMgsdoo78m9prkhOR,"Rap Demon, Talha Anjum, Umair",Agency,Pakistan,0.792,0.618,7,-8.139,1,0.0841,0.174,0.00128,0.186,0.288,105.997,4.53,4
1yFryDjhXXIIaJA1dKqrab,"Hasan Raheem, Natasha Noorani, Talal Qureshi",Faltu Pyar,Pakistan,0.648,0.517,10,-6.813,0,0.119,0.42,0.0,0.0395,0.76,199.919,3.69,4
6TClJ8jXi3OBV7gcrU3jx5,"AP Dhillon, Gurinder Gill",TERE TE,Pakistan,0.692,0.488,7,-10.96,0,0.135,0.0508,0.0,0.154,0.299,171.9,1.91,4
043SPVu75TXbs94ZfM9dfn,"Kaushik-Guddu, Raghav Chaitanya, Kunaal Vermaa","Dil (From ""Ek Villain Returns"")",Pakistan,0.573,0.515,1,-7.227,0,0.0345,0.826,0.0,0.103,0.306,119.95,5.15,4
6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,Pakistan,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,2.75,4
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Pakistan,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
58f4twRnbZOOVUhMUpplJ4,"AP Dhillon, Gminxr, Gurinder Gill, Shinda Kahlon",Brown Munde,Pakistan,0.854,0.611,8,-6.26,0,0.0864,0.223,0.0,0.119,0.417,100.024,4.24,4
7B4uYqxTpTOS1sgxFB9Ann,Sidhu Moose Wala,The Last Ride,Pakistan,0.792,0.647,10,-5.447,0,0.334,0.0299,0.0,0.119,0.638,89.029,4.37,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Pakistan,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),Pakistan,0.738,0.714,0,-5.235,1,0.249,0.157,0.0,0.31,0.74,95.035,2.96,4
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Pakistan,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
3yBbbbZNbo4ymn99Y2zoCj,"Faisal Kapadia, Young Stunners",Phir Milenge,Pakistan,0.63,0.419,9,-12.159,0,0.249,0.387,2.93e-06,0.195,0.384,81.94,5.86,4
5mnvugwfFYnJm9zuyGkgqF,"Asim Azhar, Zenab Fatimah Sultan","Ghalat Fehmi - From ""Superstar""",Pakistan,0.758,0.588,11,-7.777,0,0.091,0.608,9.3e-05,0.189,0.796,134.014,4.77,4
2eTkxblLeqdTSsb2ivafDX,"Ankit Tiwari, Manoj Muntashir","Galliyan Returns (From ""Ek Villain Returns"")",Pakistan,0.43,0.612,10,-5.534,0,0.0392,0.432,2.29e-06,0.0955,0.241,85.959,5.83,4
7MTUN4bpk7Im3Sxz9oCULf,"Kaifi Khalil, Eva B, Wahab Bugti",Kana Yaari,Pakistan,0.841,0.536,10,-6.866,0,0.118,0.103,0.0,0.185,0.582,96.013,3.78,4
05sqcYfU2wMlKwPVJ0rotq,"Young Stunners, Talha Anjum, Talhah Yunus",Afsanay,Pakistan,0.816,0.456,9,-8.281,0,0.569,0.529,0.0,0.189,0.534,95.992,5.72,4
6ePcfMCQ7uUKwAamUiVtXL,"Hasan Raheem, Justin Bibis, Talal Qureshi",Peechay Hutt,Pakistan,0.894,0.509,4,-9.59,0,0.0722,0.108,0.000193,0.124,0.589,114.012,3.76,4
6cdiviyVL3tFYE1eDcmUzL,"Young Stunners, Talha Anjum, Talhah Yunus",Gumaan,Pakistan,0.716,0.542,11,-6.195,1,0.304,0.358,0.0,0.106,0.571,77.502,4.34,4
1rDjwexewf4hrdZT7SRNsH,"Faridkot, Amar Jalal",Nasha (Equals Sessions),Pakistan,0.78,0.46,6,-7.516,1,0.0851,0.455,0.000141,0.061,0.788,124.007,4.79,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Pakistan,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",Pakistan,0.562,0.519,3,-8.744,1,0.0326,0.557,0.000268,0.172,0.415,122.925,5.68,4
2PcGqmKToUz0s65q1Acg7d,"AP Dhillon, Shinda Kahlon, Gminxr",SPACESHIP,Pakistan,0.69,0.683,5,-7.186,0,0.0968,0.076,0.000113,0.134,0.549,160.088,2.07,4
10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,Pakistan,0.559,0.885,1,-4.515,1,0.189,0.0432,0.0,0.333,0.683,172.029,3.23,4
60YICjIPdL7LDBcCMK0tAk,"Sidhu Moose Wala, Sunny Malton, The Kidd",Levels,Pakistan,0.592,0.728,2,-6.098,1,0.311,0.00148,0.0,0.379,0.577,113.17,3.81,5
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Pakistan,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
5urYiIXu1ZhfMAOsp7WDTc,"Yasser Desai, Neha Kakkar, Rajat Nagpal","Dil Ko Karaar Aaya (From ""Sukoon"")",Pakistan,0.55,0.448,11,-9.117,1,0.0366,0.777,0.000459,0.111,0.388,147.986,3.86,4
0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Pakistan,0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,2.88,4
5iCY0TXNImK4hyKfcplQsg,Anuv Jain,Baarishein,Pakistan,0.475,0.124,2,-9.463,1,0.0444,0.926,0.0,0.0972,0.19,94.42,3.46,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,Pakistan,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
1iZLpuGMr4tn1F5bZu32Kb,Harrdy Sandhu,Bijlee Bijlee,Pakistan,0.795,0.67,1,-5.313,0,0.143,0.269,0.0,0.0733,0.643,100.004,2.81,4
0snQrp1VaY5Pj1YIHRJpRJ,Aditya A,Chaand Baaliyan,Pakistan,0.729,0.396,0,-8.98,1,0.0359,0.796,0.0,0.104,0.886,97.281,1.72,4
72zHuDxFQTjbL51qJQSA7j,"Jasleen Royal, B Praak, Romy, Anvita Dutt","Ranjha (From ""Shershaah"")",Pakistan,0.603,0.573,1,-5.843,1,0.0502,0.478,0.0,0.0971,0.236,82.941,3.81,4
3D0pmiK3zyF9PudyJ8mkor,"AP Dhillon, Amari",Ma Belle,Pakistan,0.908,0.314,0,-9.614,1,0.116,0.0424,4.15e-05,0.0727,0.244,97.011,2.68,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Pakistan,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Pakistan,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3.9,3
4faDlXyZMSxEuxBdd5gDIz,"AP Dhillon, Intense",Toxic,Pakistan,0.802,0.737,9,-4.306,1,0.0432,0.309,0.0,0.0815,0.577,116.955,3.07,4
4Mh04VNolWA9g97ychP72l,Shubh,Offshore,Pakistan,0.801,0.346,5,-13.455,0,0.252,0.0468,0.00169,0.112,0.653,159.986,2.87,4
5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Pakistan,0.672,0.52,8,-7.747,1,0.0353,0.859,0.0,0.115,0.37,120.001,3.78,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Pakistan,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
6BvRzfqi3sMAoQYnRpMVL0,Anuv Jain,Mazaak,Pakistan,0.534,0.461,2,-11.292,1,0.0295,0.795,1.51e-06,0.114,0.244,145.972,3.53,4
5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,Pakistan,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,3.32,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Pakistan,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
4xIGWteeVsy3hM9fJZMwji,"Bir, Dhanju, thiarajxtt",Afterhours,Pakistan,0.772,0.702,11,-7.73,0,0.122,0.211,0.00114,0.129,0.471,89.995,2.34,4
74kCarkFBzXYXNkkYJIsG0,Anuv Jain,Alag Aasmaan,Pakistan,0.699,0.299,6,-12.599,1,0.0403,0.869,0.0,0.0724,0.459,118.969,3.55,4
6zAvNLJkdyRApUHnlJjKfO,Ali Zafar,Jhoom - R&B Mix,Pakistan,0.662,0.4,2,-11.2,1,0.0548,0.735,1.65e-05,0.0863,0.617,79.972,4.98,4
0s76ExpXyMGVBlKLUr683e,Aditya Rikhari,Faasle,Pakistan,0.645,0.324,1,-13.621,0,0.0545,0.754,0.000727,0.103,0.493,162.037,3.7,3
3JkVYvxNoGf2HCWJo61462,"Sidhu Moose Wala, Sunny Malton",Never Fold (feat. Sunny Malton),Pakistan,0.814,0.786,8,-5.178,0,0.232,0.069,0.0,0.0976,0.797,93.025,3.05,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Pakistan,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
7cWnks0lsRtpAi87COOiXK,"Salim–Sulaiman, Rahat Fateh Ali Khan, Jaideep Sahni",O Re Piya,Pakistan,0.586,0.532,11,-8.837,0,0.0328,0.779,0.000565,0.124,0.494,99.994,6.33,4
7AW4g4I9fPfUIyqtbsuAkM,"AP Dhillon, Gurinder Gill, Gminxr",Droptop,Pakistan,0.899,0.479,2,-10.432,1,0.272,0.0126,0.0,0.142,0.309,85.005,2.35,4
2rOnSn2piaqLAlYjtfUBlY,"Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")",Pakistan,0.72,0.63,10,-5.549,1,0.0413,0.615,0.0,0.108,0.512,81.009,3.84,4
2sKGFDYcN7mJ4S7xQHjCBr,"Young Stunners, Talha Anjum, Talhah Yunus",Why Not Meri Jaan,Pakistan,0.795,0.524,8,-7.533,1,0.422,0.344,0.0,0.0713,0.753,185.991,2.81,4
7k6QR9YHyW258yVN6FHO1T,"OAFF, Savera, Lothika, Kausar Munir",Doobey,Pakistan,0.751,0.669,3,-6.532,0,0.0359,0.342,1.31e-05,0.0822,0.359,119.014,3.66,4
59hkyI30Y03Zei8ITME2mz,"Taha G, Maanu",Dou Pal,Pakistan,0.74,0.64,0,-9.931,1,0.0399,0.265,7.7e-05,0.125,0.376,118.019,2.9,4
5gSVKG0R4xc8qtDIoyDNy8,"AP Dhillon, Gurinder Gill, Money Musik",Saada Pyaar,Pakistan,0.743,0.655,7,-5.228,0,0.0866,0.0391,0.0,0.118,0.164,91.004,3.56,4
1XkMxUilV0E3ChDERZJUEq,"Balming Tiger, Omega Sapien, bj wnjn, Mudd the student, RM",SEXY NUKIM (feat. RM of BTS),Pakistan,0.747,0.71,1,-5.729,1,0.116,0.00219,0.214,0.371,0.426,93.995,3.83,4
4mPZipDmUysKaLxZTDEVsx,"Hassan & Roshaan, Shae Gill",Sukoon,Pakistan,0.705,0.493,4,-7.12,1,0.0552,0.283,0.000688,0.125,0.794,149.957,4.26,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Pakistan,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
1W1dS4VnIrYnllQJ3CAcZy,Sidhu Moose Wala,So High,Pakistan,0.538,0.763,11,-6.346,0,0.205,0.0152,0.0,0.109,0.484,180.002,3.64,4
32LKwbmh6yVsWoRRF8DIvf,Pav Dharia,Na Ja,Pakistan,0.772,0.649,2,-6.411,1,0.143,0.0724,0.0,0.0761,0.824,90.072,3.47,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Pakistan,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
3ZGJhN4unVspOqpwGvUL2W,Diljit Dosanjh,Lemonade,Pakistan,0.789,0.744,1,-7.245,1,0.0414,0.281,0.0,0.0763,0.783,143.998,2.78,4
1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Pakistan,0.483,0.468,8,-7.642,1,0.0341,0.784,0.0,0.152,0.319,135.875,4.13,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Pakistan,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
2JgSxQenl3eRwewgBUWyKU,Taha G,Dil Kay Isharay,Pakistan,0.822,0.498,1,-7.294,1,0.033,0.33,0.0018,0.137,0.483,114.019,3.14,4
4PwTeFfKqmR3XIeXXUBDOf,"Sachet-Parampara, Sachet Tandon","Maiyya Mainu (From ""Jersey"")",Pakistan,0.63,0.739,0,-3.942,1,0.0248,0.194,0.0,0.113,0.224,109.985,3.86,4
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,Pakistan,0.652,0.557,1,-5.714,0,0.0318,0.74,0.0,0.124,0.483,150.073,2.82,4
3TB0OtQMzrPoNcmXfUMVzC,"Shamoon Ismail, Hasan Raheem",Faasla,Pakistan,0.739,0.39,11,-12.118,0,0.0918,0.0475,0.132,0.0732,0.285,91.961,3.33,4
4iFPsNzNV7V9KJgcOX7TEO,"Atif Aslam, Pritam",Tu Jaane Na,Pakistan,0.702,0.86,7,-3.969,1,0.0345,0.361,1.33e-06,0.133,0.829,120.042,5.7,4
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Pakistan,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Pakistan,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,3.59,4
69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,Pakistan,0.724,0.818,8,-3.747,1,0.168,0.0201,0.0,0.0358,0.696,77.004,3.42,4
2weDNfUaaHIy5ck06qCJ54,"Asim Azhar, Arshman Naeem",Jo Tu Na Mila x Habibi (Mashup),Pakistan,0.553,0.451,6,-7.781,1,0.0399,0.639,2.87e-06,0.399,0.36,79.988,3.16,4
4FcknXDJ8yW2QYUl0cm6uJ,Imran Khan,Bewafa,Pakistan,0.704,0.563,4,-4.739,0,0.0297,0.594,0.0,0.133,0.0739,94.037,3.75,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Pakistan,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Pakistan,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,3.63,4
2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Abhijit Vaghani, Bob","Duniyaa (From ""Luka Chuppi"")",Pakistan,0.435,0.658,7,-5.949,0,0.0368,0.699,0.0,0.125,0.524,77.17,3.71,4
0dLbrlAVPPjpPqnYfmJsWk,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Pakistan,0.684,0.771,8,-5.353,1,0.0307,0.548,0.0,0.112,0.539,119.982,5.0,4
2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Pakistan,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,2.43,4
0mAswKg3RCbmXAV4KYTUxM,"Hasan Raheem, Abdullah Kasumbi",Aisay Kaisay,Pakistan,0.577,0.428,0,-9.066,1,0.0302,0.467,2.61e-05,0.272,0.401,104.938,3.31,4
4Tkb7zsDmsawB7S5TpKQV1,"Atif Aslam, Shiraz Uppal",Pehli Dafa,Pakistan,0.679,0.537,4,-7.843,1,0.0322,0.844,3.34e-06,0.108,0.481,111.979,4.98,4
2xRtXbFAmk3cW6xE1zF7ye,"Naseebo Lal, Abida Parveen",Tu Jhoom,Pakistan,0.42,0.481,7,-8.949,1,0.0395,0.255,0.000414,0.0909,0.0594,84.794,6.63,4
78nvT4euebtCsEigaNt4aa,KSI,Summer Is Over,Pakistan,0.349,0.745,0,-5.234,1,0.0454,0.422,1.18e-05,0.34,0.146,95.98,3.14,4
4Tol72m7hzEseRnsDc3SWw,"Young Stunners, Talha Anjum, Talhah Yunus, Rap Demon",Dont Mind,Pakistan,0.646,0.615,7,-6.719,1,0.268,0.0685,0.0,0.103,0.444,99.235,3.24,4
4e8CdhpvvQqn11xYdAcpXP,"Talwiinder, Vision",Nasha,Pakistan,0.579,0.346,4,-12.453,0,0.0502,0.602,0.000856,0.105,0.13,111.071,3.16,4
0ZHILXmUaVSLEOCWxPQ1ga,"Tanishk Bagchi, Yasser Desai, Asees Kaur",Makhna,Pakistan,0.696,0.704,1,-7.876,1,0.0423,0.167,0.0,0.155,0.426,124.972,3.05,4
0T9F7LqksEkxsDyHfqACv8,Abdul Hannan,Faaslay,Pakistan,0.545,0.313,6,-10.947,1,0.0295,0.334,0.0122,0.114,0.123,79.965,3.39,5
3Vmo13MxVRKBszmfK61ONH,"Karan Aujla, YG",Gangsta,Pakistan,0.791,0.687,1,-6.279,1,0.104,0.00665,2.12e-06,0.0986,0.513,130.154,3.17,4
4BoFJMLSO3ZoD48KgnslSe,Yashal Shahid,Mere Humsafar (Original Score) [Female Version],Pakistan,0.442,0.444,4,-9.804,1,0.042,0.744,0.0,0.0671,0.386,143.691,5.85,3
3yV2c3cYhkAwSsxAq6nRiv,Gajendra Verma,"Mann Mera (From ""Table No. 21"")",Pakistan,0.535,0.765,1,-7.862,0,0.0444,0.054,0.0,0.0921,0.373,191.827,3.34,4
455lcFHS2MOMKcGquhAf22,"Ankit Tiwari, Tara Sutaria","Shaamat (From ""Ek Villain Returns"")",Pakistan,0.537,0.628,10,-5.342,0,0.029,0.148,0.0,0.0355,0.514,97.87,5.57,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Pakistan,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,Pakistan,0.534,0.481,0,-9.016,0,0.0412,0.697,0.0,0.142,0.293,124.914,4.67,4
2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",Pakistan,0.427,0.396,11,-7.556,1,0.0366,0.736,0.0,0.11,0.306,70.368,4.75,4
3fwyItGexa88kR8j76dIqv,Pratsofficial,Aziyat 2.0 - Reprise Version,Pakistan,0.445,0.28,10,-12.668,1,0.0275,0.819,1.29e-05,0.111,0.299,104.743,3.24,4
2QWEMqQMJR1KDf6hDjJOs6,j-hope,Arson,Pakistan,0.938,0.798,1,-3.998,1,0.103,0.00813,7.03e-05,0.146,0.265,99.992,2.66,4
4roFMBSQp7W4fYVxKMmhA5,Mitraz,Junoon,Pakistan,0.607,0.593,4,-7.982,0,0.0378,0.2,0.0,0.0833,0.211,107.988,3.19,4
1ZiReD9pPTttQWwSoYqdyH,Dikshant,Aankhon Se Batana,Pakistan,0.544,0.307,10,-11.361,1,0.0334,0.791,0.0,0.11,0.335,177.808,3.69,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Pakistan,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
43YkTTlOD203o9E5ZxhUjF,Arijit Singh,"Main Dhoondne Ko Zamaane Mein (From ""Heartless"")",Pakistan,0.329,0.45,2,-6.312,0,0.0405,0.594,0.0,0.13,0.284,80.095,4.38,4
7jdHemolm8HmaireObpqXt,"Asim Azhar, Talhah Yunus, Talha Anjum",Yaad,Pakistan,0.742,0.491,9,-8.009,0,0.226,0.108,0.0,0.121,0.321,148.182,4.51,4
3CLlelB1UWvrGYCyvdAA4B,"Karakoram, Faris Shafi, Talha Anjum",Ye Dunya,Pakistan,0.535,0.665,9,-7.67,0,0.0629,0.101,0.0,0.367,0.322,75.033,5.21,4
7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,Pakistan,0.783,0.722,2,-4.864,1,0.0357,0.00537,0.00209,0.105,0.306,97.031,3.0,4
1m5KaAuRcBwvlSgHo8vJap,"Annural Khalid, Farasat Anees",Trust Issues,Pakistan,0.608,0.318,11,-10.0,0,0.0418,0.612,9.22e-06,0.117,0.397,140.036,2.46,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Pakistan,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
