track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
3NjAwkM75GH3cvfV9zRtv8,BUSHIDO ZHO,vodila,Ukraine,0.772,0.508,1,-8.694,1,0.143,0.0769,0.0,0.196,0.34,96.107,1.85,4
3gVhsZtseYtY1fMuyYq06F,Rammstein,Sonne,Ukraine,0.51,0.917,4,-4.806,0,0.0854,0.0054,0.000133,0.396,0.313,75.098,4.54,4
73LHQpKsDoDg4GbNzMKFQN,"Arut, MORGENSHTERN",BUGATTI,Ukraine,0.944,0.532,1,-6.605,1,0.0639,0.0383,1.43e-06,0.175,0.124,136.961,3.17,4
48fzAdCxamFYCHNXXLk6zn,shadowraze,showdown,Ukraine,0.714,0.63,6,-11.098,1,0.129,0.0355,0.0294,0.0922,0.378,114.945,2.0,4
73HVRUpTeY48oFcc1RMfVs,Skofka,Ой на ой,Ukraine,0.873,0.425,9,-10.017,1,0.0909,0.685,0.000111,0.0849,0.551,112.077,2.39,4
5CYeR5CKXHYsiTQclSp7rw,Clonnex,Codeinoslav,Ukraine,0.827,0.651,9,-6.944,0,0.0651,0.0103,0.0,0.153,0.76,140.071,1.83,4
3CLSHJv5aUROAN2vfOyCOh,DVRST,Close Eyes,Ukraine,0.784,0.572,0,-9.853,1,0.0573,0.0748,0.843,0.139,0.209,96.181,2.21,4
6CgFrA9qNPFMlnL40LQ8qJ,Clonnex,Dripoholic,Ukraine,0.564,0.628,2,-7.2,1,0.0578,0.0267,0.0,0.767,0.158,142.999,2.03,3
3bKxhUuoRvSRwIdyZfQa3F,"Artem Pivovarov, DOROFEEVA",Думи,Ukraine,0.6,0.572,4,-4.653,0,0.0269,0.121,5.08e-05,0.144,0.0735,120.025,2.75,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Ukraine,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
1K2ORdYBMvi5h4FvQn5hpX,Мюслі UA,"Вова, їбаш їх блять",Ukraine,0.863,0.79,8,-5.592,1,0.252,0.0733,0.00375,0.128,0.71,119.985,2.6,4
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Ukraine,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
5TK74MJYRmwU5NIAjGRvRq,"Scally Milano, uglystephan",Я хочу тебя трахать,Ukraine,0.772,0.599,1,-4.972,1,0.171,0.183,0.0,0.0688,0.753,136.061,2.41,4
4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,Ukraine,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,5.84,4
4GC6tlXcAsyp4pNrlyo1pb,Odyn v Kanoe,У мене немає дому,Ukraine,0.649,0.454,1,-7.102,0,0.0353,0.793,0.0,0.109,0.423,140.009,3.31,4
05dDasMn9KPsnhNRD9L6W3,"Милана Хаметова, Milana Star",ЛП,Ukraine,0.886,0.742,6,-4.853,1,0.284,0.349,0.00186,0.32,0.658,141.91,2.21,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Ukraine,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
6nqdgUTiWt4JbABDurkxMI,Hensonn,Sahara,Ukraine,0.615,0.521,2,-9.488,1,0.0318,0.146,0.772,0.11,0.045,115.016,2.86,4
1xHs6PLjlvqihewyitoP3A,Wellboy,Вишнi,Ukraine,0.893,0.628,4,-6.42,0,0.0492,0.144,1.95e-05,0.14,0.635,107.99,3.05,4
6KQz9Xgc82clHGWzGUA5xw,БРЕДИШЬ,Социум,Ukraine,0.726,0.866,1,-5.063,0,0.0991,0.0615,0.0055,0.193,0.636,129.966,1.38,5
0VGLb6IeeG5ZqonN5EavDu,КАКАЯ РАЗНИЦА,Рассвет,Ukraine,0.551,0.827,5,-6.908,1,0.0643,0.00688,0.000292,0.0707,0.18,99.97,2.08,4
11EG8OCCFflxDVkVXQF2p7,анастимоза,Проси пробачення,Ukraine,0.507,0.259,2,-14.239,0,0.0303,0.768,3.37e-05,0.124,0.176,91.034,2.84,4
1x8o2E70kQnWm6pHW5ApOw,uglystephan archive,ahh,Ukraine,0.554,0.562,2,-8.741,1,0.13,0.0489,0.0,0.149,0.144,141.066,1.4,4
5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Ukraine,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,2.0,4
0vLdm3rMRElZDkxtzDHepr,Oxxxymiron,ОЙДА,Ukraine,0.865,0.696,10,-5.878,0,0.263,0.0795,0.0,0.105,0.772,85.031,2.38,4
3gtOXzaB4v6CFeQcIIS6JP,Artem Pivovarov,Ой на горі,Ukraine,0.622,0.668,11,-4.435,0,0.0409,0.11,0.0,0.0884,0.469,88.071,2.12,4
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Ukraine,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
34lfu3S4fIcKZRNXzbdbo7,Kordhell,Live Another Day,Ukraine,0.822,0.981,9,-1.321,1,0.109,0.000593,0.748,0.0938,0.404,115.005,2.23,4
3mcw4dkjfzj5B4Ago9NSmN,"uniqe, nkeeei, ARTEM SHILOVETS",ТОЛПЫ КРИЧАТ,Ukraine,0.895,0.384,3,-7.204,0,0.241,0.698,0.0,0.0933,0.697,130.087,2.09,4
47iHvzU9Po0e6raFlgLBOF,shadowraze,astral step,Ukraine,0.795,0.624,7,-7.245,1,0.292,0.0131,0.0,0.102,0.693,95.018,2.02,4
4umjgYILQbHyV41ZmaemQm,"Big Baby Tape, kizaru",Million,Ukraine,0.868,0.677,6,-4.61,1,0.223,0.0284,0.0,0.267,0.719,165.029,2.25,4
4oMyggIzClkOcCTvotFLkP,Ghostface Playa,Why Not,Ukraine,0.725,0.984,9,-1.638,1,0.0351,0.000718,0.895,0.372,0.931,119.983,2.75,4
48jRCynldeK3WQbvd3jr73,zxcursed,never enough,Ukraine,0.653,0.834,0,-6.357,1,0.236,0.0228,2.08e-05,0.297,0.558,131.966,2.37,4
5FX30idriKlEIRYTxpNf65,KUTE,AVOID ME,Ukraine,0.656,0.964,6,-2.087,0,0.0964,0.123,0.813,0.78,0.965,114.007,1.76,4
27sTvQ5qRMwcL1zcdtGlOi,"Scally Milano, OG Buda",Большие Бабки,Ukraine,0.727,0.66,0,-6.14,1,0.165,0.0618,9.41e-05,0.161,0.28,91.935,2.35,4
30bqVoKjX479ab90a8Pafp,Lil Peep,Star Shopping,Ukraine,0.585,0.471,4,-9.934,0,0.0616,0.0967,0.0184,0.115,0.323,93.099,2.37,4
1rT2BmlIKlvmDIbAkHWG2Z,"Кореш, treepside",Толпа,Ukraine,0.639,0.537,5,-7.688,1,0.0469,0.546,6.57e-06,0.247,0.195,80.003,1.85,4
6CAdXhq9d2XqtNaIsHDiQm,хейтспіч,Я вб'ю всіх богів,Ukraine,0.501,0.872,0,-5.14,1,0.448,0.231,0.0,0.0536,0.287,170.134,3.65,4
16AzcbKli3UQsxj491hJLQ,"Big Baby Tape, kizaru",Bandana,Ukraine,0.747,0.577,5,-6.46,1,0.0336,0.00654,0.0412,0.167,0.346,102.993,2.52,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Ukraine,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
1GOiMxQXZUzjzH0Sxpck0B,kizaru,Дежавю,Ukraine,0.801,0.591,2,-5.18,1,0.143,0.0186,0.0,0.108,0.231,87.509,2.9,4
4B8gtpBuEtU9XUizl6BK2W,MoonDeity,WAKE UP!,Ukraine,0.676,0.617,0,-4.626,1,0.0414,0.000816,0.636,0.227,0.718,124.978,2.38,4
0EgNmGWjnYm3FMyaOW5xsM,"Ed Sheeran, Antytila",2step (feat. Antytila),Ukraine,0.506,0.695,4,-5.185,0,0.105,0.235,0.0,0.151,0.599,93.75,2.55,4
7uHFrsclJjAhONLcc8grZU,"VovaZiLvova, Morphom",Шукав тебе. Знайшов тебе,Ukraine,0.711,0.6,0,-10.639,1,0.141,0.419,1.33e-06,0.0843,0.201,112.126,2.8,4
0uo7p6JtXF7U8x0ktN0Vty,Funk Tribu,Phonky Tribu,Ukraine,0.731,0.873,11,-7.746,0,0.0518,0.000268,0.851,0.1,0.671,159.984,4.77,4
0cCXLN9eUn6dmAgDPpZaJV,jockii druce,шо ви браття,Ukraine,0.81,0.349,2,-18.196,1,0.325,0.646,5.65e-05,0.127,0.866,102.338,2.07,4
2PqtiIAHQhZfOH5GTAonYt,MamaRika,Kava,Ukraine,0.703,0.525,7,-5.992,0,0.05,0.549,0.0,0.149,0.275,139.923,2.99,4
42loxtj7bufLsPgZSl47I9,H8.HOOD,PHANTOM,Ukraine,0.898,0.752,0,-8.294,1,0.114,0.106,0.0146,0.071,0.91,130.043,2.49,4
33aN03SdPY7SyO7jAWMTwc,INSTASAMKA,BALANCE,Ukraine,0.847,0.754,1,-6.132,0,0.0531,0.0119,4.41e-06,0.133,0.396,97.008,2.27,4
7D8k995g6jdie4NF1E7Tpu,"WENARO, LXNER",Лёд,Ukraine,0.636,0.794,8,-7.867,1,0.0642,0.169,0.0,0.161,0.953,172.088,2.55,4
7xIlDDAM1RpASn4o16S2F3,"Мюслі UA, VASIA CHARISMA",Добрий день Everybody,Ukraine,0.856,0.76,1,-5.085,1,0.213,0.044,0.00172,0.163,0.572,119.996,2.62,4
0r9fpWPI6z3V3YZXIiVaNC,"Big Baby Tape, kizaru",99 Problems,Ukraine,0.949,0.452,9,-9.253,1,0.0973,0.0196,0.00351,0.0655,0.184,100.044,2.65,4
26yvlxKTtN2u3mpbl6AIeI,FACE,Антидепрессант,Ukraine,0.423,0.657,4,-6.361,1,0.0486,0.607,0.0296,0.304,0.567,129.904,2.0,4
4mn5HdatHKN7iFGDes9G8i,"RAT BOY, IBDY",Who's Ready for Tomorrow,Ukraine,0.751,0.74,9,-6.016,1,0.045,0.152,5.75e-05,0.0873,0.788,138.066,1.94,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Ukraine,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
4m0ELYovhweZYdw4cCqVv0,INSTASAMKA,RARARA,Ukraine,0.9,0.682,8,-7.304,1,0.162,0.00287,8.9e-06,0.0728,0.597,141.93,2.06,4
1qDqswcqJ7QxtbVlDv5P6W,"Taras Chubay, Плач Єремії",Вона,Ukraine,0.575,0.458,9,-8.938,0,0.0248,0.748,4.67e-05,0.335,0.334,70.077,4.58,4
7EkWXAI1wn8Ii883ecd9xr,Surf Curse,Freaks,Ukraine,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,2.45,4
2BH3j05ZXWr5PR30sW079d,Isolate.exe,Crystals,Ukraine,0.692,0.729,11,-10.435,1,0.0554,0.438,0.656,0.0939,0.13,100.015,2.32,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Ukraine,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
3yRDM5tBS7H8HG64y3x9kw,CHEEV,Гарно так,Ukraine,0.717,0.473,0,-8.799,1,0.0928,0.239,1.1e-05,0.135,0.798,80.053,3.04,4
5jXocrsUwpKwWyI5BZLKFA,"shadowraze, LXNER, quiizzzmeow",adaptive strike,Ukraine,0.797,0.82,1,-6.646,1,0.0523,0.185,1.66e-06,0.0982,0.394,102.477,2.27,4
00ZFbk7oYrtx8nup5y58BO,Маша Кондратенко,Ванька-Встанька,Ukraine,0.813,0.923,2,-2.892,0,0.0283,0.0152,0.000663,0.386,0.62,110.999,2.25,4
17zEBtrjKKa2hwk9CxWIkX,Lil God Dan,MARCELINE,Ukraine,0.746,0.806,3,-2.495,0,0.159,0.151,7.39e-05,0.121,0.598,123.941,2.58,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Ukraine,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
1BYZxKSf0aTxp8ZFoeyM3d,girl in red,we fell in love in october,Ukraine,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,3.07,4
0O3TZYgwaRadNprRONZ7iX,PROBASS ∆ HARDI,Доброго вечора - Where Are You From,Ukraine,0.645,0.696,8,-5.688,1,0.0352,0.0454,0.336,0.341,0.406,111.006,2.81,4
1OeGvzNcGC2s6F41lmCdjA,remember.,Кожура,Ukraine,0.851,0.655,0,-8.551,1,0.425,0.451,0.000138,0.103,0.407,144.541,2.39,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",Ukraine,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
1aXV8GrmQLvgoFtBPERP7E,Eyedress,Jealous,Ukraine,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,2.04,4
5grohwSCKaYj35Ea8LjpUT,Motor'Rolla,Восьмий колір,Ukraine,0.234,0.708,4,-4.908,0,0.0319,0.0104,0.0,0.213,0.31,66.639,4.34,4
0G17UriYHMjXnZE2OJJSMR,Xantesha,SUNRISE (Slowed + Reverb),Ukraine,0.74,0.934,10,-8.178,1,0.0384,0.063,0.831,0.198,0.261,119.693,2.31,4
3YhFOvxeW3sCqbCtjnDdgK,Scally Milano,Недоволен,Ukraine,0.749,0.463,10,-10.668,1,0.426,0.725,0.0,0.239,0.267,127.954,2.0,4
5BPINlBbMGpHu0S79efirq,Вектор А,Один,Ukraine,0.699,0.646,6,-7.025,0,0.39,0.31,0.0,0.201,0.368,80.017,2.83,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Ukraine,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Ukraine,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
5qKLAXmy19fE0Z9vRbLFhz,"Sasha Chemerov, Boombox",Любила,Ukraine,0.682,0.617,1,-5.192,0,0.13,0.312,0.0,0.284,0.538,79.938,3.51,4
1qC93FzhcsGUFG2ZvcQzrT,Valentin Strykalo,Так гріє,Ukraine,0.583,0.555,2,-5.586,0,0.0308,0.0316,1.12e-05,0.284,0.368,76.01,4.64,4
1Yaq1dsl9Ioj7wyGP2KNRe,"alyona alyona, Jerry Heil",Рідні мої (feat. Jerry Heil),Ukraine,0.816,0.7,9,-5.175,0,0.0505,0.161,8.09e-05,0.0923,0.364,129.87,2.61,4
49uZPm1sSQPcJmN1TnbXij,KRBK,24,Ukraine,0.796,0.572,0,-5.768,0,0.342,0.551,0.0,0.11,0.686,89.906,1.87,4
3VeWIV9WTXUl8PcOusFjYv,Кишлак,Я уёбываю в джаз,Ukraine,0.65,0.477,8,-5.944,1,0.144,0.207,0.0,0.588,0.437,135.419,2.42,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Ukraine,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
03TPcM9vWUmc8y6LkJAzwJ,АДЛИН,No Love,Ukraine,0.822,0.63,11,-7.681,1,0.0707,0.0201,0.795,0.12,0.605,126.046,2.12,4
6GyZQ9o0dBU9V0NIjGPz2r,FACE,Домино,Ukraine,0.841,0.541,11,-8.559,1,0.0495,0.0737,0.037,0.102,0.436,133.982,3.3,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,Ukraine,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Ukraine,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
1MiUVjoHt4jiskDrt2ZHrq,LIL MORTY,Я пиздатый,Ukraine,0.787,0.654,5,-9.479,1,0.167,0.0776,9.78e-05,0.123,0.69,160.003,2.48,4
1Y5MJnYsIi3Qlifvss4jPI,GRAVECHILL,Twilight,Ukraine,0.889,0.884,4,-4.323,1,0.0379,0.0111,0.804,0.0999,0.789,124.003,1.94,4
3F8ydJz1se1vIxZTRcRjIJ,"SHADXWBXRN, ARCHEZ, KXNVRA",PRINCE OF DARKNESS,Ukraine,0.685,0.93,8,-4.65,1,0.0398,0.153,0.841,0.168,0.487,124.011,2.06,4
3sYyBDC4zPM3UZsgUfPhbb,"Jerry Heil, Verka Serduchka",#МОСКАЛЬ_НЕКРАСІВИЙ,Ukraine,0.88,0.766,5,-3.511,0,0.0455,0.122,0.000669,0.113,0.824,90.013,2.01,4
7mXxcF1nFQvcvANuYwdrv2,KALUSH,Зорi,Ukraine,0.745,0.588,3,-3.742,0,0.0436,0.0785,0.0106,0.115,0.695,140.026,3.34,5
1hlveB9M6ijHZRbzZ2teyh,Twisted Sister,We're Not Gonna Take It,Ukraine,0.502,0.924,4,-6.299,1,0.0503,0.0127,0.0,0.162,0.922,149.186,3.66,4
69E0PXED6MvClnqED4d7f5,"FACE, Squirrel Flower",Лиза,Ukraine,0.405,0.564,4,-5.263,1,0.0263,0.00268,0.00123,0.0961,0.549,144.131,3.01,4
2kx5sQgmjYug0GiDh1a4sU,"Cheriimoya, Sierra Kidd","Living Life, In The Night",Ukraine,0.624,0.499,0,-9.962,0,0.0495,0.82,0.0,0.12,0.298,143.249,2.04,4
7c56kvQfpFZSyDkbWUvWMI,ATELLWULF,Перезвоню,Ukraine,0.782,0.473,7,-10.535,1,0.0615,0.645,0.00138,0.13,0.629,120.002,3.14,4
6RmlamfS2Supq8wARlY0QQ,"10AGE, Ramil'",Ау,Ukraine,0.717,0.431,10,-10.146,0,0.264,0.691,0.00044,0.102,0.277,146.07,3.01,4
7GFeKobpFEF8PmecVHgJ3X,LAUD,2 дні,Ukraine,0.523,0.449,9,-6.479,0,0.144,0.361,0.0,0.0837,0.196,134.302,2.84,4
5mnpMkzp3Z2RCCbwIEZCbv,PlayaPhonk,Phonky Town,Ukraine,0.805,0.816,1,-4.685,1,0.346,0.363,0.826,0.121,0.338,124.966,2.36,4
0KYvs7DKC7Cl5IHmwpP13f,KSLV Noh,Override,Ukraine,0.688,0.761,4,-4.607,0,0.163,0.00477,0.41,0.175,0.536,111.014,1.91,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Ukraine,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
