track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Italy,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
3qKU0FvHKfIQSMgEEmYBtF,Luchè,La Notte di San Lorenzo,Italy,0.678,0.771,4,-6.634,0,0.0842,0.548,0.0,0.324,0.471,106.013,3.15,4
7FvF6VQzph1rEPjSJmkaRv,"Night Skinny, Ghali, Rkomi, bnkr44, Tedua","Diavolo (con Ghali, Rkomi, Tedua & bnkr44)",Italy,0.564,0.658,9,-7.045,1,0.287,0.154,0.0,0.136,0.582,179.974,3.84,3
6YX9c3sbZbGFHylgZq5djZ,Shiva,3 Stick Freestyle,Italy,0.768,0.872,0,-3.858,1,0.292,0.0142,0.0,0.0814,0.524,118.079,2.51,4
4aKM9cfIDynkoNQdVyMZFW,"Rocco Hunt, Elettra Lamborghini, Lola Indigo",Caramello,Italy,0.848,0.803,2,-5.883,1,0.144,0.0771,0.0,0.297,0.864,127.972,3.3,4
3yWHQ4n4ARLDfYTuT2NhnN,Tananai,BABY GODDAMN,Italy,0.819,0.764,10,-3.311,0,0.1,0.0317,2.73e-05,0.0579,0.885,114.033,2.49,4
0D7gNQErvyNXUo8fwhJtiA,Icy Subzero,EGO,Italy,0.607,0.877,3,-5.452,0,0.177,0.0285,0.0,0.346,0.456,125.025,2.86,4
5dsz7MTrNdN9aMTrnp7sOG,Marracash,CRUDELIA - I nervi,Italy,0.547,0.554,7,-7.563,1,0.102,0.149,0.0,0.344,0.0702,82.178,3.85,3
1MkT5kL2eE8y7s09FxuRTB,"Vale pain, Nko",Te Quiero,Italy,0.836,0.567,8,-9.116,1,0.155,0.118,0.0,0.109,0.89,133.989,2.73,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,Italy,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
7mRHqbk9dgsJCXTBCWzbDX,Shiva,Niente da perdere,Italy,0.816,0.683,9,-4.629,1,0.189,0.102,0.0,0.0747,0.663,129.898,2.77,4
7Bz5B6hEU5TS145QYTfc3k,"Soolking, Boro Boro",Suavemente,Italy,0.854,0.682,7,-5.212,1,0.053,0.335,0.000926,0.0569,0.507,140.019,2.63,4
0bKDQionn4VKcgNKbs4SWX,Pinguini Tattici Nucleari,Pastello Bianco,Italy,0.546,0.652,0,-3.852,1,0.0339,0.451,0.0,0.123,0.378,139.875,3.94,4
6oYcyS6salzWI1ysjEScFh,"Rkomi, Elodie",LA CODA DEL DIAVOLO (con ELODIE),Italy,0.481,0.748,6,-6.007,0,0.356,0.132,7.77e-06,0.126,0.549,128.777,3.15,4
7d7xucQmFY7PoESyJm2V9J,"Sfera Ebbasta, Rvssian",Mamma Mia,Italy,0.762,0.609,8,-5.934,0,0.0369,0.042,2.78e-06,0.25,0.266,99.971,2.78,4
2Cp5UNKv8yUO6ng4ZDflRY,"Neima Ezza, Nko",CASA,Italy,0.64,0.738,8,-7.895,1,0.0567,0.124,0.0724,0.237,0.0933,119.93,3.3,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Italy,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
4zN21mbAuaD0WqtmaTZZeP,"James Hype, Miggy Dela Rosa",Ferrari,Italy,0.847,0.69,1,-7.877,0,0.0493,0.0127,6e-05,0.0526,0.692,125.004,3.11,4
2d0ZupCYQL3ME43vB3Dei3,Shiva,Pensando a lei,Italy,0.79,0.682,10,-6.788,0,0.226,0.0533,0.0,0.0746,0.584,143.083,2.94,4
1pHJWDHje5vfV4sTvRNtuT,"Night Skinny, Fabri Fibra, Ernia, Lazza, Tony Effe, Coez, Geolier, Guè, Paky, MamboLosco","BTX Posse (con Fabri Fibra, Ernia, Lazza, Tony Effe, Coez, Geolier, Guè, Paky & MamboLosco)",Italy,0.695,0.785,2,-6.814,1,0.309,0.122,0.0,0.0505,0.488,135.063,5.66,4
5QJzkTjIrK6vXiNc7mpk7s,"Night Skinny, Rkomi, Pyrex, VillaBanks, Carl Brave","Marmellata (con Rkomi, Pyrex, VillaBanks & Carl Brave)",Italy,0.657,0.585,1,-8.137,1,0.103,0.692,0.0,0.248,0.624,126.113,2.86,4
1fdL0yW2DHzcOOUF0fZFv8,"Baby Gang, Bené",Lei (feat. Bené),Italy,0.642,0.588,8,-7.754,0,0.342,0.544,0.0,0.246,0.525,177.056,3.54,3
1bCqybo9LtdhrNByWLHWx0,"Neima Ezza, 2nd Roof, Vale pain",FEDELE AL QUARTIERE (feat. Vale Pain),Italy,0.657,0.851,11,-5.339,1,0.038,0.35,4.18e-05,0.111,0.233,97.996,3.34,4
39jxR2xnmcBbkdPX9oNzsI,Annalisa,Bellissima,Italy,0.635,0.95,0,-2.41,1,0.0413,0.00985,0.0,0.0529,0.604,148.006,3.36,4
4UyVCLbNG8yhrqbzeSmdho,"Black Eyed Peas, Shakira, David Guetta",DON'T YOU WORRY,Italy,0.816,0.874,11,-4.822,1,0.0308,0.201,0.0,0.209,0.5,131.967,3.27,4
0NwuXciw6eQc4edjwSBnV3,Luchè,Non Abbiamo Età,Italy,0.372,0.689,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.259,3.03,4
5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Italy,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,3.08,4
4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Italy,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,2.47,4
0HhSB4nAJpI5expWnZL199,"Marracash, Guè",∞ LOVE (feat. Guè),Italy,0.726,0.828,7,-5.191,0,0.071,0.105,0.0,0.0873,0.307,125.002,3.64,4
4NAGAsgNfPY2zoP8JfSGXc,"Rhove, Shiva, Ghali",Compliquè (feat. Shiva & Ghali),Italy,0.863,0.612,1,-8.357,1,0.282,0.384,0.0,0.144,0.341,118.975,3.29,4
3Y00k9cPoW8BnJesUEFoWn,Paky,Rozzi,Italy,0.874,0.487,9,-9.806,1,0.312,0.103,2.72e-06,0.103,0.724,131.088,2.72,4
53tfEupEzQRtVFOeZvk7xq,ROSALÍA,DESPECHÁ,Italy,0.914,0.622,7,-6.538,1,0.0892,0.146,1.68e-05,0.0632,0.77,130.04,2.61,4
3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Italy,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,1.62,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Italy,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
16EJNayKtC09M0Fi7Py47s,BLANCO,Finché Non Mi Seppelliscono,Italy,0.727,0.833,4,-2.594,1,0.0316,0.349,0.0,0.232,0.86,130.024,2.8,4
2r3tMClmk1Cw974ByW20ny,Nabi,Plaquette,Italy,0.82,0.945,9,-5.376,1,0.105,0.325,0.0,0.111,0.654,109.986,2.65,4
3NbehQmQsyuN17EP7dW5mJ,"Sick Luke, thasup, Sfera Ebbasta",SOLITE PARE (feat. thasup & Sfera Ebbasta),Italy,0.66,0.79,9,-4.344,0,0.0537,0.282,0.0,0.299,0.556,111.071,3.53,3
1WQxLQxEDMDwuaAmRXDHIw,"Ghali, Madame",PARE (feat. Madame),Italy,0.795,0.555,9,-7.91,0,0.314,0.095,0.0,0.124,0.493,125.084,2.77,4
0mOF3hQ4UNx8f19iuzYxJN,"Night Skinny, Drast, Madame, thasup, ARIETE","Blessed (con Madame, Drast, thasup & ARIETE)",Italy,0.51,0.659,2,-6.519,1,0.15,0.294,0.0,0.136,0.549,168.025,3.31,4
0xKBCd6EttVyRv1Sdgo9PX,"Night Skinny, Geolier, Luchè",Fake (con Geolier & Luchè),Italy,0.413,0.636,11,-8.351,0,0.302,0.0829,2.06e-06,0.174,0.212,77.196,2.96,4
1x3Qb8np6S1UvpSLthwEJN,"BLANCO, Sfera Ebbasta",MI FAI IMPAZZIRE,Italy,0.477,0.844,11,-4.87,1,0.0458,0.00273,0.0,0.137,0.203,169.941,3.67,4
74lz9d1soQih0k9QtN0acn,"Medy, Timongothekeys",Bisous,Italy,0.833,0.728,8,-4.059,1,0.19,0.0455,0.0,0.262,0.672,126.934,2.58,4
1v9ABGLSpdhPDEWyQ10NFD,"Jovanotti, Sixpm",I love you baby,Italy,0.661,0.775,6,-5.656,0,0.0378,0.123,0.0,0.237,0.81,139.975,3.55,4
4RAyEuL0aFppcqQpQ6JQjo,"Night Skinny, Guè, Baby Gang",Doppio Hublot (con Guè & Baby Gang),Italy,0.713,0.751,1,-7.572,1,0.151,0.167,0.0,0.0758,0.537,168.135,3.29,4
5YSR0sWUZk7NuIbkycxndu,"Rkomi, Sfera Ebbasta, Junior K",NUOVO RANGE (con SFERA EBBASTA),Italy,0.68,0.76,1,-4.866,0,0.0556,0.233,0.0,0.13,0.709,82.54,2.95,4
71r3UlkV7sWvUYjas5paqi,Pinguini Tattici Nucleari,Scrivile Scemo,Italy,0.617,0.916,9,-3.538,1,0.0317,0.123,0.0,0.183,0.552,135.091,3.58,4
0RFRr1i6USZRE66r5vB9OT,M¥SS KETA,FINIMONDO,Italy,0.796,0.842,7,-6.94,1,0.231,0.033,5.2e-05,0.178,0.691,126.008,2.87,4
1PWOkqMORYdGa0OEh2GaXM,BLANCO,Notti In Bianco,Italy,0.599,0.79,6,-3.242,1,0.0422,0.359,0.0,0.105,0.693,75.004,2.94,4
4lstxdn27jZqnTuyaLeJfq,Rhove,Cancelo,Italy,0.829,0.808,11,-5.734,0,0.257,0.379,3.01e-06,0.0735,0.57,142.952,2.91,4
5BpDpH327X9ExEJr4Oa5UY,"Neima Ezza, 2nd Roof, Baby Gang",BEBE (feat. Baby Gang),Italy,0.784,0.672,1,-8.141,0,0.104,0.0648,0.037,0.0912,0.496,100.034,2.77,4
5LZVK19ieaV8Mk9FsqTL3F,Pinguini Tattici Nucleari,Ridere,Italy,0.713,0.902,9,-3.009,1,0.0378,0.0493,0.0,0.0781,0.72,116.909,3.58,4
5kaJg74U4GWosPvjOJujXD,"Night Skinny, Luchè",Scale (con Luchè),Italy,0.615,0.683,10,-6.084,0,0.233,0.113,0.0,0.114,0.737,120.255,2.53,5
2SdYuBGvuX0L7KbWiFhLzg,Shiva,Non è Easy,Italy,0.878,0.582,10,-5.571,0,0.195,0.00835,0.0,0.122,0.239,129.068,2.74,4
02OFJLIZuX5l0IKApndnkh,Shiva,Soldi Puliti,Italy,0.725,0.706,9,-5.255,1,0.452,0.0084,0.0,0.122,0.62,119.88,2.66,4
6Sq7ltF9Qa7SNFBsV5Cogx,"Bad Bunny, Chencho Corleone",Me Porto Bonito,Italy,0.911,0.712,1,-5.105,0,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,2.98,4
0HdrGJfHWYG5A0cNhiMDG4,"Lazza, Geolier",NESSUNO (feat. Geolier),Italy,0.609,0.652,11,-4.925,0,0.258,0.0477,0.0,0.125,0.129,134.595,2.47,5
1eDC4NiUYgQSKpKDIvXxi4,"Ernia, Pinguini Tattici Nucleari",Ferma A Guardare (feat. Pinguini Tattici Nucleari),Italy,0.585,0.724,9,-5.611,0,0.0967,0.445,0.0,0.1,0.547,162.05,3.56,4
3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Italy,0.814,0.789,11,-6.29,1,0.0405,0.365,0.000502,0.137,0.842,107.003,3.66,4
5a6ABzVhqgVKI1znaI9tar,Dargen D'Amico,Dove Si Balla,Italy,0.592,0.603,0,-5.403,1,0.0933,0.176,0.0,0.123,0.437,145.94,3.3,4
0N8UI3JyFSif4lKWLbb0mL,Irama,PAMPAMPAMPAMPAMPAMPAMPAM,Italy,0.823,0.802,9,-2.666,0,0.0647,0.183,0.000325,0.392,0.831,112.078,2.64,4
6dMvLEipqRW6vh8Bt5PbOg,Elodie,Tribale,Italy,0.719,0.797,11,-6.795,0,0.134,0.0281,0.0,0.134,0.58,128.044,2.71,4
47E18bCgrFTWXPFYkGnLMi,Paky,Blauer,Italy,0.752,0.573,4,-5.608,0,0.0548,0.0344,0.00353,0.312,0.215,93.058,2.93,4
4QBXMgfDKmmVrYEqICIPxJ,"Marracash, BLANCO",NEMESI (feat. BLANCO),Italy,0.736,0.736,0,-7.597,0,0.0641,0.136,0.000345,0.0753,0.333,120.02,2.93,4
4TQmmasocRmAr8QC0Uchsf,Sfera Ebbasta,Bottiglie Privè,Italy,0.669,0.618,5,-7.021,0,0.0487,0.0908,0.0,0.0934,0.206,144.905,3.16,4
3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Italy,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,2.47,4
5by3TCFHK3YRQzxpR9PcZ0,"VillaBanks, Linch, Brando Luis",Caribe,Italy,0.932,0.419,0,-7.905,0,0.158,0.222,0.0,0.0798,0.49,139.962,2.35,4
0tRj4m46GRFrBS7IsbS0Gk,thasup,ch1 5ei te,Italy,0.488,0.784,1,-5.837,1,0.0717,0.0462,0.0,0.163,0.317,88.046,3.06,4
4544onOpxe51skG7KWeohk,"Bresh, SHUNE",Il meglio di te,Italy,0.722,0.592,4,-6.161,0,0.0805,0.104,9.89e-06,0.293,0.552,81.989,2.62,4
1ZMGp9MTXbtAPvcKa0U3zS,"Mahmood, BLANCO",Brividi,Italy,0.523,0.614,7,-4.435,1,0.0347,0.448,0.0,0.254,0.342,122.962,3.32,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Italy,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
2p5OyhSm5fS90n0Q7R3r6D,Marracash,CRAZY LOVE,Italy,0.725,0.713,9,-5.958,0,0.0484,0.224,2.13e-05,0.104,0.392,123.003,3.21,4
4di7SwWhQnrj0d5yPPS27k,"Niko Pandetta, Tempoxso, Janax",Pistole Nella Fendi,Italy,0.764,0.676,5,-6.695,1,0.0363,0.15,0.0,0.129,0.516,128.005,2.91,4
2jLW0YomEl9zIal6P7QPpc,"Rosa Linn, Alfa",SNAP - Italian,Italy,0.562,0.746,0,-5.451,1,0.154,0.114,0.0,0.231,0.475,170.045,3.01,4
5KkcthkQDnlhQN0WhO8DsM,Elodie,Bagno a mezzanotte,Italy,0.81,0.734,11,-6.665,0,0.0544,0.0986,0.0,0.355,0.317,107.993,2.98,4
769M2rTiAoL7x2lKDHLjRa,Capo Plaza,Non Fare Così,Italy,0.673,0.53,4,-9.074,0,0.0637,0.384,0.0,0.0594,0.43,122.074,3.21,4
7fH13hSOyNoeiDGbjEnTUC,"Guè, Marracash",Brivido,Italy,0.628,0.69,7,-6.273,0,0.338,0.237,0.0,0.0899,0.431,82.285,3.79,4
6FVn8o9XeWzDgUs2QzcFkW,"Night Skinny, Rkomi, Ernia, Mahmood, Gazzelle","Addio (con Rkomi, Ernia, Mahmood & Gazzelle)",Italy,0.663,0.779,5,-7.263,1,0.258,0.172,3.4e-06,0.159,0.494,172.045,3.12,4
53LX6p75hOcCtAelMDyB8B,Gazzelle,Destri,Italy,0.459,0.696,8,-4.953,1,0.0406,0.126,0.0,0.198,0.422,85.819,3.09,4
63WuQOXohQIxOxIFA2K7bR,Måneskin,SUPERMODEL,Italy,0.636,0.876,7,-3.413,1,0.0555,0.00164,0.0,0.117,0.799,120.983,2.47,4
2wDBnfPlixUHdqrS1HvpvY,"Bresh, SHUNE",Angelina Jolie,Italy,0.658,0.628,7,-7.889,1,0.207,0.073,0.0,0.117,0.621,160.171,2.83,4
02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Italy,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3.98,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Italy,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
6XmtnG0pFawhS8JimlieKv,"Night Skinny, Madame, Coez, Bresh","Come Mi Guardi (con Madame, Coez & Bresh)",Italy,0.754,0.538,4,-8.073,0,0.193,0.557,0.0,0.109,0.284,122.085,3.56,4
32KxxVUfXnbdujTh5DGmgu,sangiovanni,farfalle,Italy,0.699,0.783,0,-5.217,0,0.0533,0.0933,0.0,0.125,0.429,119.959,2.73,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,Italy,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
1c0XKg0gts8BOyvwYcH3wa,PSICOLOGI,FANTASMA,Italy,0.718,0.601,3,-6.202,0,0.0555,0.11,0.0,0.134,0.226,77.557,2.79,4
7kktKNHgINrBczPUGoG38p,Sfera Ebbasta,Bang Bang,Italy,0.553,0.742,0,-5.115,1,0.0368,0.268,0.0,0.341,0.437,95.021,2.5,4
46k6vPzXj1JYKFqJNghNHA,Paky,Vita sbagliata,Italy,0.75,0.532,3,-6.421,1,0.197,0.228,0.0,0.102,0.428,143.039,3.23,4
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Italy,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
4gxRyOZefp95AXZFaztdtO,Marracash,DUBBI,Italy,0.727,0.698,8,-9.676,1,0.365,0.57,0.0,0.11,0.356,92.915,3.91,4
7wuCjupWPv5nQkH8KRFnil,Luchè,Password,Italy,0.709,0.648,6,-7.866,0,0.162,0.61,0.0,0.16,0.408,95.045,2.76,4
0EqXYxcdOCxp0yjwAJrbNS,"Night Skinny, Ernia, Paky, Jake La Furia, Lazza","Prodotto (con Ernia, Paky, Jake La Furia & Lazza)",Italy,0.536,0.718,1,-7.072,1,0.398,0.4,0.0,0.2,0.679,86.65,3.58,4
