track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),New Zealand,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,3.05,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),New Zealand,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,New Zealand,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,New Zealand,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,New Zealand,0.795,0.565,3,-4.457,0,0.0948,0.131,0.0,0.0802,0.55,87.925,2.87,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,New Zealand,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,New Zealand,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,New Zealand,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
1wA07HKaQsLi6DGPObThoC,SIX60,Before You Leave,New Zealand,0.72,0.564,5,-6.548,1,0.0308,0.0131,0.00663,0.0875,0.18,133.976,3.95,4
59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),New Zealand,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,3.16,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,New Zealand,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,New Zealand,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4.3,4
5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,New Zealand,0.659,0.772,0,-4.595,1,0.11,0.0748,0.000346,0.187,0.484,126.018,3.37,4
5uSFGgIfHMT3osrAd9n9ym,Lewis Capaldi,Forget Me,New Zealand,0.669,0.742,1,-3.518,0,0.0441,0.296,0.0,0.355,0.716,101.982,3.39,4
3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,New Zealand,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,3.46,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),New Zealand,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,New Zealand,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,New Zealand,0.367,0.665,1,-2.821,1,0.0465,0.145,0.0,0.113,0.31,148.913,3.82,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,New Zealand,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
13Irp51zj01BZu2XtDrnAg,Lizzo,2 Be Loved (Am I Ready),New Zealand,0.721,0.769,7,-4.111,1,0.105,0.0922,0.0,0.0817,0.915,155.932,3.12,4
3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,New Zealand,0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,3.9,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),New Zealand,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,New Zealand,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),New Zealand,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,New Zealand,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,New Zealand,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,New Zealand,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
6RZo8T7GY9EoWZXC5i2587,"Cat Burns, goddard.",go - goddard. Remix,New Zealand,0.728,0.689,6,-6.601,0,0.13,0.222,6.14e-05,0.107,0.0473,89.973,3.21,4
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,New Zealand,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,New Zealand,0.352,0.911,1,-5.23,1,0.0747,0.00121,0.0,0.0995,0.236,148.033,3.72,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,New Zealand,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,New Zealand,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3.8,3
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,New Zealand,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
6r88rMGtfNgC0SJEytTA7c,L.A.B.,In the Air,New Zealand,0.974,0.643,9,-8.857,0,0.0452,0.105,0.00141,0.0833,0.967,117.985,4.21,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",New Zealand,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,New Zealand,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,3.61,3
2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,New Zealand,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,3.44,4
0JzG1wJuB4v9UPkSE7LMXi,Montell Fish,Hotel,New Zealand,0.228,0.427,0,-8.739,0,0.0363,0.752,0.0167,0.592,0.192,180.345,3.29,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,New Zealand,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
5mUiad5pDU1wFvIbtKgJKB,SIX60,Don't Forget Your Roots - 2021 Remix / Remaster,New Zealand,0.633,0.541,0,-8.201,1,0.0312,0.00115,0.000398,0.0752,0.406,145.964,3.88,4
4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,New Zealand,0.495,0.722,6,-8.108,0,0.357,0.0697,0.0,0.113,0.539,175.627,3.99,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,New Zealand,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
3Oww84xrmgjyr5J1ilOmAf,"Luude, Colin Hay",Down Under (feat. Colin Hay),New Zealand,0.308,0.86,11,-4.111,0,0.168,0.0116,0.000828,0.277,0.0387,171.835,2.65,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,New Zealand,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
4OmfWzukSVD140NiAIEjem,Steve Lacy,Static,New Zealand,0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,2.61,5
3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,New Zealand,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,2.47,4
2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,New Zealand,0.716,0.531,7,-7.355,1,0.122,0.0703,0.0,0.224,0.344,71.994,6.45,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,New Zealand,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,New Zealand,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,New Zealand,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,4.98,3
6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,New Zealand,0.346,0.5,10,-6.097,1,0.0388,0.757,0.0,0.189,0.191,202.466,2.94,3
37y7iDayfwm3WXn5BiAoRk,Steve Lacy,Dark Red,New Zealand,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,2.89,4
0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,New Zealand,0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,3.39,4
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',New Zealand,0.5,0.748,4,-9.072,1,0.0363,0.127,0.0,0.447,0.514,118.852,4.18,4
4oxGI8yyghLuMV7ybRG3kg,Central Cee,Obsessed With You,New Zealand,0.746,0.825,3,-4.457,1,0.0435,0.192,0.0,0.365,0.904,143.062,1.81,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,New Zealand,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
7dGsBUADSyHoD7zdkKi9Ef,L.A.B.,Mr Reggae,New Zealand,0.829,0.701,7,-8.587,0,0.078,0.082,0.274,0.135,0.886,164.035,3.07,4
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A.,New Zealand,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,3.37,4
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,New Zealand,0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,3.73,4
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,New Zealand,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,3.04,4
5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,New Zealand,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,3.99,4
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,New Zealand,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
5UWwZ5lm5PKu6eKsHAGxOk,Foo Fighters,Everlong,New Zealand,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,4.18,4
40SBS57su9xLiE1WqkXOVr,LF SYSTEM,Afraid To Feel,New Zealand,0.578,0.912,1,-3.929,1,0.114,0.0166,0.00362,0.273,0.68,127.87,2.96,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),New Zealand,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),New Zealand,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
3fT0AXVjnu3a3hUpyl8M6e,COTERIE,Cool it down,New Zealand,0.632,0.629,9,-8.253,0,0.141,0.0856,6.46e-05,0.223,0.484,81.082,4.47,4
1ju7EsSGvRybSNEsRvc7qY,Lynyrd Skynyrd,Simple Man,New Zealand,0.422,0.752,6,-8.682,1,0.0449,0.0366,0.000119,0.129,0.403,120.471,5.94,4
5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),New Zealand,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,3.38,4
1Ynv5ahQNdRRgDGcMVa3Y6,King George,Friday Night,New Zealand,0.851,0.458,11,-7.945,1,0.0599,0.403,0.0,0.102,0.553,95.011,4.1,4
40riOy7x9W7GXjyGp4pjAv,Eagles,Hotel California - 2013 Remaster,New Zealand,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,6.52,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,New Zealand,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
6UGJKTfIzk6WqjTgBeQg5O,L.A.B.,Controller,New Zealand,0.783,0.546,4,-10.531,1,0.0357,0.397,0.000398,0.0723,0.572,143.994,4.58,4
6qmvAJSUfVGMubvI2awW7p,Tate McRae,uh oh,New Zealand,0.625,0.604,10,-7.415,0,0.339,0.257,2.06e-05,0.129,0.372,174.089,2.83,4
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,New Zealand,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3.4,4
6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,New Zealand,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,2.88,4
7KkpWFfKfSivkMD6yrKhGD,SIX60,Someone To Be Around - Bonus Track,New Zealand,0.676,0.476,4,-7.833,1,0.0448,0.327,0.0,0.113,0.47,141.98,3.47,4
4vzJrkfHbCGaodPA5RY5BV,Central Cee,Loading,New Zealand,0.85,0.68,3,-6.18,0,0.338,0.732,0.0,0.0964,0.694,144.006,2.89,1
4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,New Zealand,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4.19,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),New Zealand,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,New Zealand,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,New Zealand,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
7KwZNVEaqikRSBSpyhXK2j,The Notorious B.I.G.,Hypnotize - 2014 Remaster,New Zealand,0.901,0.697,9,-3.439,1,0.28,0.145,0.0,0.287,0.67,93.941,3.83,4
0wXuerDYiBnERgIpbb3JBR,Childish Gambino,Redbone,New Zealand,0.743,0.344,1,-11.174,1,0.118,0.169,0.00879,0.103,0.577,160.15,5.45,4
58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,New Zealand,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4.23,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,New Zealand,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,New Zealand,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,2.67,4
0N9C80kcgL0xXGduKnYKWi,"Mac Miller, The Temper Trap",Love Lost,New Zealand,0.735,0.812,2,-4.417,1,0.151,0.528,0.0,0.186,0.584,109.835,2.71,4
0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),New Zealand,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,2.57,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,New Zealand,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,New Zealand,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,5.91,4
6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,New Zealand,0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,4.83,3
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,New Zealand,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,New Zealand,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,4.64,4
0gCNs3jCCDhObAK0MRghtv,"Drax Project, SIX60",Catching Feelings (feat. SIX60),New Zealand,0.396,0.521,3,-5.877,1,0.101,0.605,0.0,0.157,0.34,175.558,3.65,4
3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,New Zealand,0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,4.89,4
0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,New Zealand,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,2.63,4
4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,New Zealand,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,5.84,4
4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,New Zealand,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,2.97,4
1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs,New Zealand,0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,3.57,4
5RobAV5ROH5KARimi7n3cO,"venbee, goddard.",messy in heaven,New Zealand,0.62,0.837,8,-4.356,0,0.13,0.128,0.000242,0.242,0.433,172.081,2.84,4
0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,New Zealand,0.489,0.918,1,-4.502,1,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,5.01,4
37Tmv4NnfQeb0ZgUC4fOJj,Dire Straits,Sultans of Swing,New Zealand,0.733,0.794,5,-10.023,1,0.0307,0.0614,0.0367,0.33,0.931,148.174,5.81,4
3yrSvpt2l1xhsV9Em88Pul,Van Morrison,Brown Eyed Girl,New Zealand,0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566,3.06,4
2374M0fQpWi3dLnB54qaLX,TOTO,Africa,New Zealand,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,4.93,4
3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),New Zealand,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,3.48,4
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,New Zealand,0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,5.91,4
22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),New Zealand,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,4.31,4
503OTo2dSqe7qk76rgsbep,"Dr. Dre, Snoop Dogg",Still D.R.E.,New Zealand,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4.51,4
2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,New Zealand,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,3.6,4
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,New Zealand,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,3.22,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,New Zealand,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,New Zealand,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3.9,3
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,New Zealand,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
5hnGrTBaEsdukpDF6aZg8a,Dean Lewis,How Do I Say Goodbye,New Zealand,0.4,0.641,8,-6.303,1,0.0674,0.214,0.0,0.0656,0.393,81.552,2.73,4
4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,New Zealand,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,3.52,4
3rb0tMq42WfggucPm0HHkA,"MEDUZA, James Carter, Elley Duhé, FAST BOY",Bad Memories (feat. Elley Duhé & FAST BOY),New Zealand,0.607,0.767,5,-6.069,0,0.0474,0.118,0.0,0.122,0.662,123.998,2.48,3
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,New Zealand,0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,4.5,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",New Zealand,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,New Zealand,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4.54,4
58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,New Zealand,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,3.07,3
0Z2J91b2iTGLVTZC4fKgxf,"2Pac, Outlawz",Hit 'Em Up - Single Version,New Zealand,0.916,0.844,7,-3.967,1,0.236,0.0394,0.0,0.0778,0.586,95.19,5.21,4
2qOm7ukLyHUXWyR4ZWLwxA,Ice Cube,It Was A Good Day,New Zealand,0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,4.33,4
4cacyP5c3PMlfnyjpg13xW,Yung Gravy,Betty (Get Money),New Zealand,0.723,0.772,1,-6.784,1,0.0792,0.00524,1.15e-05,0.367,0.58,102.004,2.44,4
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",New Zealand,0.601,0.532,10,-9.119,1,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,4.69,4
1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,New Zealand,0.615,0.534,9,-6.719,0,0.0386,0.106,1.76e-05,0.0607,0.193,135.917,3.94,4
7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,New Zealand,0.49,0.738,3,-7.399,0,0.0367,0.00237,4.58e-06,0.0851,0.126,124.966,4.11,4
