track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
2EriVX6pX9RcmMsgU8Hsir,"Bonez MC, RAF Camora, Gzuz",Taxi,Switzerland,0.853,0.727,10,-7.712,0,0.191,0.548,0.000219,0.188,0.417,108.035,2.88,4
5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Switzerland,0.795,0.565,3,-4.457,0,0.0948,0.131,0.0,0.0802,0.55,87.925,2.87,4
5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,Switzerland,0.659,0.772,0,-4.595,1,0.11,0.0748,0.000346,0.187,0.484,126.018,3.37,4
39JofJHEtg8I4fSyo7Imft,"Eliza Rose, Interplanetary Criminal",B.O.T.A. (Baddest Of Them All) - Edit,Switzerland,0.736,0.906,0,-7.589,1,0.048,0.164,0.585,0.106,0.698,137.001,3.78,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Switzerland,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Switzerland,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
6xukxpR18uEv9CpNQ0d0ll,Luciano,Magic,Switzerland,0.856,0.327,11,-11.9,0,0.27,0.182,0.000349,0.114,0.373,97.062,2.65,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Switzerland,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
75cxFn3oHrwMRDUXsLTvUl,"Luciano, Headie One",Life Lessons (feat. Headie One),Switzerland,0.917,0.573,4,-8.207,1,0.365,0.173,1.12e-05,0.121,0.72,139.993,2.56,4
4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,Switzerland,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,3.87,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Switzerland,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
5r43qanLhUCdBj8HN3fa6B,OneRepublic,Sunshine,Switzerland,0.697,0.875,5,-4.621,1,0.034,0.137,0.0,0.28,0.774,140.069,2.73,4
1c2hJSwcCfoPEw1su83Sw0,Lady Gaga,Hold My Hand,Switzerland,0.53,0.612,7,-4.286,1,0.0331,0.0403,0.0,0.393,0.264,148.009,3.75,3
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Switzerland,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,3.04,4
5dj7Il9BkdU1gMfIveNrVH,"Dhurata Dora, Luciano",Adrenalina,Switzerland,0.782,0.655,0,-5.243,0,0.0507,0.0832,2.67e-05,0.156,0.677,107.025,2.96,4
1WCEAGGRD066z2Q89ObXTq,"David Guetta, Becky Hill, Ella Henderson",Crazy What Love Can Do,Switzerland,0.601,0.713,4,-3.758,0,0.0449,0.0282,0.0,0.158,0.464,122.872,2.83,4
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,Switzerland,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
35DkXhxqTMiQB582tfjowU,"Ion Miles, SIRA, BHZ",Powerade,Switzerland,0.89,0.72,6,-5.202,0,0.0729,0.193,0.437,0.641,0.935,150.09,2.37,4
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Switzerland,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
4ZpIuzx91EAPK3VimONbfB,"ZEG P, Hamza, SCH",FADE UP,Switzerland,0.758,0.599,4,-5.99,0,0.0877,0.57,1.13e-06,0.129,0.557,129.96,3.65,4
3eJH2nAjvNXdmPfBkALiPZ,Jason Derulo,Acapulco,Switzerland,0.774,0.792,10,-4.021,1,0.0523,0.051,0.0,0.155,0.507,122.062,2.33,4
7wdwIaXUuzlu1grzWMFRJm,Ghost,Mary On A Cross,Switzerland,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4.08,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",Switzerland,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
2USlegnFJLrVLpoVfPimKB,"Gabry Ponte, LUM!X, Prezioso",Thunder,Switzerland,0.67,0.896,1,-4.673,1,0.058,0.0342,3.21e-05,0.344,0.403,101.216,2.67,3
3cZ3YGEdmaC9psgjZrTlAw,"L Loko, Drini",WILL NOMEH,Switzerland,0.652,0.729,0,-6.257,0,0.174,0.448,0.000111,0.152,0.268,171.885,2.63,4
7nhRvNTtuNPWvJuEnmNJYb,"Luciano, Gzuz",Voyage Skit (feat. Gzuz),Switzerland,0.825,0.536,1,-8.572,1,0.172,0.506,1.11e-05,0.0975,0.212,124.014,1.23,4
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,Switzerland,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3.4,4
5C3J3C5nzBclrE8xuW5UQ7,Leony,Remedy,Switzerland,0.554,0.739,0,-3.473,1,0.144,0.0566,0.0,0.121,0.4,172.149,2.46,4
4UyVCLbNG8yhrqbzeSmdho,"Black Eyed Peas, Shakira, David Guetta",DON'T YOU WORRY,Switzerland,0.816,0.874,11,-4.822,1,0.0308,0.201,0.0,0.209,0.5,131.967,3.27,4
6hw1Sy9wZ8UCxYGdpKrU6M,Apache 207,Roller,Switzerland,0.941,0.758,10,-6.47,0,0.17,0.0256,0.00258,0.193,0.683,128.017,2.62,4
7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Switzerland,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,4.84,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Switzerland,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
0npHflJzLWZ6svbq5Abnfo,"Luciano, Paula Hartmann",Passion (feat. Paula Hartmann),Switzerland,0.789,0.465,11,-10.974,0,0.527,0.395,4.24e-06,0.153,0.308,107.918,2.67,4
3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),Switzerland,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,3.64,4
1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Switzerland,0.4,0.479,8,-7.989,0,0.0308,0.0529,2.14e-06,0.115,0.213,166.159,3.82,4
2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Switzerland,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,3.44,4
6Sq7ltF9Qa7SNFBsV5Cogx,"Bad Bunny, Chencho Corleone",Me Porto Bonito,Switzerland,0.911,0.712,1,-5.105,0,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,2.98,4
1v7L65Lzy0j0vdpRjJewt1,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",Switzerland,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,5.37,4
7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Switzerland,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,3.58,4
6PrB4KpvuoYWtwjPC5a44S,"Soolking, Niska",Balader,Switzerland,0.603,0.802,4,-5.089,0,0.111,0.306,5.06e-05,0.124,0.787,130.121,2.94,4
0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Switzerland,0.87,0.479,9,-7.779,1,0.165,0.161,0.000157,0.209,0.717,104.059,2.65,4
2hBkoDhuGk2AtSCprEFDFP,"Ray Dalton, Alvaro Soler",Manila,Switzerland,0.678,0.735,7,-5.996,1,0.0617,0.234,0.0,0.423,0.71,150.091,2.41,4
1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Switzerland,0.568,0.646,1,-6.793,0,0.0332,0.0464,0.0,0.121,0.211,111.945,4.41,4
2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Switzerland,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,3.63,4
6A3SB2C4U6JtCavQOXLYNN,Benzz,Je M'appelle,Switzerland,0.807,0.75,11,-4.396,1,0.237,0.17,0.0,0.164,0.961,141.176,2.33,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Switzerland,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
3sa06xVNmLLYIxdNNmVQN8,"Jax Jones, MNEK",Where Did You Go? (feat. MNEK),Switzerland,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,2.96,4
4VpmtsVKIRfNlmrtaEnrQi,Lomepal,À peu près,Switzerland,0.739,0.682,10,-6.811,1,0.0561,0.089,0.000259,0.526,0.638,129.983,3.41,4
3iYjUEMXpxiXUzKsLFuSNi,"Bonez MC, RAF Camora",Diamant,Switzerland,0.816,0.588,1,-7.149,0,0.273,0.431,0.000215,0.0709,0.219,102.982,2.29,4
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Switzerland,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
1IwYW1AOGriTuAS52gUm2i,Pashanim,Marseille,Switzerland,0.888,0.707,7,-8.632,0,0.0938,0.0141,0.231,0.0981,0.242,137.984,2.59,4
3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Switzerland,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4.74,4
0egbORGiUh2Fs9Wg0FANSY,Mozzik,Te dua,Switzerland,0.779,0.657,0,-7.642,0,0.24,0.285,2.85e-05,0.0925,0.254,95.01,4.31,4
2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),Switzerland,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3.61,3
7vkq044gRCCrEhThIHvbI7,Pashanim,Tourlife.mp3,Switzerland,0.805,0.502,1,-11.337,1,0.147,0.0401,0.101,0.0969,0.324,120.007,2.23,4
10R2O2G7E42x3l8GKRf4an,Luciano,Majestic,Switzerland,0.579,0.648,1,-6.211,1,0.321,0.012,4.31e-05,0.191,0.214,138.692,3.43,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Switzerland,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
0H5JKQ7qQ5MBeRSZSieZsM,Lomepal,Mauvais ordre,Switzerland,0.764,0.43,4,-9.956,0,0.0594,0.767,0.0585,0.0843,0.426,143.992,3.66,4
1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Switzerland,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,2.97,4
5uSFGgIfHMT3osrAd9n9ym,Lewis Capaldi,Forget Me,Switzerland,0.669,0.742,1,-3.518,0,0.0441,0.296,0.0,0.355,0.716,101.982,3.39,4
6GomT970rCOkKAyyrwJeZi,"Öwnboss, Sevek",Move Your Body,Switzerland,0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,2.62,4
6OZwia8loN0aPS0vTvsBjR,"Alonzo, Ninho, Naps",TOUT VA BIEN (feat. Ninho & Naps),Switzerland,0.66,0.72,3,-5.874,0,0.0753,0.301,0.0,0.226,0.628,99.937,3.22,4
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Switzerland,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
3rb0tMq42WfggucPm0HHkA,"MEDUZA, James Carter, Elley Duhé, FAST BOY",Bad Memories (feat. Elley Duhé & FAST BOY),Switzerland,0.607,0.767,5,-6.069,0,0.0474,0.118,0.0,0.122,0.662,123.998,2.48,3
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Switzerland,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
0ywXueKGCisfLkyOphGwaZ,twenty4tim,Gönn Dir,Switzerland,0.904,0.788,11,-5.795,0,0.16,0.0428,5.82e-05,0.069,0.658,114.973,2.13,4
2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,Switzerland,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,3.6,4
0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,Switzerland,0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3.49,3
2a1o6ZejUi8U3wzzOtCOYw,"Don Omar, Lucenzo",Danza Kuduro,Switzerland,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,3.31,3
3BsYL1gVsiFpo0bM8oTbi0,"Mig, Tiakola",Quand j'y repense,Switzerland,0.609,0.692,4,-5.887,0,0.24,0.614,0.0,0.147,0.718,139.873,3.23,4
1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,Switzerland,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,3.61,3
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Switzerland,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,3.41,4
7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Switzerland,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,3.07,4
41ZYUGtRGAi3SEx23AZXfB,"Bonez MC, RAF Camora",Sommer,Switzerland,0.818,0.643,6,-7.841,0,0.0717,0.706,0.14,0.0957,0.385,106.011,3.23,4
6qyS9qBy0mEk3qYaH8mPss,Kordhell,Murder In My Mind,Switzerland,0.712,0.972,10,-0.514,1,0.112,0.00547,7.06e-05,0.128,0.568,119.966,2.42,4
56MDdzieU2dTT3YLpCdpcA,Pashanim,BMW,Switzerland,0.737,0.532,2,-8.087,1,0.162,0.165,8.03e-06,0.185,0.418,75.491,2.02,4
6weT0OACEb3e4KLQJInf4I,"Die Zipfelbuben, DJ Cashi",Olivia,Switzerland,0.666,0.942,1,-2.928,1,0.0689,0.0307,0.0,0.246,0.832,141.913,3.0,4
4wXJldkJcvxENCYs5ghbNj,Pashanim,Milano,Switzerland,0.673,0.438,0,-12.103,0,0.0537,0.811,0.0432,0.2,0.145,95.025,1.69,4
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Switzerland,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,4.39,3
