track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,South Africa,0.776,0.565,7,-10.609,1,0.105,0.36,8.81e-05,0.308,0.53,107.035,3.62,4
1EZMFiD30CythJ73EBZfUq,"Jay Music, Mellow & Sleazy, DJ SOL K",The Fxckin Injury,South Africa,0.887,0.324,10,-15.891,1,0.0903,0.00724,0.898,0.198,0.149,113.017,6.84,4
6zLUuRvJfJDDEqCMWILcs1,"Pushkin, Springle, Mankay, ChocoDynasty",Welele,South Africa,0.867,0.567,9,-9.225,0,0.0572,0.126,4.02e-05,0.091,0.335,112.008,6.64,4
0dHswGoIHgWfHSraVv9mnq,"Konke, Musa Keys, Nkulee501, Skroef28, Chley",Kancane,South Africa,0.801,0.671,1,-11.076,1,0.0457,0.129,0.000112,0.061,0.84,113.024,6.37,4
2lyEzNK1EI3yr5kUhlQitm,"Mellow & Sleazy, Chley, Boontle RSA, 2woshort, TNK MusiQ","Wenza Kanjani (feat. 2woshort, TNK MusiQ & BoontleRSA)",South Africa,0.859,0.433,1,-10.449,1,0.0629,0.0303,0.00167,0.0703,0.41,111.997,8.0,4
1zHdh2Muk7jyPYXc8h1zPs,"Big Zulu, Mduduzi Ncube, Siya Ntuli, Lwah Ndlunkulu, Xowla",Voicemail,South Africa,0.777,0.435,6,-9.298,1,0.0479,0.264,1.13e-05,0.111,0.496,90.013,4.65,4
1B5I5yqLpVI5EosZS6bJFs,"Chris Brown, Wizkid",Call Me Every Day (feat. Wizkid),South Africa,0.73,0.634,4,-7.191,0,0.181,0.107,1.44e-05,0.0976,0.798,171.874,2.45,4
5Lk04mjuDowI8YL7uZvMlD,"Gaba Cannal, George Lesley, Russell Zuma",Healer Ntliziyo Yam,South Africa,0.864,0.41,1,-15.348,1,0.0909,0.0049,0.0518,0.052,0.435,111.003,8.67,4
3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,South Africa,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,1.62,4
5dVd3tBZQhOctXiq2jwrhD,Samthing Soweto,Amagents,South Africa,0.684,0.489,1,-10.784,0,0.176,0.0297,0.00207,0.086,0.261,93.023,3.73,4
4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,South Africa,0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,2.72,4
3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,South Africa,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,2.47,4
7rmpguwTH3XwEPZMSeL4RH,"Lowsheen, Master KG, Nkosazana Daughter",Thula,South Africa,0.825,0.594,0,-7.489,1,0.0591,0.00471,0.389,0.184,0.51,113.053,6.37,4
0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),South Africa,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,3.05,4
3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,South Africa,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,3.46,4
2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,South Africa,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,4.34,4
5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),South Africa,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,2.36,4
5z6oqX6l6kTSPB9gSRnLzE,"Uncle Waffles, Tony Duardo, Sino Msolo, BoiBizza",Tanzania,South Africa,0.804,0.654,3,-10.125,0,0.0537,0.0552,0.00487,0.109,0.617,112.988,6.27,4
2UNdr8gnOQrVkSmLDeC59w,"Musa Keys, Loui",Selema (Po Po),South Africa,0.872,0.577,5,-9.463,0,0.062,0.0245,0.00226,0.0492,0.256,112.997,5.68,4
1LB6HHcswEA8yee4z10rbJ,"Sam Deep, Playgal, De Mthuda, Babalwa M, Sipho Magudulela",Kusezo Khanya,South Africa,0.901,0.635,7,-14.173,0,0.268,0.0309,0.00301,0.399,0.664,113.026,6.38,4
03GRsjCSytQo3LuspJayKT,"9umba, TOSS, Mdoovar, Sir Trill, Sino Msolo, Lady Du, Young Stunna, Slade",uMlando,South Africa,0.812,0.646,10,-8.402,0,0.112,0.21,5.12e-05,0.0472,0.562,112.986,7.38,4
68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,South Africa,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,4.88,4
30sDS4E23SZCd95dhXlGlU,"Sam Deep, MaWhoo",Thokoza,South Africa,0.834,0.445,7,-18.303,0,0.0851,0.0625,0.0549,0.112,0.582,113.003,6.37,4
6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,South Africa,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,3.85,4
7Ddk8FhoYKdsVoX9AOCPMm,"DJ Khaled, Drake, Lil Baby",STAYING ALIVE (feat. Drake & Lil Baby),South Africa,0.677,0.495,4,-7.174,0,0.0821,0.0668,0.0,0.319,0.152,129.974,2.97,4
2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,South Africa,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.01,4
0Ek5bneviajgSzZGonWfds,"Daliwonga, Mellow & Sleazy, M.J",Abo Mvelo (feat. Mellow & Sleazy & M.J),South Africa,0.876,0.507,10,-11.035,0,0.0482,0.0172,0.00117,0.0746,0.583,112.003,8.0,4
4eZZofkV1OQ9GDqAgHqNpA,"Kizz Daniel, Tekno",Buga (Lo Lo Lo),South Africa,0.92,0.716,8,-7.104,1,0.105,0.296,0.00222,0.104,0.961,115.991,3.05,4
7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,South Africa,0.442,0.538,4,-8.55,0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,4.07,4
4wVOKKEHUJxHCFFNUWDn0B,"Drake, Giveon",Chicago Freestyle (feat. Giveon),South Africa,0.735,0.449,10,-7.507,1,0.347,0.629,0.0,0.113,0.0397,122.947,3.67,4
0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),South Africa,0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,3.21,4
10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,South Africa,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,2.59,4
0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),South Africa,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,3.34,4
2icgqIMkjpToStO1FRAoyj,"Robot Boii, Mellow & Sleazy, Soul Revolver, Shaun MusiQ, F Teearse",Salary Salary,South Africa,0.796,0.727,1,-9.474,1,0.0427,0.00157,0.256,0.138,0.491,112.003,6.77,4
6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,South Africa,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,3.38,4
2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,South Africa,0.788,0.449,5,-16.197,0,0.0835,0.181,0.027,0.133,0.59,113.001,6.94,4
1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,South Africa,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,2.21,4
6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,South Africa,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,2.55,4
4rmVZajAF7PkrCagGPHbqa,Drake,Sticky,South Africa,0.853,0.495,6,-14.63,1,0.14,0.0917,0.000217,0.0844,0.0774,137.027,4.05,4
18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,South Africa,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.75,4
5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,South Africa,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,4.64,4
2DTnuVhrGnLcmgutAW4vb1,"Lwah Ndlunkulu, Siya Ntuli",Ithuba,South Africa,0.491,0.547,0,-8.162,1,0.129,0.678,0.0,0.102,0.16,112.197,4.38,5
27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,South Africa,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,1.65,4
76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,South Africa,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,2.99,4
3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,South Africa,0.814,0.789,11,-6.29,1,0.0405,0.365,0.000502,0.137,0.842,107.003,3.66,4
6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,South Africa,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,3.89,3
2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),South Africa,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3.61,3
6u2IvQN4TBBPLXkGYwWTlw,Nomfundo Moh,Soft Life,South Africa,0.454,0.304,1,-14.244,0,0.12,0.515,0.0,0.556,0.253,76.879,4.14,1
0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,South Africa,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,3.33,4
38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),South Africa,0.637,0.715,2,-4.971,0,0.0455,0.148,0.0,0.0892,0.308,141.872,3.51,4
3p15jik1b9bQk8PnyaDClI,"Kabza De Small, Mhaw Keys, Njelic, Simmy","Eningi (feat. Njelic, Simmy & Mhaw Keys)",South Africa,0.826,0.885,2,-9.575,0,0.0574,0.137,0.0116,0.0797,0.558,113.005,6.8,4
1grMFirLZsqR452CEwBKSV,"Nomfundo Moh, Sha Sha, Ami Faku",Phakade Lami,South Africa,0.618,0.389,11,-11.236,0,0.0481,0.146,1.19e-05,0.072,0.516,166.021,4.36,4
7BH6nyhnWTSfMUwwrCYbJF,"Q-Mark, TpZee, Afriikan Papi",Paris,South Africa,0.82,0.563,6,-9.079,0,0.0379,0.0763,2.93e-06,0.0336,0.491,111.99,6.93,4
1Hohk6AufHZOrrhMXZppax,Beyoncé,ALIEN SUPERSTAR,South Africa,0.545,0.641,10,-6.398,0,0.0998,0.00453,6.59e-05,0.171,0.464,121.892,3.59,4
2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,South Africa,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,3.9,3
2mzM4Y0Rnx2BDZqRnhQ5Q6,Tems,Free Mind,South Africa,0.562,0.463,6,-7.478,1,0.0787,0.442,0.000145,0.157,0.416,125.15,4.13,5
6F70m9aMK4PSJKBfp1H8DZ,"Kabza De Small, DJ Maphorisa, Ami Faku",Asibe Happy,South Africa,0.805,0.626,4,-12.542,0,0.0473,0.0712,0.0793,0.256,0.188,113.0,7.65,4
78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),South Africa,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,2.43,4
584B5N5x0phtVVpBtSNcPt,"Wanitwa Mos, Master KG, Nkosazana Daughter, Basetsana, Obeey Amor",Dali Nguwe,South Africa,0.848,0.568,2,-9.061,1,0.0397,0.0152,0.0019,0.0502,0.314,111.979,5.43,4
46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,South Africa,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,3.74,4
6n3HGiq4v35D6eFOSwqYuo,Drake,Teenage Fever,South Africa,0.766,0.283,8,-10.33,0,0.0846,0.111,0.0172,0.115,0.144,97.04,3.66,4
4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,South Africa,0.569,0.596,8,-6.486,1,0.172,0.452,7.92e-05,0.205,0.754,93.135,3.62,4
1rrqJ9QkOBYJlsZgqqwxgB,Ayra Starr,Rush,South Africa,0.792,0.503,1,-8.044,1,0.0626,0.0369,0.00057,0.0959,0.381,99.97,3.08,4
7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,South Africa,0.574,0.852,2,-1.248,1,0.0397,0.0529,0.0,0.161,0.501,123.038,3.48,4
0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,South Africa,0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,3.26,4
3XgGQ1wjo5khvq2UImjyNF,Brent Faiyaz,ALL MINE,South Africa,0.617,0.378,9,-8.54,1,0.0315,0.428,9.16e-05,0.11,0.22,141.967,3.6,4
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,South Africa,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,3.04,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,South Africa,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,South Africa,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,3.2,4
7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,South Africa,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,3.84,4
1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,South Africa,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,4.01,4
75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,South Africa,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4.98,4
1MJagJs7aC4UJYZK3j5iIO,Eloff,Witblits,South Africa,0.644,0.594,1,-8.857,1,0.231,0.0163,0.0,0.087,0.273,132.657,3.12,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,South Africa,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
7tJRECMBZbgGUh83C48NB0,"Blaq Diamond, Big Zulu, Siya Ntuli",Qoma,South Africa,0.485,0.575,8,-8.893,1,0.0618,0.0817,0.0,0.109,0.545,78.608,4.51,4
3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),South Africa,0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,4.02,4
0RwvdQ3H9kSo1lk9IFTBqf,"Riaan Benadé, Jay",Rowwe Bliksem,South Africa,0.714,0.632,7,-4.711,1,0.0682,0.0444,0.0,0.352,0.662,123.915,3.06,4
2dTQe0W5KXs6TNVV7yi2oS,"Young Stunna, Kabza De Small, DJ Maphorisa",Adiwele (feat. Kabza De Small & DJ Maphorisa),South Africa,0.848,0.621,5,-12.027,0,0.0424,0.00776,0.000438,0.0468,0.742,112.002,7.86,4
0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,South Africa,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,2.9,4
1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,South Africa,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,4.02,4
181RlW4FYWSzaV9xt8xUPQ,Riaan Benadé,Vat 'n Bietjie,South Africa,0.696,0.636,7,-5.229,1,0.185,0.1,0.0,0.0722,0.894,185.873,3.2,4
14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,South Africa,0.656,0.432,6,-9.481,0,0.217,0.443,0.0,0.132,0.0897,97.022,3.71,4
6TSO4hwz9WGrEUY7ABGVim,Giveon,Lost Me,South Africa,0.428,0.443,2,-8.955,0,0.101,0.525,1.76e-05,0.219,0.2,87.934,3.02,4
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,South Africa,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,2.9,4
2ZrY5oRNMOLbmOKNGS9Ypo,"Makhadzi, Mr Brown",MaGear,South Africa,0.858,0.613,7,-9.399,1,0.0447,0.00073,0.000127,0.0771,0.706,126.003,4.84,4
7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",South Africa,0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,3.28,4
3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,South Africa,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,2.89,4
3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,South Africa,0.765,0.356,11,-5.556,0,0.195,0.223,0.0,0.0963,0.189,96.991,3.3,4
09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,South Africa,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,3.81,3
3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,South Africa,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,3.31,3
2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),South Africa,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,3.43,4
1BXfrEUZFDhrVahuVT3PMK,"Q Twins, Xowla, Mduduzi Ncube, Big Zulu",Alusafani,South Africa,0.562,0.385,4,-10.045,1,0.0463,0.656,3.64e-05,0.0957,0.364,79.888,3.74,4
0oO1AbL92F6329z13C2qQH,Yeat,Talk,South Africa,0.698,0.763,4,-4.716,0,0.205,0.0873,0.0,0.647,0.252,139.939,2.91,4
3mO0E6D3BsdBLjDCImi65H,"Major Lazer, Major League Djz, Tiwa Savage, DJ Maphorisa, Diplo",Koo Koo Fun (feat. Tiwa Savage & DJ Maphorisa),South Africa,0.856,0.759,1,-7.41,0,0.036,0.00862,0.0972,0.0709,0.153,113.004,3.22,4
0wau3pD9eDZQRBzg0J3LkE,"Nasty C, Emtee",Born To Win,South Africa,0.831,0.624,10,-7.187,0,0.236,0.105,0.0,0.136,0.442,118.904,2.97,4
3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,South Africa,0.828,0.726,10,-6.389,0,0.0419,0.106,0.00101,0.103,0.67,113.017,3.55,4
5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),South Africa,0.741,0.691,10,-7.395,0,0.0672,0.0221,0.0,0.0476,0.892,150.087,3.54,4
6mM8gri8d2abYYomjOV4ut,Roddy Ricch,Stop Breathing,South Africa,0.586,0.689,0,-6.04,1,0.425,0.0434,0.0,0.184,0.456,158.457,1.85,4
5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,South Africa,0.659,0.772,0,-4.595,1,0.11,0.0748,0.000346,0.187,0.484,126.018,3.37,4
5Lhm1IywVjAnrcryvIDXWq,"Sha Sha, Mellow & Sleazy, Mas Musiq, Soa Mattrix","Fast Car (feat. Mellow & Sleazy, Mas Musiq & Soa mattrix)",South Africa,0.782,0.456,5,-11.246,0,0.0648,0.027,0.0513,0.0505,0.365,112.009,5.39,4
3bDZnbdUWy02rqFzb5Sooi,Irene-Louise Van Wyk,Tekkies Brand,South Africa,0.712,0.803,7,-5.502,1,0.0962,0.00259,4.46e-06,0.558,0.47,130.003,3.48,4
2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,South Africa,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,1.85,4
6G1Mz5yMgn0ydOlIvTrZ65,TALK,Run Away to Mars,South Africa,0.554,0.38,9,-10.666,1,0.0314,0.526,0.0,0.213,0.284,118.925,3.56,4
