track_id,artist_names,track_name,region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_mins,time_signature
7dSZ6zGTQx66c2GF91xCrb,KAROL G,PROVENZA,Mexico,0.87,0.516,1,-8.006,1,0.0541,0.656,0.00823,0.11,0.53,111.005,3.5,4
5kpxVMDvYGRmNqawPqDTYR,"La Adictiva, Luis R Conriquez",JGL,Mexico,0.702,0.586,8,-5.317,1,0.118,0.55,0.0,0.27,0.965,112.852,2.63,4
6Xom58OOXk2SoU711L2IXO,Bad Bunny,Moscow Mule,Mexico,0.804,0.674,5,-5.453,0,0.0333,0.294,1.18e-06,0.115,0.292,99.968,4.1,4
0uBcoM4zxRXk7kmsmxoiFS,"Grupo Firme, Luis Mexia",Calidad,Mexico,0.731,0.491,0,-3.116,1,0.029,0.609,0.0,0.262,0.781,132.891,2.83,3
74WROFXsox6wkeUrEK2DS6,Eden Muñoz,Chale,Mexico,0.551,0.436,8,-8.029,1,0.0428,0.395,0.0,0.0719,0.862,188.651,2.85,3
7Jph6HJbfURt4Fea19IED3,Grupo Marca Registrada,Si Fuera Fácil,Mexico,0.794,0.677,10,-9.969,1,0.0713,0.446,0.0313,0.076,0.611,101.467,2.84,3
79HZAZNnOE97rb2hnI0XQr,"Rauw Alejandro, Lyanno, Brray",LOKERA,Mexico,0.834,0.828,11,-2.657,0,0.0452,0.21,5.91e-06,0.103,0.58,102.019,3.25,4
4tYFy8ALRjIZvnvSLw5lxN,"Bad Bunny, Rauw Alejandro",Party,Mexico,0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,3.79,4
3ZGkdrigbWXLgHungXfZkt,"Junior H, Luis R Conriquez",Los Botones Azules,Mexico,0.784,0.737,5,-2.174,1,0.0758,0.0877,0.0,0.1,0.623,97.5,2.26,3
7gwT3HGL84vF7bgtwL1N88,Lasso,Ojos Marrones,Mexico,0.809,0.649,8,-4.433,0,0.0416,0.0407,0.0,0.145,0.72,120.014,3.31,4
1797zYiX4cKosMH836X9Gt,"Bad Bunny, Tony Dize",La Corriente,Mexico,0.663,0.786,11,-3.51,0,0.195,0.229,0.0,0.219,0.579,196.12,3.31,4
7dMTCS9BLzBqYTlAuHP8TM,Danna Paola,XT4S1S,Mexico,0.797,0.677,9,-4.163,0,0.0857,0.101,0.0,0.441,0.919,130.034,3.66,4
1kJXYVVUu7o3B9gaJpoxjm,Julión Álvarez y su Norteño Banda,Que Te Vaya Bien,Mexico,0.665,0.469,4,-5.809,0,0.028,0.23,0.0,0.234,0.383,97.972,2.53,3
41oY4WCTj5kccfesTVFnvN,"Bad Bunny, Jhay Cortez",Tarot,Mexico,0.795,0.684,11,-3.971,0,0.0419,0.0225,0.0,0.658,0.419,114.011,3.96,4
4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Mexico,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,2.79,4
2rurDawMfoKP4uHyb2kJBt,"Shakira, Rauw Alejandro",Te Felicito,Mexico,0.695,0.636,5,-4.654,1,0.317,0.234,0.0,0.081,0.575,174.14,2.87,4
2NWaWZZLFMcr5P4uI2KvWy,Victor Cibrian,En El Radio Un Cochinero,Mexico,0.696,0.623,6,-8.738,0,0.0438,0.466,8.61e-06,0.0983,0.965,154.028,3.72,3
3bvJftZKZe5QKz433NczyV,Carin Leon,No Es Por Acá,Mexico,0.746,0.37,2,-6.309,1,0.0306,0.456,0.0,0.106,0.595,97.568,2.79,3
0kTMK4gNFfLXaTb62w1UaJ,"Pablo Pesadilla, Polimá Westcoast, Nickoog Clk, Fran C",BABY OTAKU,Mexico,0.835,0.747,9,-4.65,1,0.083,0.0492,0.0,0.055,0.432,102.003,2.94,4
6VrQTLzzuyGIYjUDe4kAZk,Bad Bunny,Un Coco,Mexico,0.839,0.69,11,-4.464,1,0.0615,0.207,8.33e-06,0.176,0.744,151.991,3.27,4
3XfUFGzbr0LmwFVoLXd9cO,"Fuerza Regida, Edgardo Nuñez",Billete Grande (En Vivo),Mexico,0.751,0.601,5,-5.912,0,0.0828,0.533,0.0,0.377,0.56,100.994,2.73,1
1ga4PztXOIw1yBbdUt2X8v,"KAROL G, Maldy",GATÚBELA,Mexico,0.627,0.858,11,-2.824,0,0.386,0.263,0.0,0.21,0.342,92.523,3.49,4
1O2pcBJGej0pmH2Y9XZMs6,Cris Mj,Una Noche en Medellín,Mexico,0.87,0.548,10,-5.253,0,0.077,0.0924,4.6e-05,0.0534,0.832,96.018,2.56,4
1RGlfmdvcfatN0ZLOmzanS,Junior H,El Hijo Mayor,Mexico,0.571,0.567,8,-6.873,1,0.0994,0.431,0.0,0.129,0.967,165.332,3.27,3
4d4ZXH4dr5bYfgErHiZCX2,Bad Bunny,Dos Mil 16,Mexico,0.817,0.67,1,-6.534,1,0.0506,0.123,1.92e-06,0.128,0.495,130.058,3.48,3
0UXlu64mDLvfzR8IXMz06J,Christian Nodal,Ya No Somos Ni Seremos,Mexico,0.588,0.452,7,-4.75,1,0.0268,0.437,0.0,0.344,0.734,139.953,3.1,4
0fea68AdmYNygeTGI4RC18,"J Balvin, Bad Bunny",LA CANCIÓN,Mexico,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4.04,4
5IdyvWCaUa7AgTxMsFj0wB,Grupo Los de la O,Fuga Pa Cali 2,Mexico,0.743,0.89,7,-5.451,0,0.0837,0.366,0.0,0.0966,0.809,107.635,3.28,4
3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Mexico,0.714,0.472,2,-7.375,1,0.0864,0.013,4.51e-06,0.266,0.238,131.121,2.62,4
44XjoNvtwevktFKjvVe1vH,"Bad Bunny, Buscabulla",Andrea,Mexico,0.797,0.616,1,-10.229,0,0.375,0.762,0.000293,0.0979,0.451,103.071,5.66,4
2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,Mexico,0.865,0.573,5,-5.501,1,0.0678,0.0863,0.0,0.305,0.563,94.999,2.6,4
4YF13O2n16dcTyGgVmiGvN,"Mau y Ricky, Carin Leon",Llorar y Llorar - con Carin Leon,Mexico,0.62,0.436,10,-8.108,1,0.213,0.554,0.0,0.0891,0.368,172.854,2.83,3
75UMtPC77vqKRwfSuYuNPO,Kevin Kaarl,San Lucas,Mexico,0.577,0.363,7,-12.378,1,0.0263,0.86,0.000282,0.0868,0.265,91.511,4.12,4
3p6eieHX6oEOzJStPtEsLu,Calibre 50,Si Te Pudiera Mentir,Mexico,0.764,0.585,2,-7.796,1,0.0305,0.348,0.00294,0.369,0.89,90.013,4.26,4
1Tcm4Qi0lbzXofH11MIzJs,Carin Leon,La Boda Del Huitlacoche - Live,Mexico,0.684,0.882,9,-7.963,1,0.0761,0.517,9.81e-05,0.296,0.892,140.545,3.14,3
1UdzJEpgJxtuXAlCOvD4S0,Danny Ocean,Fuera del mercado,Mexico,0.453,0.673,8,-5.649,1,0.144,0.32,0.0,0.131,0.266,92.06,2.66,4
1dm6z1fWB0cErMszU25dy2,Bad Bunny,Después de la Playa,Mexico,0.564,0.903,5,-3.221,1,0.307,0.356,0.0,0.175,0.607,78.293,3.84,4
2JPLbjOn0wPCngEot2STUS,Bad Bunny,Yonaguni,Mexico,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,3.45,4
3fjN3y5x4hN53rykAN2LHQ,Rels B,cómo dormiste?,Mexico,0.627,0.429,1,-8.255,1,0.234,0.238,0.0,0.122,0.565,126.426,1.88,5
5CzixCxDkRXX9mScCmah8O,Bad Bunny,Un Ratito,Mexico,0.787,0.546,0,-7.094,0,0.0532,0.305,4.55e-05,0.122,0.222,93.05,2.95,4
6Yard5LK4aXEn0kBKtHSob,"Grupo Firme, Grupo Recluta",Se Fue La Pantera (En Vivo),Mexico,0.557,0.66,3,-4.467,1,0.0768,0.118,0.0,0.085,0.907,128.179,3.37,4
15UfWisTMmHsMjkUUEAoAa,"Peso Pluma, Raul Vega",El Belicon,Mexico,0.409,0.713,8,-6.713,1,0.03,0.434,0.000719,0.206,0.725,97.029,3.57,3
5fhcuVxuBWfgNXGuyAtLmr,"Piso 21, Manuel Turizo",Los Cachos,Mexico,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,3.54,4
4gzsuuZypVbxs0Af1LSZyB,"Tainy, Bad Bunny, Julieta Venegas",Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Mexico,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,3.46,4
0hLHKOrFIHcr4NeWHlPTaI,Kenia OS,Mía Mía,Mexico,0.844,0.755,1,-4.192,1,0.182,0.0589,1.9e-05,0.101,0.781,153.845,2.18,4
0E0DRHf5PfMeor0ZCwB3oT,"Bad Bunny, The Marías",Otro Atardecer,Mexico,0.777,0.595,2,-6.79,1,0.0375,0.59,0.00139,0.0669,0.546,108.02,4.07,4
6mmPpaltUZK7xjNlBPQQ0p,"Rauw Alejandro, Chencho Corleone",Desesperados,Mexico,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,3.75,4
7xsew7zvk3Y5XctO2W6MnO,"Camilo, Grupo Firme",Alaska,Mexico,0.588,0.866,8,-3.509,1,0.105,0.271,0.0,0.0502,0.952,178.145,4.02,3
6i1g5ZRmJZAkDwBaUZ3f2i,Luar La L,Caile,Mexico,0.704,0.756,0,-4.948,1,0.448,0.298,3.75e-06,0.0852,0.461,121.737,2.36,3
7FlQk2gJ6TBrHHiidvdR2O,"Becky G, KAROL G",MAMIII,Mexico,0.836,0.703,4,-3.554,0,0.0657,0.0845,0.0,0.138,0.902,94.048,3.77,4
0OLLsFyVPrjI3iL03lDFXk,Grupo Marca Registrada,Solo Me Dejaste,Mexico,0.609,0.515,7,-9.843,0,0.0486,0.539,0.0839,0.0722,0.853,152.787,3.11,3
1OZpgVRQKkxcoeEocqTMRZ,Julión Álvarez y su Norteño Banda,Pongámonos De Acuerdo,Mexico,0.758,0.525,8,-5.913,1,0.0611,0.43,0.0,0.0747,0.976,97.465,2.7,3
798ahLNEcoFER7Vywg1FMT,Calibre 50,A La Antigüita,Mexico,0.651,0.726,8,-4.144,1,0.0539,0.382,0.0,0.0535,0.963,179.99,2.6,3
3HgvO4B5LLmdPOT2d8cSZd,"LAGOS, Danny Ocean",Mónaco,Mexico,0.699,0.654,11,-6.264,1,0.0383,0.054,7.08e-06,0.095,0.319,100.037,3.21,4
6HIIuuUIEzH1meVdGbMXyf,Grupo Firme,Ya Supérame (En Vivo),Mexico,0.436,0.4,0,-6.521,1,0.11,0.463,0.0,0.76,0.568,75.576,3.15,3
0OTNHGKcqQbk51bOYe462Y,"Polimá Westcoast, Pailita",ULTRA SOLO,Mexico,0.802,0.846,1,-4.495,1,0.207,0.233,1.92e-05,0.114,0.26,109.982,3.79,4
54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Mexico,0.772,0.75,5,-3.67,0,0.0455,0.0201,0.0,0.074,0.587,114.061,2.75,4
3rdAz1fbUfZxYgaCviYhRo,Rauw Alejandro,Todo De Ti,Mexico,0.78,0.719,3,-3.613,0,0.0506,0.302,0.000196,0.0931,0.336,127.962,3.33,4
5xwP3VbM3eBKOeFF3fwn6Z,Betillo Guerrero,Por Clave el 13,Mexico,0.786,0.67,7,-4.086,1,0.0389,0.787,1.04e-05,0.0357,0.973,123.654,3.18,4
2g12ZAzSIybDe6QC3w9DYl,Grupo Marca Registrada,El Doctor,Mexico,0.864,0.765,8,-3.604,1,0.11,0.432,0.0,0.386,0.724,104.998,3.92,3
71wFwRo8xGc4lrcyKwsvba,"Bad Bunny, Tainy",Callaita,Mexico,0.608,0.626,2,-4.773,1,0.301,0.597,2.16e-06,0.25,0.246,176.086,4.18,4
2Nk3gXgekore0lfB7PCnub,Alfredo Olivas,El Paciente,Mexico,0.706,0.713,3,-3.609,1,0.0367,0.319,0.0,0.114,0.973,142.002,3.52,3
4MzXwWMhyBbmu6hOcLVD49,"Bad Bunny, Jhay Cortez",DÁKITI,Mexico,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,3.42,4
6DoL1yYIwEW7VZMRaJhoJI,"Chris Jedi, Anuel AA, Chencho Corleone, Ñengo Flow",La Llevo Al Cielo (Ft. Ñengo Flow),Mexico,0.795,0.845,9,-3.809,0,0.135,0.105,1.14e-05,0.172,0.769,170.023,4.25,4
3qx4POjFiODHPwCBjq8IEW,"Romeo Santos, Christian Nodal",Me Extraño,Mexico,0.639,0.516,0,-4.418,1,0.0296,0.391,0.0,0.259,0.759,94.931,3.2,4
0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mexico,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,3.99,4
6981hdSOqG8tP6xTqaySa1,Julión Álvarez y su Norteño Banda,Ojos Verdes,Mexico,0.787,0.469,5,-5.503,1,0.039,0.653,0.0,0.0612,0.923,106.995,3.95,4
6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Mexico,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,3.43,4
2GQclWZHwE4fMdqShvOPWU,"Lasso, Sebastian Yatra",Ojos Marrones - Con Sebastián Yatra,Mexico,0.787,0.662,8,-4.285,0,0.0372,0.0648,0.0,0.133,0.79,119.983,3.31,4
4khWEpnaijN0G1x019Uzdr,Morat,No Se Va,Mexico,0.734,0.685,0,-5.37,1,0.0453,0.117,0.0,0.109,0.754,92.042,3.61,4
0akyEssGRVHstqCSWXusJL,Ed Maverick,Fuentes de Ortiz,Mexico,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,3.46,4
28GCbKgjlVD9eDmasGbe0T,Bad Bunny,Me Fui de Vacaciones,Mexico,0.714,0.645,10,-5.493,1,0.0514,0.229,0.00083,0.0942,0.434,85.046,3.02,4
48AJSd42lXpicsGqcgopof,"Daddy Yankee, Bad Bunny",X ÚLTIMA VEZ,Mexico,0.812,0.855,7,-3.725,1,0.0554,0.0789,0.000167,0.108,0.573,90.04,3.21,4
2uflssWlCaJ6CbTMOsUpNI,Bad Bunny,Aguacero,Mexico,0.861,0.645,6,-6.96,0,0.0743,0.423,0.000592,0.349,0.668,121.391,3.52,5
5kVZxyMY1gfdCLiChsfjn1,Bad Bunny,Yo No Soy Celoso,Mexico,0.872,0.588,0,-6.276,1,0.0492,0.275,0.0,0.17,0.93,142.004,3.85,4
69vlMrzHwATKzupwNcUPyK,"Bad Bunny, Daddy Yankee",La Santa,Mexico,0.744,0.868,1,-4.524,1,0.047,0.0326,0.0,0.0822,0.586,93.037,3.44,4
0R7DSnSibvuE4PEHqUayqf,Plan B,Es un Secreto,Mexico,0.836,0.777,6,-5.376,0,0.0439,0.0951,1.68e-06,0.0561,0.504,94.977,3.18,4
6yKoIv4jJSb7trcphSZofT,"Yuridia, Banda MS de Sergio Lizárraga",¿Y Qué Tal Si Funciona?,Mexico,0.667,0.498,5,-5.475,1,0.0327,0.634,0.0,0.103,0.704,130.989,3.08,4
4R8BJggjosTswLxtkw8V7P,"Jhayco, J Balvin, Bad Bunny",No Me Conoce - Remix,Mexico,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,5.15,4
6YNTL320OEMAg4ORqGYt1v,"Matisse, Carin Leon",Como Lo Hice Yo,Mexico,0.69,0.662,2,-4.537,1,0.043,0.38,1.11e-06,0.0998,0.488,143.096,2.95,3
3MjFu8fCCH2gSUxc9IVOdA,Alfredo Olivas,Sin Explicaciones,Mexico,0.627,0.652,7,-6.849,1,0.0349,0.106,4.6e-06,0.103,0.667,154.956,2.88,3
6y8z28epOv5FlaxDv1Lo5B,Ryan Castro,Jordan,Mexico,0.796,0.68,10,-5.555,0,0.37,0.0575,0.000683,0.103,0.71,179.923,2.94,4
4XqXNU8MwPHwbgZmNXmAdc,Maluma,Junio,Mexico,0.85,0.756,11,-3.439,0,0.0407,0.0999,0.0,0.0873,0.896,120.024,2.81,4
6ylDpki1VpIsc525KC1ojF,Sebastian Yatra,Tacones Rojos,Mexico,0.746,0.844,11,-3.499,0,0.0359,0.062,0.0,0.149,0.934,123.014,3.16,4
4hceSKjrkDTO0nMKFcb3sj,"Bizarrap, Villano Antillano","Villano Antillano: Bzrp Music Sessions, Vol. 51",Mexico,0.82,0.752,1,-7.635,0,0.0648,0.0584,0.00417,0.628,0.423,127.999,3.12,4
7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,Mexico,0.818,0.69,0,-5.119,1,0.0454,0.00327,0.0,0.186,0.688,110.071,2.93,3
4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Mexico,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2.92,4
179TZwPk0txEvjkraVTVKo,Alfredo Olivas,El Precio De La Soledad,Mexico,0.715,0.846,10,-3.665,1,0.18,0.129,2.57e-06,0.084,0.909,95.426,3.11,4
5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Mexico,0.757,0.789,5,-3.46,0,0.0583,0.307,0.0,0.0717,0.464,91.911,3.37,4
5TMLavqGRKNxgzMBrVpC9R,"zzoilo, Aitana",Mon Amour - Remix,Mexico,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,3.0,4
6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,Mexico,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,3.38,4
3PpWCS95gDUDRPko3u1MZ9,Feid,Prohibidox,Mexico,0.647,0.801,1,-2.946,0,0.249,0.0451,0.0,0.0628,0.517,180.108,2.77,4
4r9jkMEnArtWGH2rL2FZl0,Bad Bunny,A Tu Merced,Mexico,0.86,0.791,0,-4.784,1,0.0568,0.169,0.000106,0.106,0.887,92.023,2.93,4
18HOjcvTVV7W8YzBuOsAPS,Bad Bunny,Un Verano Sin Ti,Mexico,0.503,0.496,5,-9.123,0,0.0556,0.693,0.0,0.123,0.412,187.844,2.47,4
1jGQu9LPVLRZ41u9onpfXy,"Cartel De Santa, Los Dos Carnales",Aka Entre el Humo,Mexico,0.967,0.629,0,-5.973,1,0.0857,0.234,7.41e-05,0.062,0.681,120.03,3.32,4
7iwJOi3hlMqZt6pj1sQOBj,Quevedo,Vista Al Mar,Mexico,0.759,0.561,0,-5.643,0,0.131,0.803,0.121,0.101,0.491,104.915,3.01,4
0wihfILRNOwE2156Shezc8,Bad Bunny,Agosto,Mexico,0.849,0.584,1,-8.195,0,0.115,0.0929,6.18e-06,0.492,0.724,115.018,2.32,4
7KNSQcLwrl3bNEuV1OVHtv,Luis R Conriquez,Me Metí En El Ruedo,Mexico,0.805,0.614,9,-6.845,0,0.137,0.615,0.0,0.0915,0.633,100.035,2.91,3
7hynhxDoDpgMIV12JuVtNa,"J Balvin, Bad Bunny, Marciano Cantero",UN PESO,Mexico,0.627,0.675,5,-7.125,0,0.213,0.125,0.0,0.0784,0.961,79.31,4.62,4
4gBxREFDhxi8Hw4qeiYt7B,"Eden Muñoz, Michelle Maciel",No Sabía Cuánto,Mexico,0.848,0.552,5,-6.896,1,0.0571,0.251,0.0,0.075,0.733,135.932,2.76,4
3pQYf90V5idOGrXzosm9rt,Junior H,Se Amerita,Mexico,0.752,0.719,6,-4.399,0,0.0285,0.264,7.96e-05,0.126,0.544,107.582,3.93,4
7E9GeFGfjXw9LAI4ay6rsw,"Grupo Firme, Carin Leon",El Tóxico,Mexico,0.626,0.503,10,-5.087,1,0.141,0.407,0.0,0.234,0.821,72.985,3.0,4
3K56RPWS4q200IwHiIZcUD,Los Gemelos De Sinaloa,Andamos Mejor,Mexico,0.855,0.59,9,-8.55,1,0.0751,0.28,0.0982,0.149,0.283,110.016,2.29,4
1quaoU1wjFHLkDXC3bNghk,Luis R Conriquez,El Buho,Mexico,0.917,0.54,0,-6.27,0,0.0578,0.702,0.0,0.0753,0.935,112.579,2.95,3
2MnLkFqY9Rpg9s3Zv6ZJdK,"Gera MX, Christian Nodal",Botella Tras Botella,Mexico,0.727,0.546,0,-4.572,1,0.0437,0.656,0.0,0.122,0.69,106.891,3.29,4
0tKl8ZVM6xJkhznvJAS3Nq,Junior H,Ella,Mexico,0.478,0.732,4,-4.342,0,0.0779,0.363,3.34e-06,0.0768,0.664,184.819,4.32,3
0bI5WRiDfU5BY38ufOJtGu,"Maluma, Chencho Corleone",Nos Comemos Vivos,Mexico,0.822,0.719,10,-3.633,0,0.0576,0.165,2.48e-05,0.174,0.659,82.01,3.76,4
0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,Mexico,0.709,0.56,4,-4.867,0,0.171,0.034,0.0,0.315,0.541,170.082,2.86,4
7dT9D6117e5DbhnKxDLNW9,Kevin Kaarl,Colapso,Mexico,0.544,0.216,7,-17.237,1,0.0402,0.922,0.311,0.112,0.145,75.004,3.92,4
6TsVhM8qIkWN5cJVDIVbbz,"Wisin & Yandel, ROSALÍA",Besos Moja2,Mexico,0.736,0.727,5,-4.642,0,0.0571,0.0584,1.91e-06,0.0976,0.644,94.048,3.82,4
3lGMtkONrZdJ8kTCg6KIFf,Natalia Lafourcade,Hasta la Raíz,Mexico,0.585,0.643,3,-8.392,1,0.0395,0.201,0.000306,0.144,0.592,152.98,3.7,3
6nyl8kugrRsjzvpFhvw4hE,Los 2 de la S,Es Que Me Gustas - En Vivo,Mexico,0.627,0.339,8,-5.065,1,0.0342,0.541,0.0,0.147,0.657,81.426,2.54,4
3yE8qL9HNfyzAbpqoMnUr8,"Aldo Trujillo, Legion RG, El Padrinito Toys",El Chaman,Mexico,0.636,0.619,9,-7.742,0,0.145,0.395,0.0,0.145,0.746,116.549,4.7,1
3FkeNbs9Zeiqkr3WkbOiGp,Anitta,Envolver,Mexico,0.812,0.736,4,-5.421,0,0.0833,0.152,0.00254,0.0914,0.396,91.993,3.23,4
4LdopLerbbhZxY6cBQyRsP,"Edicion Especial, Grupo Marca Registrada, La Ventaja, Código FN",Déjenme Hacer Dinero,Mexico,0.776,0.724,2,-6.332,1,0.0504,0.145,0.0,0.0943,0.634,101.448,3.23,3
6ggHV1SCPqLLV5U2kyW9qD,"Lenin Ramírez, Luis R Conriquez",Solita (En Vivo),Mexico,0.677,0.657,1,-4.657,0,0.0596,0.498,0.0,0.0562,0.812,116.225,3.6,1
0ldT3gl7aGNzrJyd4b1CA4,"Grupo Firme, Lenin Ramírez",En Tu Perra Vida,Mexico,0.546,0.438,5,-4.748,1,0.0669,0.353,0.0,0.261,0.568,112.136,3.98,3
7cZoAjj5vufdREBJZGW2lH,"Junior H, Gabito Ballesteros",Vamos Para Arriba,Mexico,0.699,0.51,5,-7.153,0,0.0352,0.498,0.0,0.22,0.625,98.07,2.87,3
4joPCNKibsoabhpuHPofqG,"Kany García, Christian Nodal",La Siguiente,Mexico,0.715,0.612,4,-4.32,1,0.0344,0.471,0.0,0.0838,0.602,93.869,3.37,3
35wvL50xvKpCHEJPxLOLPI,Bad Bunny,Si Estuviésemos Juntos,Mexico,0.672,0.594,1,-6.813,0,0.0789,0.0626,5.14e-05,0.152,0.158,171.854,2.82,4
2NMjggapJcXXM7WccGEBUO,Bad Bunny,Enséñame a Bailar,Mexico,0.81,0.789,8,-5.08,1,0.0846,0.191,1.08e-05,0.467,0.77,105.009,2.93,4
1uKjQoh8JZj9ryuYRhpd7E,Luis Miguel,Ahora Te Puedes Marchar,Mexico,0.78,0.877,6,-3.683,0,0.0427,0.148,2.36e-06,0.0627,0.909,133.263,3.2,4
0vNtFN67TIMgDokyyuUUwA,Edgardo Nuñez,El Ruddy,Mexico,0.736,0.593,7,-9.364,1,0.184,0.117,2.5e-06,0.189,0.785,114.196,3.06,1
6CRRlfXDdhsL6vih3J5xco,Alfredo Olivas,En Definitiva,Mexico,0.682,0.669,9,-4.509,1,0.0399,0.304,0.0,0.0953,0.617,140.023,3.6,3
3GaGWoU1KfVqgl7vnRHP55,C. Tangana,Demasiadas Mujeres,Mexico,0.658,0.453,9,-7.378,0,0.39,0.131,0.0002,0.0848,0.358,126.043,2.57,4
6C1RD7YQVvt3YQj0CmuTeu,"Bad Bunny, Ozuna, Farruko, Arcangel, Ñengo Flow, DJ Luian, Mambo Kingz",Diles,Mexico,0.813,0.56,2,-5.904,0,0.0618,0.108,0.0,0.268,0.287,118.033,4.77,4
5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,Mexico,0.693,0.734,4,-6.189,1,0.202,0.0145,0.0,0.217,0.708,180.06,3.12,4
7ifMxHITc3NIipJO4R5NGb,"Los Gemelos De Sinaloa, Fuerza Regida",No Le Aflojo,Mexico,0.698,0.687,5,-4.115,0,0.0501,0.195,0.0,0.0829,0.773,116.765,3.38,4
1s59X35jDULAyOGmBuTAnd,"Lenin Ramírez, Grupo Firme",Yo Ya No Vuelvo Contigo - En Vivo,Mexico,0.643,0.35,4,-5.924,0,0.0783,0.784,0.0,0.102,0.541,118.199,4.01,1
